Steering,Speed
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02924175692008546,4.915959625654889
0.027727438947387977,4.915959625654889
0.02607238976071344,4.892229390889583
0.023187304955577647,4.8723652698818505
0.017927434706105576,4.866604122336657
0.010796858251288401,4.79082948841017
0.0037179120908089913,4.538436918196633
-0.0017007547699173955,4.283857061942391
-0.03632378146012195,3.8059683021812316
-0.09300836161952894,3.4121478706685515
-0.1520365469642471,2.930854574188802
-0.1795466723445265,2.704083191602395
-0.17459538253474816,2.1821019647463142
-0.16635504287429528,2.0882254635756086
-0.1633353419786562,2.0882254635756086
-0.1604513059458754,2.1034683352426655
-0.15549240297107397,2.1420896257859465
-0.14950662621353072,2.188036325291599
-0.14414760913351932,2.2488250022361305
-0.13615538452882173,2.2580426661563315
-0.12516042365257635,2.294357379072161
-0.11372337454454277,2.4163667048740454
-0.10284854692158471,2.6478308603152017
-0.08961904175489996,2.9439181373214818
-0.07569498820723948,3.16849844610402
-0.06606623230367153,3.5879184910897144
-0.05079119250708944,3.7982426686138164
-0.03590042687000473,4.207759763745894
-0.022230070768076402,4.5839686053617905
-0.00827225004509586,4.930848439248797
0.00105963296824299,5.254610863463051
0.007932488182575524,5.559556943061672
0.009007852419596691,5.84887614721801
0.01220267210742181,6.258775949036265
0.01437389183155875,6.645162767231404
0.015391730437864988,7.012620720765703
0.015202451831244594,7.364645314811803
0.013837457931832288,7.700697013849484
0.011353136917988999,8.0
0.007320249500590761,8.0
0.0008483427591046097,8.0
-0.008339290299894008,8.0
-0.015608634101028654,8.0
-0.012799876680414289,8.0
-0.00808070813870379,8.0
-0.0019592211092849675,8.0
0.0065369603377869855,8.0
0.013354533936807826,8.0
0.010147507749483425,8.0
