Steering,Speed
0.02961354668315757,1.5
0.022466946191268627,1.5
0.022295982997900365,1.5
0.02259361117477614,1.5
0.022288014012330767,1.5
0.022260792456642198,1.5
0.02275601808062555,1.5
0.02320341008496969,1.5
0.023856633520050397,1.5
0.0210289919670879,1.5
0.020900312737479776,1.5
0.020713702422335424,1.5
0.020594573644959646,1.5
0.020465471962862792,1.5
0.019659544113179748,1.5
0.018294222918590425,1.5
0.01772477492405127,1.5
0.01687196032511884,1.5
0.014194829537882162,1.5
0.008859176245404584,1.5
0.007755749272096152,1.5
0.007373719917127221,1.5
0.007578177153741978,1.5
0.007578177153741978,1.5
0.009086565521584097,1.5
0.004347909077570391,1.5
-0.006782614854616779,1.5
-0.006782614854616779,1.5
-0.00592801598768688,1.5
-0.023117830661434642,1.5
-0.03262746253326944,1.5
-0.052715659004094986,1.5
-0.09828462057004392,1.5
-0.12564890119304328,1.5
-0.14186510631908375,1.5
-0.16306244102543044,1.5
-0.185850729469337,1.5
-0.16847486637293704,1.5
-0.1734083772426364,1.5
-0.1582680194591812,1.5
-0.1324850264201847,1.5
-0.11488634680099212,1.5
-0.09837682702545483,1.5
-0.07969649554822072,1.5
-0.0766984696172745,1.5
-0.05935049246779584,1.5
-0.050094143712069106,1.5
-0.039720240939887394,1.5
-0.02975051738675713,1.5
-0.023297959895463814,1.5
-0.01313028785262416,1.5
-0.0033526980727169096,1.5
-0.005217711152206761,1.5
-0.00242974624613946,1.5
0.0004236100543028573,1.5
0.0027850931915269998,1.5
-4.2000486440346775e-05,1.5
-0.0014110760736240028,1.5
-0.0041503940749615924,1.5
-0.0011566521391094477,1.5
-0.0043596017316044474,1.5
-0.007131397745865863,1.5
-0.01009331993780239,1.5
-0.01009331993780239,1.5
-0.01124647295348916,1.5
-0.01124647295348916,1.5
-0.01308676488288938,1.5
-0.009210890424400802,1.5
-0.01048076259477506,1.5
-0.007508353484575411,1.5
-0.008969114025444876,1.5
-0.006145401945582015,1.5
-0.0064167749150000255,1.5
-0.011436621446353656,1.5
-0.009282143812038152,1.5
-0.009528019294946734,1.5
-0.009278905039028007,1.5
-0.008800890561125147,1.5
-0.009105811077484767,1.5
-0.006524034627729446,1.5
-0.00821148525097688,1.5
-0.008613725329856138,1.5
-0.008226436450874971,1.5
-0.004353845298951075,1.5
-0.004353845298951075,1.5
-0.0039976033551610175,1.5
-0.0016103099163560619,1.5
0.0010755536848117884,1.5
0.004023796671389155,1.5
0.002080331402205748,1.5
0.0039750564835847125,1.5
0.0055121977974135735,1.5
0.01067400359079877,1.5
0.009691175596855945,1.5
0.011390849262618252,1.5
0.013478193598188162,1.5
0.013948382286595992,1.5
0.014699382307136011,1.5
0.01462971334167003,1.5
0.015631544356220647,1.5
0.016304308278110094,1.5
0.016390327491472574,1.5
0.017329629572988104,1.5
0.0174707581398625,1.5
0.016505456006816712,1.5
0.016475008726797035,1.5
0.01690642357359021,1.5
0.01690642357359021,1.5
0.014428985842209904,1.5
0.013638483819682742,1.5
0.01475869809335034,1.5
0.013209957358128743,1.5
0.012101985367656764,1.5
0.012510958125955252,1.5
0.009805718345766377,1.5
0.008288359615011783,1.5
0.007914867631782846,1.5
0.008409219513805279,1.5
0.008178007818382484,1.5
0.008311723726903676,1.5
0.006385450449845914,1.5
0.0073529480733804655,1.5
0.007327986764303391,1.5
0.0075220567436575896,1.5
0.007124816306908734,1.5
0.005105097363261,1.5
0.005754320435402056,1.5
0.004298087865619716,1.5
0.004809866977837023,1.5
0.0050379753048381505,1.5
0.004291454180965754,1.5
0.0057511668257488055,1.5
0.008214542236594815,1.5
0.008659322165234774,1.5
0.007949992715977381,1.5
0.007788319736703551,1.5
0.00801924175328473,1.5
0.007684484586530108,1.5
0.007455330756556953,1.5
0.011102024546770005,1.5
0.009574443311933202,1.5
0.009708067130668196,1.5
0.010627790025501849,1.5
0.015394733532227322,1.5
0.015543511787359044,1.5
0.010212479656895375,1.5
0.009601368922557557,1.5
0.01104525041102517,1.5
0.013662366976231298,1.5
0.013802834158164768,1.5
0.017189130465313462,1.5
0.013103659372454363,1.5
0.01747140984914987,1.5
0.015576833260111164,1.5
0.01583435107505701,1.5
0.01746290770559923,1.5
0.016125104018003156,1.5
0.016507093525799182,1.5
0.016096602789569252,1.5
0.014839855930571244,1.5
0.01563938184285197,1.5
0.018888471355618594,1.5
0.01752454335985229,1.5
0.01555253210496073,1.5
0.01737738250016057,1.5
0.0141627553106067,1.5
0.012877424015624582,1.5
0.012221407921921775,1.5
