Steering,Speed
-0.028348222290372996,6.0
-0.028348222290372996,6.0
-0.02828302553249316,6.0
-0.02752951906812887,6.0
-0.02540256026012176,6.0
-0.022455101024277675,6.0
-0.01868440265566674,6.0
-0.01424915117430779,6.0
-0.007841400073352137,6.0
-0.0013201481710833369,6.0
0.007709380840230106,6.0
0.01720818713834399,6.0
0.017231439769534684,6.0
0.014822305881716296,6.0
0.011186281729608796,6.0
0.005864906043376835,5.6429582890353265
-0.0025401999113751333,5.170444350840505
-0.016822487621472225,4.676345792178552
-0.02155674224664644,4.4044142633726056
-0.08914065307331678,4.117919679975042
-0.12697083513545315,4.012886961438309
-0.15308856884349545,3.9772202308317435
-0.17009916105584685,3.96741498505533
-0.17451155911987087,3.960649241290819
-0.1493144711532648,3.9597708356624555
-0.13140239708441273,3.95967073597334
-0.1116631845035723,3.9605870972660853
-0.07970145687233629,3.975248347850798
-0.05555653207977881,4.0517786865193255
-0.03513059437905486,4.190711107775492
-0.020423082318267425,4.3920017565997735
-0.005614835479539946,4.511200958933727
0.00404409587632824,4.935319446123551
0.011839313321542625,5.207200462634071
0.011798223987424151,5.461873427318554
0.011088700372720767,5.7044373489277165
0.01182721321856277,6.0
0.009906739219061498,6.0
0.0069767710839992066,6.0
0.00259305538917622,6.0
-0.0022709223857886886,6.0
-0.010940401004760738,6.0
-0.01023728317255427,6.0
-0.006674217638970113,6.0
-0.0015358774419783564,6.0
0.005194815749649946,6.0
0.01466758426108078,6.0
0.017779594127800277,6.0
0.02066936469572601,6.0
0.02502075816185299,6.0
0.030330510924984195,6.0
0.03186666218522024,6.0
0.03127110375460262,5.898681302393596
0.02835248985731868,5.514194709896413
0.021405613779036225,5.064486262820362
0.007785626059872058,4.525928524350149
