X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014265,-0.05178781747817993
0.029503390172771482,-4.9619821696420636e-05,-0.004133900100831834,0.587226094970198,-0.0432155266404152
0.10540448358338285,-0.0032177892890421535,-0.019067938366374795,0.9392296057484314,-0.06398677602410317
0.20977777226926597,-0.008682404607045719,-0.03352689071282657,1.155485949657169,-0.03979257605969906
0.33168998344783374,-0.014587647982360412,-0.04377776089265797,1.2883448696644695,-0.05026223193854094
0.4642644815768372,-0.022763652814822486,-0.050858983110954506,1.3699678745967796,-0.003107825573533774
0.6036844281471325,-0.024324936636641342,-0.019014083722700435,1.4201136603205669,0.049071417422965176
0.7471032356016382,-0.019015378948937303,0.016167109944579348,1.4509211493114633,0.03575661240611226
0.8930703929028576,-0.01511368517797129,0.023257117253467265,1.4698479916019005,0.03118852704064921
1.0404892808142712,-0.009089197718398685,0.040297777540261426,1.4814758577740819,0.04835938676842489
1.188613925674829,0.00127454846391498,0.05529884888106649,1.4886195360297234,-0.0007171384262619519
1.3375890539284274,0.006702526769447666,0.04434158582391324,1.4930083153865257,0.009768391064426398
1.4868610677803566,0.01359665216141435,0.04378870163114337,1.4957045992270641,-0.005677693877805722
1.636422021824282,0.018787043154361135,0.03669292243857274,1.49736108408486,-0.01184068460970593
1.786151034147961,0.022896147577968734,0.029571589583053764,1.4983787596139906,-0.015530003556159501
1.9359965135050572,0.02523277634425086,0.017068157672366253,1.4990039772111918,-0.032089965764953376
2.0859119435103968,0.024778483076303027,0.0058671970025115025,1.4993880849475585,-0.0114877100906142
2.2358458258569147,0.026945220057025078,0.01291729966586512,1.4996240647948906,-0.0029398070584420563
2.3857563126946855,0.030976630807569815,0.02542822011072593,1.4997690410165974,0.016773333310550243
2.5355567394610885,0.03832515472811333,0.041412092826867405,1.4998581083886549,0.010503759748968378
2.685270583279431,0.047189254710483915,0.05873233293774804,1.4999128276844937,0.04054868954779352
2.8346043691229235,0.06121432410483764,0.08133439718001455,1.499946444948234,0.022154003882714338
2.9839087166414036,0.07555194078863792,0.09389783189631037,1.4999670979994852,0.030434802425060782
3.1328712486427643,0.09313464693580012,0.1098843566760649,1.4999797863767814,0.02907456172116305
3.2816375901072616,0.11222241742544302,0.12720561948598125,1.499987581589045,0.05276825434271348
3.42923760082441,0.13882727661118333,0.16817106554560685,1.4999923706438487,0.08748278024943597
3.574676963656282,0.17531350037572582,0.23104992376942396,1.4999953128403063,0.12615669669286375
3.716874070661485,0.22302433527803248,0.29468750093311613,1.4999971204036675,0.078309904046734
3.860455317248735,0.2663471117037309,0.2847389421457175,1.4999982308955573,0.00037690624986083665
4.006352860721168,0.3010978527809511,0.24379842223603582,1.499998913135673,-0.05369217879874512
4.153976104869566,0.3276062419706268,0.1939004146059541,1.4999993322756777,-0.08508451227000854
4.30279937058993,0.3461728226649845,0.14017110095358967,1.4999995897778964,-0.10655804993535828
4.4523973149503115,0.35706927471772615,0.09229908787898536,1.4999997479765694,-0.0856945461125461
4.6022626899981285,0.3621295222945338,0.041821233444192196,1.4999998451672667,-0.2180416795656725
4.750529358438425,0.34128169371539857,-0.1046689722424168,1.4999999048771961,-0.29122863874066096
4.892664725199465,0.29387579780100387,-0.2686723598276004,1.4999999415604983,-0.3336062722664487
5.0251239245789785,0.2238389081159072,-0.43272769321692217,1.4999999640971964,-0.35633794333842456
5.144365686549594,0.13310843882828072,-0.5967836475385815,1.4999999779428081,-0.3609838558550033
5.247188186570329,0.024121513928648017,-0.76083961069915,1.4999999864489768,-0.3613309658227043
5.330830228511352,-0.10019511945887326,-0.9248955747867361,1.4999999916748137,-0.3659139055340328
5.393702279570017,-0.23623874973029946,-1.0835700250339655,1.4999999948853513,-0.3484120676084776
5.436349497200708,-0.37990309680973944,-1.233391063533729,1.4999999968577722,-0.3369753156684051
5.459621164609819,-0.5280357052772304,-1.3628420565646775,1.4999999980695458,-0.27203693561664277
5.473174986089089,-0.6773948469642763,-1.4481542068374922,1.499999998814009,-0.2202066728120598
5.477139514037371,-0.8273287339197085,-1.516479214082367,1.4999999992713764,-0.16243653638390465
5.474209130981422,-0.9772687100589205,-1.5740892929814205,1.4999999995523638,-0.15594732335819683
5.4632609632726,-1.1268643080360392,-1.6205091270847027,1.4999999997249909,-0.10602730001814108
5.449687502356203,-1.2762250120853909,-1.6549882941848113,1.4999999998310458,-0.1020944063157188
5.4287379653187156,-1.4247504500617945,-1.6921288676030488,1.4999999998962015,-0.06540371498914296
5.409008813597515,-1.5734470154917632,-1.6994257598417652,1.4999999999362306,-0.03308894745019195
5.387172153513963,-1.7218361252787342,-1.7167185391467872,1.4999999999608227,-0.061108908611074673
5.35949960450844,-1.8692592949575093,-1.7447031571572138,1.4999999999759313,-0.05368646559990227
5.330789426340938,-2.0164791509233186,-1.7533800334074319,1.4999999999852134,-0.003582491864148673
5.306096075280739,-2.16442626156978,-1.7448865854932252,1.4999999999909157,-0.030145011538954526
5.277305013604257,-2.311634181518162,-1.7559642827724524,1.499999999994419,-0.011338064295397177
5.252171660723889,-2.4594997184948575,-1.7387519891349155,1.4999999999965712,0.02869292039556008
5.232974204101969,-2.6082640179638403,-1.7107683001663079,1.4999999999978932,0.0329203240021204
5.215100057188152,-2.757192057524262,-1.699509219064015,1.499999999998706,0.007964888559983922
5.194571294665484,-2.9057798049005488,-1.7065613938971302,1.4999999999992049,0.0015835774924391273
5.172895559765663,-3.0542048157041335,-1.7136933304081234,1.4999999999995113,-0.00552895153631599
5.152661146587131,-3.202807230395486,-1.700486587678345,1.4999999999996998,0.04637203472321316
5.141721922779818,-3.35240277974864,-1.6608987557417028,1.4999999999998155,0.04146593042942427
5.132596940819281,-3.502122662549176,-1.6394217225390944,1.4999999999998865,0.037465786083204264
5.126591749739939,-3.651999641730412,-1.6180222141653156,1.49999999999993,0.03621577428959942
5.123086031229688,-3.8019580230383423,-1.6020051134289361,1.4999999999999571,0.023181018020625593
5.118816424176831,-3.951895054706537,-1.602440708802598,1.4999999999999738,-0.003344760941507577
5.111479625503204,-4.101702487175391,-1.6197117965951107,1.499999999999984,-0.038721411728383184
5.098921394426664,-4.2511738677056155,-1.6423146403200468,1.49999999999999,-0.030739923965693056
5.088475331573727,-4.400800599209144,-1.6365161256676775,1.4999999999999938,0.009072768861174318
5.081608520950347,-4.55064026364713,-1.6253265543556987,1.499999999999996,0.003151231904387341
5.073870078180244,-4.700432480331375,-1.6193987683363193,1.4999999999999978,0.022943822989642555
5.070801821959045,-4.850397993380861,-1.598049579222881,1.4999999999999978,0.03199556988963482
5.06976757524297,-5.000391282812725,-1.5868096714023125,1.4999999999999978,0.0020228516185730547
5.067095885740285,-5.1503656748527,-1.5862628024847842,1.4999999999999978,0.00476508233072608
5.066140139025596,-5.300361984519319,-1.5791485326158425,1.4999999999999978,0.012134075627338137
5.065258459412567,-5.450357323016698,-1.5796151603108997,1.4999999999999978,0.0026171444433983394
5.063589709079253,-5.600346040245335,-1.5791292308627716,1.4999999999999978,0.0036209386998442925
5.06145522389939,-5.750312509018453,-1.5897730395064462,1.4999999999999978,-0.03512647239297489
5.054199403166432,-5.900126296264616,-1.604998013404797,1.4999999999999978,0.007440408627540574
5.05162598871091,-6.050097950294171,-1.5965227101058623,1.4999999999999978,-0.018138970653041847
5.042666827258095,-6.19981552220865,-1.6253580078867307,1.4999999999999978,-0.05125944997858239
5.029191050730328,-6.349207053448293,-1.6480202500599088,1.4999999999999978,-0.04051154000556088
