Steering,Speed
0.02961354668315757,1.5
0.02961354668315757,1.5
0.029569640825762925,1.5
0.02912662796097739,1.5
0.027840476450949874,1.5
0.026985832910212695,1.5
0.0251909498756268,1.5
0.023419182916575843,1.5
0.021034109229343338,1.5
0.018978138883108082,1.5
0.015925723459276103,1.5
0.01235295066729668,1.5
0.00833571460666373,1.5
0.006197555299612812,1.5
0.0018149182371768869,1.5
-0.002566094140091031,1.5
-0.0038555328338382077,1.5
-0.0017138745299022703,1.5
0.0004841936163062666,1.5
-0.00015469462356333097,1.5
-0.005235754544532034,1.5
-0.013532079632737106,1.5
-0.011355335926745156,1.5
-0.02390104342735823,1.5
-0.03999105762789299,1.5
-0.05670488757857459,1.5
-0.09852584482288815,1.5
-0.11383252402068818,1.5
-0.12640839205084528,1.5
-0.1396779896660679,1.5
-0.15133723091252838,1.5
-0.1616070799864587,1.5
-0.1698210103172728,1.5
-0.17562477399430523,1.5
-0.15664447607841597,1.5
-0.16276903641693846,1.5
-0.15495075962631014,1.5
-0.14996337345661134,1.5
-0.15426463801136217,1.5
-0.15687409248078943,1.5
-0.14071102492814935,1.5
-0.14081701259289114,1.5
-0.13883226097746101,1.5
-0.12195220857418705,1.5
-0.1192316137155295,1.5
-0.11632333880656084,1.5
-0.11162981929129585,1.5
-0.09752978394426551,1.5
-0.09045432552357438,1.5
-0.08377698152871903,1.5
-0.07350083170017614,1.5
-0.0670902060756961,1.5
-0.05937577659187056,1.5
-0.052907378539468,1.5
-0.04656227143860752,1.5
-0.0409569053655806,1.5
-0.03458864888137599,1.5
-0.027461262567909744,1.5
-0.023259412842031608,1.5
-0.019797951868543964,1.5
-0.01609030680131739,1.5
-0.012130141649494748,1.5
-0.009983767074731233,1.5
-0.005724671857565735,1.5
-0.0012172891883171612,1.5
0.0035362527575757544,1.5
0.0032669499885793958,1.5
0.00371287658114709,1.5
0.003915035133666233,1.5
0.003876945547532641,1.5
0.003596974956514269,1.5
0.0014081165104797013,1.5
0.0008366645907969636,1.5
1.998312119453812e-05,1.5
0.00027188281522270427,1.5
-0.0009623322349018282,1.5
0.00039243660224179893,1.5
0.0011866451259794177,1.5
-8.716451775357841e-05,1.5
-0.0010418733897217688,1.5
0.0009778512266983277,1.5
0.001548530110448074,1.5
4.545885762368331e-05,1.5
-0.0009085840512873942,1.5
0.0008749771532189687,1.5
0.0012062865851316482,1.5
-0.0005393342528732772,1.5
-0.00026415666264208143,1.5
0.002353089674899136,1.5
0.0026298473790346967,1.5
0.0008275020066212496,1.5
-0.0013531279054306922,1.5
-0.0009578940929888687,1.5
0.0014395725710430005,1.5
0.0014477453120487899,1.5
-0.0007258891492853579,1.5
-0.00037558510446417603,1.5
0.0019795422460573133,1.5
0.0019507471278178024,1.5
-0.00022152753887930919,1.5
9.516380149062304e-05,1.5
0.001137575019538464,1.5
-3.875745118075646e-05,1.5
-0.0009870488909069788,1.5
0.00019365698018571032,1.5
-6.114954288029185e-05,1.5
-0.0010639299639959748,1.5
0.00015795954525830557,1.5
-9.533805361562561e-05,1.5
-0.0010807616522870978,1.5
0.00014258765400153206,1.5
0.0007259810197619891,1.5
-0.0014032069459122246,1.5
-0.0012263912968776796,1.5
-3.5242633226965965e-05,1.5
0.001956990291478869,1.5
0.0018526180688922846,1.5
-0.0012566853257908104,1.5
-0.001049680201799074,1.5
0.001115834368050782,1.5
0.0009786030999508896,1.5
-0.0011586197898710122,1.5
-0.0009207103329398467,1.5
0.0012434540471573086,1.5
0.0011414955910155145,1.5
-0.0009552764630657802,1.5
-0.0006743912455342353,1.5
0.0014884198892147417,1.5
0.0014339765176117243,1.5
-0.0006099526901482441,1.5
-0.00027354477945234633,1.5
0.0018879073693112757,1.5
0.0018936939267255584,1.5
-8.449528175506674e-05,1.5
-0.0009827249813294755,1.5
0.0002336469558811654,1.5
0.00011619013757405866,1.5
-0.0019768829863844248,1.5
-0.0016836876226361262,1.5
0.0004750585931854576,1.5
0.0004477261077327096,1.5
-0.0015536839722758062,1.5
-0.0011715993992813063,1.5
0.000985784660276552,1.5
0.0010418138473360814,1.5
-0.0008839708920597936,1.5
