X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.10227000713348389
0.007449905481777399,-7.283187552666839e-07,0.00012130462309478673,0.33546569917865754,0.12887662649154663
0.0626713736062913,0.004667827543357739,0.033070843520395715,0.7845584701835474,0.2605884730815887
0.1515318303525298,0.028245758638030378,0.13495189499253882,1.060462425001054,0.2601811021566391
0.2606844003269151,0.06226039170113942,0.22643807035909266,1.2299663609330618,0.2726426288485527
0.37932171277373167,0.11048520657600586,0.3244733047990166,1.3341025423641921,0.19522451981902122
0.5049628174285614,0.16394978595415444,0.37155557971323905,1.398079489114309,0.09470150489360094
0.6369433737054236,0.21558896590519724,0.36705864949062406,1.4373842692514045,-0.010500579979270702
0.7750813817123944,0.2593247858450287,0.32033786323600394,1.4615314944645645,-0.0890729397069663
0.9183088182145197,0.29167966552125446,0.24694651071092036,1.4763665471849021,-0.09886270014103503
1.0640119241125636,0.3180754555325495,0.19925739213363627,1.4854805877122266,-0.08686826749471949
1.2111035844369817,0.34068283192098675,0.16631087100300465,1.4910798758509098,-0.07274298332049511
1.3589692928129211,0.3611379684169589,0.1449410432554003,1.494519846033838,-0.06488025914586615
1.50748563480876,0.3787190252764278,0.12564304499454992,1.4966332209069193,-0.017776477987354156
1.655954220397133,0.3980730331591898,0.12764131185838676,1.4979315906940578,-0.04115456971267122
1.8052320676744205,0.41084734640823983,0.09519251544003587,1.4987292551906062,-0.04482264684011171
1.9547859698770589,0.42095527151621104,0.07576276511850853,1.4992193071429514,-0.03248177551413392
2.1043741762652735,0.4311383120854617,0.07308832087767089,1.499520374718401,0.0076583724062402325
2.2535566275047603,0.44631651968788033,0.09681891139474624,1.4997053381382035,0.041804512383578185
2.402045367953359,0.46735196091285475,0.12777597050165185,1.4998189719847381,-0.0007836227406869539
2.551213103923952,0.4828065312963279,0.10333628172475608,1.4998887839026405,-0.06963872933337142
2.7011338326520438,0.48586976934737097,0.037715713581121565,1.4999316734468198,-0.15746026051019157
2.8503380361149087,0.4713624944648947,-0.06574737934585542,1.499958023002242,-0.12076925343262418
2.999055570618839,0.45183718578120197,-0.10530609739164933,1.4999742110752154,-0.052103555232223195
3.148269198842167,0.4365422857252133,-0.10340419714292028,1.4999841563552168,-0.045422527208892664
3.297020897650617,0.41726859689746565,-0.12253220291599233,1.49999026632238,-0.02402804978935329
3.4456685488860823,0.39718668143407815,-0.1318537121856498,1.4999940200325552,-0.08490735236927077
3.5924483239272837,0.3665581062351139,-0.19339097769603456,1.4999963261562548,-0.13008442493341468
3.735880710703781,0.3228055493805223,-0.2716822840155822,1.4999977429429197,-0.15885513709019672
3.8754568323456065,0.26795825277382274,-0.3481094773331883,1.4999986133578294,-0.11520518206572061
4.013697207890007,0.20974157404919871,-0.38064734189772703,1.4999991481046155,-0.07024548720824483
4.152315946865997,0.15242885161864286,-0.3880292831432996,1.4999994766308413,-0.049119980988441725
4.2906082342226,0.09433319448525326,-0.3951644776857395,1.4999996784637162,-0.026914826213091027
4.428419110150855,0.03510721908180518,-0.4043301107634216,1.4999998024614554,-0.10211592474518687
4.56084214658117,-0.03516495297653584,-0.4742742556219162,1.4999998786405186,-0.22277664323120552
4.680721914994575,-0.12492779165814952,-0.6096356458581529,1.4999999254417726,-0.1880779285205863
4.791725034890284,-0.22580980363054332,-0.6969082140974062,1.4999999541945204,-0.1988393673784267
4.894266946345767,-0.3352045493677658,-0.7891737749607839,1.4999999718590151,-0.18480509566698128
4.988236728112495,-0.45208364320606864,-0.8659534991992655,1.499999982711347,-0.169901710984278
5.075058052395661,-0.5743692185363695,-0.9323422801244637,1.4999999893785692,-0.20884775233128083
5.1472798537154825,-0.7057302733935863,-1.0378481647703126,1.4999999934746338,-0.21907957351137408
5.204468290862732,-0.844322213114377,-1.1448344006553364,1.499999995991086,-0.23469521182740335
5.2466789105619025,-0.9881928143083417,-1.2497946010088772,1.4999999975370897,-0.1782484252153069
5.282849560316999,-1.1337633654847925,-1.3023843626490612,1.4999999984868901,-0.08420384396603854
5.322195789448395,-1.2785022906086316,-1.2999558662812183,1.499999999070408,-0.05358152324701921
5.361007931190643,-1.4233918349329326,-1.3087797589411556,1.4999999994288975,-0.07881520358098336
5.39124594203367,-1.5702880445497966,-1.3551865883192253,1.4999999996491382,-0.03542903980797921
5.422922505384966,-1.7168968865864938,-1.3527393194956245,1.499999999784445,-0.10064125816616612
5.446377516920748,-1.8649486349870508,-1.4081046583443773,1.499999999867572,0.022506137884690386
5.470021841165107,-2.0129814446978607,-1.3951487458850746,1.4999999999186415,0.02730411698273521
5.502078263878815,-2.1595132054656343,-1.3668496085511184,1.4999999999500169,0.05866134668316296
