Steering,Speed
0.02961354668315757,0.5
0.02961354668315757,0.5
0.02961354668315757,0.5
0.029534690265993525,0.5
0.02921760635240018,0.5
0.028752617024535274,0.5
0.028203682062251156,0.5
0.02761021734610713,0.5
0.02699628935536919,0.5
0.027035022440576192,0.5
0.026354339989744745,0.5
0.025681203130240304,0.5
0.025019118313979696,0.5
0.024476050548697947,0.5
0.02377595308280555,0.5
0.02309095313440074,0.5
0.02242155739596689,0.5
0.021314156831006317,0.5
0.020610894301033897,0.5
0.01992382933726516,0.5
0.01925303936993469,0.5
0.017588376856486614,0.5
0.0168843724968551,0.5
0.016196746939522617,0.5
0.01552551616976748,0.5
0.013336749959176521,0.5
0.012632493373619621,0.5
0.011944668617553514,0.5
0.011273282666732208,0.5
0.00863002162352074,0.5
0.007925752146307282,0.5
0.00723795141812777,0.5
0.006566624852475259,0.5
0.003596822487072609,0.5
0.0028927443566619175,0.5
0.002205170759686375,0.5
0.0015341065885441326,0.5
-0.001453111708198452,0.5
-0.0018779895327553813,0.5
-0.0011907888045086356,0.5
-0.000520104492931577,0.5
-0.0012904682338814879,0.5
-0.000586998402413007,0.5
9.99509131463891e-05,0.5
0.000637612428612867,0.5
0.00047331373615606807,0.5
-0.0002283962821248142,0.5
-0.00036939923296458303,0.5
0.0002992617808253222,0.5
-2.1442795576815678e-05,0.5
-0.00044430763378325115,0.5
-0.00017231253065544682,0.5
-0.004900778193068204,0.5
-0.0041843945389735656,0.5
-0.0034845063584222147,0.5
-0.00280111871437054,0.5
-0.012548929723829419,0.5
-0.011837785161149965,0.5
-0.011143081594252079,0.5
-0.010464824562686596,0.5
-0.024466789494251132,0.5
-0.02376633403744246,0.5
-0.023082231452729262,0.5
-0.0406267019829289,0.5
-0.039649055527594616,0.5
-0.03759348864176625,0.5
-0.0564661045369147,0.5
-0.05438246863475059,0.5
-0.05234495782946109,0.5
-0.073342773866616,0.5
-0.07075610859683443,0.5
-0.09211204414533863,0.5
-0.08872302665387062,0.5
-0.08540113302817165,0.5
-0.10796369318563616,0.5
-0.1044374251355789,0.5
-0.12644650254058395,0.5
-0.12198140213867592,0.5
-0.14425272914874326,0.5
-0.1394297377975301,0.5
-0.13392997788236938,0.5
-0.15503057558581085,0.5
-0.14965941777073327,0.5
-0.1443549618597334,0.5
-0.16526193927713834,0.5
-0.15979248086263126,0.5
-0.15366681102889004,0.5
-0.1485416629887504,0.5
-0.16887863409787682,0.5
-0.16352420274849305,0.5
-0.15729639350668778,0.5
-0.15135104661433715,0.5
-0.1707112702527524,0.5
-0.16537955989835168,0.5
-0.15917708336638756,0.5
-0.15325475847794967,0.5
-0.17134005597224916,0.5
-0.1659662291400365,0.5
-0.15971369564131657,0.5
-0.15374255294647304,0.5
-0.14874864176239996,0.5
-0.16508472620975156,0.5
-0.15967363012845764,0.5
-0.15361423900407048,0.5
-0.14854543316276328,0.5
-0.16321226265488828,0.5
-0.15767620515609002,0.5
-0.15147654719619802,0.5
-0.14628987165401797,0.5
-0.1411723702312221,0.5
-0.15364005263440988,0.5
-0.14825031950518455,0.5
-0.14292802384762437,0.5
-0.13767637691996856,0.5
-0.13249854010324066,0.5
-0.14262244823101755,0.5
-0.13713638800069702,0.5
-0.13172374970484552,0.5
-0.12638780814962305,0.5
-0.13488426393123978,0.5
-0.12999060571066304,0.5
-0.1244139825371416,0.5
-0.11940908690883081,0.5
-0.11521921860781006,0.5
-0.12213029768624542,0.5
-0.11768883422927112,0.5
-0.11332349061879854,0.5
-0.10903594057382474,0.5
-0.11414898633258713,0.5
-0.10959931299780185,0.5
-0.10512836626092875,0.5
-0.10073785859869432,0.5
-0.104001885070118,0.5
-0.09934202191223106,0.5
-0.09476426854768316,0.5
-0.0905269418090867,0.5
-0.09332650294467976,0.5
-0.08994049508348705,0.5
-0.08662139239462191,0.5
-0.08336987768154253,0.5
-0.08018661354634198,0.5
-0.08138557921910011,0.5
-0.07801828546058279,0.5
-0.07472008562601183,0.5
-0.0714916442033507,0.5
-0.07132851830474041,0.5
-0.06791570940653485,0.5
-0.06457377467416481,0.5
-0.061303377260219824,0.5
-0.06033362610960977,0.5
-0.058265108798084025,0.5
-0.0562424648078803,0.5
-0.05426584989791248,0.5
-0.05324876092602046,0.5
-0.051167473061446825,0.5
-0.04913252475636261,0.5
-0.047144069171819146,0.5
-0.04530888100394014,0.5
-0.043216273565776765,0.5
-0.04117052545903718,0.5
-0.03917178652746171,0.5
-0.03652034734505387,0.5
-0.034418315834089386,0.5
-0.032363714675088084,0.5
-0.030356689609968172,0.5
-0.027177559312641566,0.5
-0.02647635657556941,0.5
-0.025791485908286824,0.5
-0.02512295373259403,0.5
-0.022715599459278233,0.5
-0.02201394203230061,0.5
-0.021328650692923126,0.5
-0.020659731570380813,0.5
-0.017977290237992518,0.5
-0.017275351118317323,0.5
-0.016589813521418854,0.5
-0.015920683262126617,0.5
-0.012965000690053055,0.5
-0.012262971415246859,0.5
-0.011577380362301439,0.5
-0.010908233009805342,0.5
-0.007681246430382564,0.5
-0.006979337134929246,0.5
-0.006293903861266044,0.5
-0.00562495172998461,0.5
-0.002128697916224512,0.5
-0.001427137350662834,0.5
-0.0007420915350930935,0.5
-7.356521052596225e-05,0.5
0.0034047910776006107,0.5
0.0031263771087481126,0.5
0.0024418949908316437,0.5
0.004705674322828106,0.5
0.003988656833124415,0.5
0.0032881361822658566,0.5
0.0026041174254444275,0.5
0.004608408702860848,0.5
0.0038917869687957306,0.5
0.0031916627568889053,0.5
0.00250804111200305,0.5
0.0042510561638233356,0.5
0.0035347722434314866,0.5
0.0028349883477500736,0.5
0.0021517094938296503,0.5
0.003631692556630236,0.5
0.002915700863700792,0.5
0.002216213520941875,0.5
0.001533235499869103,0.5
0.0027484645871762585,0.5
0.0020327323451919763,0.5
0.0013335105981196072,0.5
0.000650804253966167,0.5
0.0015995924562434698,0.5
0.0008841001570113161,0.5
0.00018512630551394962,0.5
-0.000497324271991074,0.5
0.0007648331550298713,0.5
0.0009118500735456166,0.5
0.00021311774539554455,0.5
-0.00046909149992785566,0.5
0.0006549391205878808,0.5
0.000801911111341765,0.5
0.00010340372883261298,0.5
-0.0005785798211376082,0.5
0.0004058194950880613,0.5
0.0005527493028070259,0.5
-0.00014554647235490826,0.5
-0.00028586664199548533,0.5
0.0014914533455553291,0.5
0.0016383407215451444,0.5
0.0009402540558336525,0.5
0.00025868549627276554,0.5
0.0005103578444631601,0.5
-0.00020406950205131448,0.5
-0.00034761594129842344,0.5
0.00033376244212244275,0.5
0.0013751139401718925,0.5
0.0006608759672903437,0.5
-3.6842015268577266e-05,0.5
-0.00044754120473308577,0.5
0.0005619897116183188,0.5
0.0007087681609022049,0.5
1.1228744482386133e-05,0.5
-0.00039936346286612224,0.5
0.0005289809427177282,0.5
0.0006757247518617193,0.5
-2.1641372153459564e-05,0.5
-0.00043212949615633245,0.5
0.00041358089469807694,0.5
0.0005602909640661653,0.5
-0.00013690614109336676,0.5
-0.00027700658357903264,0.5
0.000950951644890624,0.5
0.001097627742307594,0.5
0.0004005989986289184,0.5
-0.00027990794222717614,0.5
-4.1220809206748525e-06,0.5
0.0004258965204375394,0.5
0.0001491322360686717,0.5
-0.0005312113483962784,0.5
-0.0003412882200345829,0.5
0.00037194355736520695,0.5
0.0005152507436126262,0.5
-0.00016493183548032256,0.5
6.18418032718942e-06,0.5
0.0004360104630470573,0.5
0.00015937439388770318,0.5
-0.0005206487016946094,0.5
-0.00043288733340134404,0.5
0.0002800267704875256,0.5
0.00042327049804025715,0.5
-0.0002565945355140739,0.5
-0.00018500815160021696,0.5
0.0005277485262462185,0.5
0.0006709605635685568,0.5
-8.746699823418032e-06,0.5
-0.00024172642833447596,0.5
4.133078781377073e-05,0.5
0.00046095906523393456,0.5
0.00019112167417827307,0.5
-0.00034502066433099926,0.5
-0.0004914752700570518,0.5
0.0002044443276306144,0.5
0.00034428921283881955,0.5
-0.0002040889816332048,0.5
-0.00035051254373198975,0.5
0.0003452514473141631,0.5
0.00048506509547525137,0.5
-7.429212732413925e-05,0.5
-0.0005035547733562481,0.5
-0.00022729448043577654,0.5
0.0004517894992483354,0.5
0.0007476862022401609,0.5
3.5709013006975434e-05,0.5
-0.00038354594726511563,0.5
-0.00011395741336271146,0.5
0.0006860453912440459,0.5
0.0008323753300098163,0.5
0.00013707812091439257,0.5
-0.0005416954843804781,0.5
-0.0006797837778624149,0.5
3.1883653626654814e-05,0.5
0.0004509525360727134,0.5
0.00018148807235364792,0.5
-0.00047523101141481284,0.5
-0.0006214992491381071,0.5
7.348886899085994e-05,0.5
0.00048255001834085644,0.5
0.00028617914361187127,0.5
-0.0004251789382939077,0.5
-0.0005681113411194231,0.5
0.00011019746761764349,0.5
0.00030928989693008047,0.5
