X,Y,Theta,Speed,Steering
0.04435247391479542,0.0011872307266706514,0.017318670779957072,0.09490029298676342,0.08950271696267523
0.0863930317994424,0.0011723825014591906,0.013086231782079544,0.932750257260681,0.010766355950828137
0.22237895205733074,-0.003396433097867011,-0.01723282620141411,1.8837502572606806,-0.027685048857545042
0.4531895250274083,-0.016230362920011593,-0.052380134779112866,2.8347502572606804,-0.04024122892680126
0.7785579045644881,-0.04038468322473829,-0.08297218152683986,3.78575025726068,-0.03780564801239944
1.1958272683718305,-0.08055377699394524,-0.10896194775642544,4.628435563940663,-0.026229047590645083
1.6817482664720182,-0.13317907444956884,-0.11068300019709311,5.157367749765687,-0.009816384361264384
2.2105038835372772,-0.1886626929617277,-0.09283001259641856,5.48232172658622,0.004424072211631221
2.7661336218097317,-0.24014870268738508,-0.07458582155331886,5.681959959768747,0.01615756856583922
3.338706843199353,-0.2832504269964366,-0.04632690365099215,5.804609402431984,0.024912314329765872
3.9222659101005792,-0.3089251010706155,0.00569690342945888,5.879960128321494,0.02813992384019329
4.5124743390153945,-0.31503053361308614,0.02796091141923732,5.926252486189485,0.020397667865614845
5.106390871709646,-0.30482450602807304,0.0474981730458241,5.954692589077417,0.010294710619507296
5.702289805960719,-0.2823992298708854,0.054573193922244696,5.972165007626127,-0.003037510943737563
6.290910325091983,-0.25756153495730677,0.03104429591147931,5.819749451779595,-0.017255041334893913
6.850283310764825,-0.24040209163342185,-0.0007550439308616993,5.404156935055104,-0.023916604030213534
7.364755752076919,-0.2371730790526892,-0.038368139206478774,4.920802864196018,-0.026667819304320904
7.83829494108554,-0.2503732282845969,-0.07194828069035732,4.587876192180956,-0.023629700709146037
8.277881698054195,-0.2783076356433473,-0.10068378799594616,4.251836629227529,-0.018752846725171655
8.691893868630478,-0.31808879546980445,-0.12289348914735168,4.085738332311076,-0.013596316015649635
9.092554452026413,-0.3686773479831275,-0.15736777000946867,4.001001424921333,-0.051725071969791
9.484152073436572,-0.4426794923978669,-0.2616737606335857,3.975875615476638,-0.11256029001301911
9.860452804188245,-0.5675742861782629,-0.4685619125409944,3.965355653100872,-0.17180875383263244
10.201658444459913,-0.7673498571199885,-0.7249260581749282,3.960655794289333,-0.21033954362907006
10.484945093957643,-1.0427085537415361,-0.9715600941239215,3.9597963601435975,-0.2071900463584586
10.697826434014228,-1.3756809197915039,-1.179980767434887,3.9596860117936465,-0.18474135143676346
10.8400807738386,-1.7446825091815914,-1.3504995611524273,3.9604070761752603,-0.1425307594970604
10.925384239813129,-2.1318885311889875,-1.4501710040456646,3.97614866892656,-0.08477238452286055
10.982071234476846,-2.527639546716854,-1.455829484149294,4.0255661256525475,-0.02749869452918675
11.034901160242493,-2.9295804198528597,-1.4282892077222809,4.0868663800569776,0.014728236341816208
11.10154027033927,-3.337873440619048,-1.3664429171854426,4.198365383064367,0.041974776142144433
11.195115482962105,-3.7548455627054182,-1.2970823581370798,4.363482394091245,0.05124111932130446
11.31720953111576,-4.186120484607217,-1.2523670004381986,4.624651722434896,0.04636744617104038
11.466894118153233,-4.6368454624243824,-1.2155465989095182,4.890416986005109,0.03416882563285645
11.637072209465124,-5.108324599042708,-1.2138385542987626,5.150064695736107,0.01506748444482003
11.817267395718213,-5.605311879731095,-1.2341453329109602,5.443264376058449,0.0003488791306296623
12.000161476666591,-6.128912807464699,-1.2525874989624675,5.656081420774559,-0.010711923461635386
12.180282390310511,-6.671918911904566,-1.271254657870202,5.7887107023985385,-0.017956505424855756
12.354166883206377,-7.228232828520295,-1.2911019427813417,5.87019262704137,-0.02298521055172855
12.519480160819102,-7.7940403775100835,-1.311841325609572,5.920251738892125,-0.02436000752768846
12.674621235447523,-8.366927383932255,-1.333162174813909,5.951005979053619,-0.02324188535727946
12.81851420900234,-8.945312359270208,-1.3548532505389537,5.969900107473849,-0.017032335157441333
12.950445760670487,-9.528113152615473,-1.3767769214325754,5.981507875602261,-0.011769424614174257
13.07132182923661,-10.114275193216868,-1.3848122737712087,5.988639206454166,-0.00270405146816144
13.1895311918901,-10.701574990082364,-1.3614158778018608,5.993020400078702,0.007146306246957217
13.314206345374139,-11.287892937090623,-1.3365646934046245,5.995712023560252,0.013091603688683215
13.450128519613283,-11.871925981388195,-1.3133659276888372,5.997365645286956,0.015251276268156727
13.598676585992472,-12.453013225034974,-1.2908691205994522,5.9983815618272045,0.017438010150123487
13.760090163840191,-13.030744256897375,-1.268551208199533,5.999005698774658,0.02120045829182727
13.934339184385077,-13.60478733484281,-1.2462620192925808,5.9993891426046835,0.02565136284590779
14.122220263919056,-14.174538540690275,-1.2141449493068805,5.9996247145755195,0.03157362252520478
14.331457224088112,-14.736784034340557,-1.1472111296768903,5.99976944021484,0.0351035470815413
14.564007804394905,-15.27250690852326,-1.0673713952732726,5.70177230986626,0.025277733855117925
14.810534682371152,-15.761848697216319,-1.026942356073769,5.2922464219302245,0.0014740375261964242
15.057865556153875,-16.208506765418495,-1.0443999664318009,4.9513856061019155,-0.026954799386021633
15.280840020866085,-16.61958067095274,-1.1319003623247765,4.430430847922737,-0.04917873490759839
15.455493032815657,-17.00140762508517,-1.2438694249201645,4.0104150641377965,-0.05100593780122438
15.581586552744511,-17.359273163808016,-1.3127952510197494,3.61607321150264,-0.0367437185329781
15.67361611889876,-17.689954845804298,-1.3395268608591782,3.2809929623793845,-0.018802628647566277
15.747521178048848,-17.99661968283702,-1.3447186319187658,3.0509636244221667,-0.005702192802644496
15.814054096713539,-18.287574589599483,-1.3622585832767984,2.931967824617919,-0.14760147612241795
15.838737761390602,-18.576975453433413,-1.5980391959090023,2.8969999235688983,-0.26599049148300424
