Steering,Speed
-0.17516392469406128,3.0
0.3859632968902588,3.0
0.38714492321014404,3.0
0.2926287412643433,3.0
0.1712737560272217,3.0
-0.1252220392227173,3.0
-0.24994935989379885,3.0
-0.28764116764068604,3.0
-0.14637622833251954,3.0
-0.059832280874252325,3.0
0.00711403414607048,3.0
-0.0342941701412201,3.0
-0.07746926546096802,3.0
-0.04513604044914246,3.0
0.03975647389888764,3.0
-0.13942933082580566,2.4030888974666595
0.04401886463165283,3.0
-0.07941632866859437,2.52485591173172
-0.09450461864471436,3.0
-0.20951609611511232,2.877802386879921
-0.3804391145706177,2.932870924472809
-0.24544377326965333,3.0
-0.10641443729400635,3.0
-0.21280999183654786,3.0
-0.2180112600326538,3.0
-0.11595278978347778,3.0
-0.17469987869262696,3.0
0.26941928863525394,3.0
0.21420807838439943,2.785009875893593
0.146078622341156,1.11980602145195
-0.260079550743103,3.0
-0.10093703269958497,3.0
-0.08949474692344667,3.0
-0.03951862752437592,3.0
0.3280562162399292,3.0
0.26172380447387694,3.0
-0.29995667934417725,3.0
-0.17102447748184205,3.0
-0.18652095794677737,3.0
-0.21752536296844482,3.0
0.014840345084667207,3.0
0.09113981127738953,3.0
-0.30437440872192384,3.0
-0.2297506332397461,3.0
-0.160661518573761,1.1066796779632568
0.3558729648590088,3.0
0.3999786376953125,3.0
0.34969625473022464,3.0
0.2650754451751709,3.0
0.1812450170516968,3.0
-0.23564665317535402,3.0
-0.1886626720428467,3.0
-0.0905404269695282,3.0
-0.14230122566223144,3.0
-0.07431842684745789,3.0
0.18750444650650025,3.0
0.029815876483917238,1.1666545569896698
-0.18534197807312014,3.0
0.21184027194976807,3.0
0.2309990406036377,3.0
-0.2471076011657715,3.0
-0.143938946723938,3.0
0.015215776860713959,3.0
0.031407329440116885,3.0
-0.20964312553405762,3.0
-0.14974513053894042,3.0
0.24475362300872805,3.0
0.2638620615005493,1.4106750786304474
0.16442540884017945,1.1448293328285217
-0.3141650199890137,3.0
-0.11003384590148926,3.0
0.07181003093719483,3.0
-0.12320312261581422,3.0
-0.24438173770904542,3.0
-2.149343490600586e-05,3.0
0.293661904335022,3.0
0.055938738584518435,1.0218800902366638
-0.12251708507537842,3.0
-0.1681677341461182,3.0
-0.0451244592666626,3.0
0.0927089810371399,3.0
0.11905730962753297,2.039453238248825
