X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06409565210342408
0.0,0.0,0.0,0.0,-0.12948116064071657
0.0,0.0,0.0,0.0,-0.1671161234378815
0.0,0.0,0.0,0.0,-0.13860650956630707
0.0,0.0,0.0,0.0,-0.14565481394529345
0.0,0.0,0.0,0.0,-0.16852358207106594
0.0,0.0,0.0,0.0,-0.12444699220359327
0.0,0.0,0.0,0.0,-0.14891160335391762
0.0,0.0,0.0,0.0,-0.14414930744096638
0.0,0.0,0.0,0.0,-0.19594590864144268
0.0,0.0,0.0,0.0,-0.18540536265354607
0.0,0.0,0.0,0.0,-0.18922166278352964
0.0,0.0,0.0,0.0,-0.17194248164887543
0.0,0.0,0.0,0.0,-0.13809386951324998
0.0,0.0,0.0,0.0,-0.14623852601944237
0.0,0.0,0.0,0.0,-0.2000190180107893
0.0,0.0,0.0,0.0,-0.22040236798748084
0.0,0.0,0.0,0.0,-0.2332043330263332
0.0,0.0,0.0,0.0,-0.2146405240094282
0.0,0.0,0.0,0.0,-0.22273972134767067
0.0,0.0,0.0,0.0,-0.20259044220536
0.0,0.0,0.0,0.0,-0.20127918149277094
0.0,0.0,0.0,0.0,-0.2079660029473132
0.0,0.0,0.0,0.0,-0.17672614908527465
7.1325e-05,0.0,0.0,0.014264999999999998,0.09328057837331728
0.03240172524947856,0.0008649449996943386,0.015884700155824896,0.587226094970198,0.23153804576319673
0.10823417946839799,0.017691843656346806,0.09454872579548318,0.9392296057484314,0.2964558185931157
0.2084411015865897,0.050858622566102595,0.2076714503547515,1.155485949657169,0.2355793149171328
0.32267807632486517,0.09569836880252734,0.29631691103118174,1.2883448696644695,0.17358319912841197
0.44651095525383017,0.144874362959647,0.3449654235396905,1.3699678745967796,0.050209028296124315
0.5773965732919616,0.19358345980885083,0.34246275889069716,1.4201136603205669,-0.05759487411754759
0.716292195581822,0.23004736843352042,0.2775840582901646,1.4509211493114633,-0.06513133178838805
0.8592700107257425,0.2601556027075839,0.2330111606550647,1.4698479916019005,-0.06027832990233459
1.0040588677185411,0.28888713799625665,0.20844000988136896,1.4814758577740819,-0.04342110338481445
1.1498131808988132,0.31748415277751085,0.19941073598215311,1.4886195360297234,-0.02748547361628303
1.296243852314494,0.3455637572740774,0.19231452517542186,1.4930083153865257,-0.02132968761690502
1.443209430953519,0.37267935814735315,0.18521065880616966,1.4957045992270641,-0.07474893261079016
1.5912178475675989,0.3944523724432364,0.14921664032256712,1.49736108408486,-0.07535618210377307
1.7404684626550007,0.40714061636673554,0.10541502056648713,1.4983787596139906,-0.041125437068651176
1.889874883135487,0.4189171023623594,0.08983661964587378,1.4990039772111918,-0.05527337017044924
2.039571209416499,0.4267810838917247,0.0597361078330523,1.4993880849475585,0.009821949291301257
2.189277983785526,0.43464143625945223,0.06370631786482334,1.4996240647948906,0.074807803773916
2.3377641655426262,0.45534582232319276,0.12206876444309332,1.4997690410165974,-0.030817392992955335
2.485728493106477,0.47960197836873136,0.13868912511368958,1.4998581083886549,-0.10026660140751893
2.6355041868236966,0.4861585508232645,0.06448897235083625,1.4999128276844937,-0.12055406062006502
2.785417108262366,0.48191128514517884,-0.001666348784079364,1.499946444948234,-0.10248557372987047
2.9350698666674275,0.4717953279397775,-0.045767011383810244,1.4999670979994852,-0.0947406413361419
3.0843808422421395,0.4575408745079259,-0.08147056926828113,1.4999797863767814,-0.06509747069105451
3.233331308424114,0.4398487445649252,-0.10646255361245528,1.499987581589045,-0.10238511344306143
3.381194363102449,0.41496659707641553,-0.15582153865923967,1.4999923706438487,-0.16621416698154048
3.5251918487740923,0.37339201723180365,-0.2523138135770957,1.4999953128403063,-0.09933216517297544
3.66646737648213,0.3229998796883298,-0.30737731575311605,1.4999971204036675,-0.0923950252191629
3.8073272865786856,0.2714730308944961,-0.3396913680192964,1.4999982308955573,0.004436388748069307
3.948491481873771,0.2209133183678953,-0.3318689156636225,1.499998913135673,0.01913932270664955
4.092112183780933,0.17763660936882267,-0.3052809277717101,1.4999993322756777,-0.028894151713157772
4.234402129315865,0.13027962814653174,-0.32407763642430903,1.4999995897778964,-0.07029062582339102
4.373267203045431,0.07362574584540248,-0.3719240721091695,1.4999997479765694,-0.012290664381212263
4.512056927211384,0.016805275164048627,-0.3750137549818498,1.4999998451672667,-0.16678546461782173
4.649560035431117,-0.04281704527314834,-0.4135718483605048,1.4999999048771961,-0.20446990029673434
4.77659704188094,-0.12242220136453129,-0.521889731067499,1.4999999415604983,-0.22842586287190844
4.894208517313305,-0.2154054606372004,-0.628875983987553,1.4999999640971964,-0.23140306596125332
5.001211769749307,-0.3204231824424966,-0.7358687797292948,1.4999999779428081,-0.2214310294596611
5.097589927930706,-0.43530860969229845,-0.833431437318278,1.4999999864489768,-0.20352919132551842
5.184964543157622,-0.5571983433457217,-0.9155096363822921,1.4999999916748137,-0.22841482177893963
5.260047537875931,-0.6869346993737458,-1.0140908402960698,1.4999999948853513,-0.2255887986000411
5.321830504067405,-0.823570281598994,-1.1087747288400778,1.4999999968577722,-0.2080216229347404
