Steering,Speed
0.02961354668315757,3.0
0.02961354668315757,3.0
0.029432966191763377,3.0
0.02838722513729674,3.0
0.026972174762501435,3.0
0.024440302631274738,3.0
0.021010199797321057,3.0
0.015498637459783693,3.0
0.010176556053266896,3.0
0.004488944920158702,3.0
-0.002832353382251107,3.0
-0.004725908376248339,3.0
-0.007531284546791284,3.0
-0.029396943291210856,3.0
-0.06534762464270992,3.0
-0.10482538903224742,3.0
-0.13693708327195245,2.930854574188802
-0.1653838824865713,2.704083191602395
-0.18666398190285846,2.1821019647463142
-0.1772168357666464,2.0882254635756086
-0.17246050864721463,2.0882254635756086
-0.1676377595180157,2.1034683352426655
-0.16053817847009985,2.188036325291599
-0.15055137477302694,2.22686682710207
-0.12493399884211831,2.2488250022361305
-0.1175586409042053,2.2580426661563315
-0.12230481435143814,2.294357379072161
-0.11213574726226044,2.6478308603152017
-0.09990441212018432,2.9439181373214818
-0.08489983901119723,3.0
-0.06946503556901483,3.0
-0.05725128538385488,3.0
-0.04202877616448502,3.0
-0.030849301749293647,3.0
-0.020388550545789412,3.0
-0.014877446661584422,3.0
-0.006794147063501764,3.0
-0.0004662917387329117,3.0
0.009149325410628038,3.0
0.013921856234454908,3.0
0.016267614143167325,3.0
0.015153793144113803,3.0
0.016025040342321526,3.0
0.014189132307936413,3.0
0.013561746304669197,3.0
0.010967277407120132,3.0
0.00880945855496364,3.0
0.005442324872237421,3.0
0.0017274320281900116,3.0
-0.002423801040526793,3.0
-0.005305657145083329,3.0
-0.0020756925691117994,3.0
0.0012970981454078381,3.0
0.0029152574112815996,3.0
-0.0010967724757667149,3.0
-0.003105664847328527,3.0
8.816535292764949e-05,3.0
0.002809453830799523,3.0
0.0013827694332645016,3.0
-0.0026323275534169423,3.0
-0.0042123785550687905,3.0
-0.0006896010725266547,3.0
0.003276045248506354,3.0
0.004293642471691038,3.0
0.000827240944612674,3.0
-0.0031471363826767016,3.0
-0.0046362585955443065,3.0
-0.0010618929940794288,3.0
0.003047867548939239,3.0
0.0046106476036577,3.0
0.0009221630352481278,3.0
-0.0031361860198757738,3.0
-0.004105081462432053,3.0
-0.00021751708556949035,3.0
0.004105876660516516,3.0
0.006094748616652134,3.0
0.0026466020434955926,3.0
-0.0009200932414865673,3.0
-0.001645311011560844,3.0
