X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.1637957931989516,0.0032454761191858025,-0.0011061303196193927,0.0,0.0
0.1655619734104833,0.004226190218342515,-0.0016686526962284235,0.0,0.0
0.16703914112659662,0.004161303992828071,-0.002311795328025635,0.052135330005546314,0.0
0.17496090605106693,0.003881454103559158,-0.00198077371036145,0.18691070438158625,0.0
0.19705443301114975,0.012374408648537817,-0.002110266192023392,0.28452579034941766,0.0
0.20261665134933465,0.017195720012627348,-0.002186128016229883,0.2931225734886301,0.0
0.21334251715799382,0.019242594740116498,-0.0020527731233672916,0.30643372157515253,0.0
0.2329786539877474,0.02065731411966647,-0.000461282042165468,0.4983361064891847,0.0
0.24848758433260926,0.023073538522457485,-0.0023950538020554254,0.6727676095396561,0.0
0.29732407132081207,0.027127962733993084,-9.504644972249188e-05,0.9148641153632834,0.0
0.3828151624413404,0.02997643369133364,0.008959988928041373,1.2542983915696062,0.0
0.4783684232239341,0.035870058349290156,0.008308375127409317,1.408763172490294,0.0
0.6827964681047278,0.05500887882203906,0.008926135301849245,1.5460343871325568,0.0
0.6827964681047278,0.05500887882203906,0.008926135301849245,1.5460343871325568,0.0
0.881562886060723,0.060425108549141376,-0.0005919331442643345,1.6034387132556849,0.0
1.1228662396969498,0.06984747110180896,-0.0020169565185954815,1.663616195230172,0.0
1.467915714506669,0.08968279113529415,0.008924978760016276,1.6808097615085968,0.0
1.6501137880467196,0.10310358545422574,0.0037829104640720646,1.6785912368275098,0.0
1.720395837586387,0.11680641388774322,0.002634454756151183,1.6669439822518026,0.0
1.910393184531367,0.1352799067607903,0.009984471262446813,1.6694398225180256,0.0
2.029270006810875,0.14994171848382035,0.0033741889679707914,1.661120354963949,0.0
2.142775298645632,0.15616390033982203,0.002582345220984305,1.6497504159733778,0.0
2.4658398011038507,0.16921316909914536,1.792963195665841e-05,1.635052689961176,0.0
2.5685613500945044,0.17301572582042374,0.01026534939579247,1.63006100942873,0.0
2.5685613500945044,0.17301572582042374,0.01026534939579247,1.63006100942873,0.0
2.8936158137165737,0.20215933364653219,0.010081724335490459,1.6112035496394896,0.0
3.001628207077091,0.21487126835556045,-0.025110476574244946,1.607875762617859,0.0
3.164149912966189,0.2203763205276279,-0.01887100604143146,1.600665557404326,0.0
3.2762237958217892,0.23135750431106467,-0.02241695870617668,1.5970604547975595,0.0
3.366292592232059,0.23766073511384017,-0.03984804583343251,1.5976150859678313,0.0
3.504231007676459,0.24083481176077387,-0.04926237261158509,1.5820854132002218,0.0
3.6006289663185234,0.24368331392171846,-0.062137408238638586,1.583749306711037,0.0
3.722103488643321,0.22644964033018983,-0.10906529909288953,1.5879090404880754,0.0
3.880287515821272,0.20243740891104958,-0.16285160974067137,1.5787576261785912,0.0
4.013407039149569,0.16472491998151295,-0.2066443253604409,1.5443704936217415,0.0
4.122912013312987,0.11880968953270461,-0.28490040293302005,1.5388241819190238,0.0
4.214126570314692,0.07401395200727226,-0.3445970120345481,1.5413200221852468,0.0
4.37349620182139,-0.030726767746745667,-0.4647986166884073,1.538269550748752,0.0
4.37349620182139,-0.030726767746745667,-0.4647986166884073,1.538269550748752,0.0
4.55221132947165,-0.21086952670956688,-0.6409262217967024,1.5404880754298391,0.0
4.650437387063955,-0.3526558516424834,-0.774980173591888,1.543261231281198,0.0
4.693807515881928,-0.5106242389274216,-0.8800243703808559,1.5391014975041597,0.0
4.76678521498213,-0.6207168673539811,-0.9778363376718745,1.5471436494731003,0.0
4.819642871219577,-0.7366634467209164,-1.0641470497977485,1.5379922351636162,0.0
4.810176137613679,-0.9971912545709682,-1.1209160596251704,1.5388241819190238,0.0
4.80822676469774,-1.0816160131019346,-1.1538313295740665,1.5413200221852468,0.0
4.879797376058619,-1.251633942720462,-1.2320143351497277,1.5388241819190238,0.0
4.919766310737476,-1.4012079418224122,-1.2613534736395344,1.5366056572379367,0.0
4.945732525411263,-1.4802553931420808,-1.2910808786110488,1.5435385468663338,0.0
4.970457956426502,-1.680046577951551,-1.3308451345485168,1.5368829728230726,0.0
5.036374843784297,-1.8557828261595026,-1.362904450443706,1.5413200221852468,0.0
5.065193189297961,-2.0055563607240012,-1.3868073156428127,1.533555185801442,0.0
5.064066352781627,-2.09310383144282,-1.388462764813955,1.5371602884082085,0.0
5.054885944561115,-2.3167418440213514,-1.3998231705973796,1.524126455906822,0.0
5.054757113996569,-2.3871041505401647,-1.4010747693131835,1.5252357182473655,0.0
5.083503420886062,-2.564270300985881,-1.4176458238373864,1.5268996117581808,0.0
5.073386104868334,-2.6288773188589665,-1.4089992714629214,1.531336661120355,0.0
5.101936831234509,-2.744428451261564,-1.4181984055017494,1.5102606766500277,0.0
5.198367250820339,-2.9464183318772266,-1.4512287051469548,1.5257903494176372,0.0
5.228708150119385,-3.085871792931939,-1.4663386483492358,1.5246810870770937,0.0
5.227064110601163,-3.174994711642579,-1.463645778704919,1.5260676650027731,0.0
5.242456123992441,-3.357853041264444,-1.4682691345977923,1.5305047143649473,0.0
5.242672214579851,-3.4731117651687615,-1.4711245904912185,1.5291181364392679,0.0
5.235544802117422,-3.6332996556894397,-1.472027303761625,1.533555185801442,0.0
5.216627076895471,-3.7377978948719597,-1.462618325634125,1.519412090959512,0.0
5.206201895929936,-3.8173879048186876,-1.4622142194033434,1.5188574597892401,0.0
5.2264235837279465,-3.9782656946224337,-1.4791074223743552,1.5235718247365502,0.0
5.23176555252906,-4.076890545236829,-1.480952255511119,1.5224625623960066,0.0
5.239795404419388,-4.237169697224059,-1.482043587215607,1.5174708818635607,0.0
5.25137575820467,-4.416449231053989,-1.4915498100795297,1.5207986688851913,0.0
5.235383101713309,-4.623531334429035,-1.4843062659907873,1.5113699389905713,0.0
5.232219798277642,-4.6857704207277475,-1.487768477771223,1.5205213533000554,0.0
5.237278550112332,-4.742973876355926,-1.489226425780818,1.5052689961175818,0.0
5.245912901223602,-4.802066746018652,-1.4927280414092927,1.5083194675540765,0.0
5.255705132837509,-4.87025171374123,-1.4978986107476508,1.5074875207986689,0.0
5.2724421301012105,-5.036116393377294,-1.507317980399304,1.5083194675540765,0.0
5.292920708834385,-5.170809367607322,-1.5160958762934147,1.5091514143094842,0.0
5.315868109627462,-5.3758274319854475,-1.5326522696362586,1.516916250693289,0.0
5.328364738808887,-5.519037036238173,-1.5385401080283663,1.5002773155851359,0.0
5.339350878308895,-5.628284724390863,-1.5414908726398795,1.4925124792013311,0.0
5.339641850767581,-5.78242329813979,-1.5488386608771534,1.519134775374376,0.0
5.336307291173369,-5.9117523078980225,-1.5513226202648172,1.4938990571270105,0.0
5.322150638122328,-6.061730104435318,-1.5559417470279686,1.5171935662784248,0.0
5.289431090664756,-6.189876555582512,-1.5462301357710528,1.5,0.0
5.278698820775268,-6.551567188372743,-1.553012774515202,1.51414309484193,0.0
5.276576954818101,-6.689847305774525,-1.5493348740763948,1.511924570160843,0.0
5.2901938664754296,-6.750554564646436,-1.5591860261553545,1.5066555740432612,0.0
5.302637223509746,-6.864331956576803,-1.5697192515564116,1.5199667221297837,0.0
5.3110424973900106,-7.044672063438099,-1.57234530098081,1.5249584026622296,0.0
5.3142186281020365,-7.216526055709379,-1.5758633351942282,1.5163616195230172,0.0
5.314521067060113,-7.395173023869648,-1.5741013466842895,1.4908485856905158,0.0
5.316038222616489,-7.5836177984943705,-1.569732777893313,1.50942872989462,0.0
5.315238299701093,-7.664417567186526,-1.5780835321927642,1.538269550748752,0.0
5.301552038293954,-7.800024524054124,-1.5722863093983896,1.5349417637271214,0.0
5.289712614390677,-7.941293709485503,-1.5724240882951745,1.4886300610094287,0.0
5.287048842051258,-8.093492269542338,-1.5701647621993582,1.5146977260122019,0.0
5.283331627607231,-8.235711437055036,-1.566248879707748,1.4872434830837493,0.0
5.287831673626985,-8.347456934638553,-1.5659788616750894,1.4875207986688852,0.0
5.285842591802178,-8.62663117277964,-1.5682630183972253,1.528563505268996,0.0
5.29067760802832,-8.622986209253972,-1.568344564296491,1.4850249584026622,0.0
5.295785044693583,-8.723607463246271,-1.5686112423349612,1.5318912922906267,0.0
5.294844978535881,-8.823930717357044,-1.5663758363857074,1.4819744869661675,0.0
5.301289305385973,-9.02134259666234,-1.5668475726016042,1.488075429839157,0.0
5.301040677636063,-9.132688364526196,-1.5681700345289578,1.5205213533000554,0.0
5.298057689757959,-9.30082914102843,-1.5686369501023472,1.497781475318913,0.0
5.309804031714565,-9.416552303868007,-1.5706342609242188,1.4955629506378258,0.0
5.298127238977971,-9.530346496840744,-1.5674182367267326,1.5321686078757626,0.0
5.292740133607477,-9.65065047981431,-1.5565192576510933,1.5232945091514143,0.0
5.286440391962131,-9.780012450635827,-1.5550876982958557,1.5083194675540765,0.0
5.285400983235181,-9.921548536017685,-1.5594409882264029,1.4941763727121464,0.0
5.287684992822984,-10.161321508773248,-1.5679559699659706,1.4986134220743206,0.0
5.300299394364752,-10.261331710422972,-1.5709656530541969,1.5180255130338325,0.0
5.310428116698548,-10.42435645081294,-1.569370125686744,1.4869661674986134,0.0
5.314609909066564,-10.574397213364646,-1.5759227842132282,1.538546866333888,0.0
5.3152239088807365,-10.70729685612231,-1.5730697291406788,1.4816971713810316,0.0
5.311561317206797,-10.79701904618765,-1.5739794967396334,1.5268996117581808,0.0
