Steering,Speed
0.3532622814178467,4.0
0.19551734924316408,4.0
0.17462737560272218,4.0
-0.0521203637123108,4.0
0.2149969816207886,4.0
0.013372591137886048,4.0
0.062268733978271484,4.0
-0.14657694101333618,4.0
-0.08137919902801515,4.0
0.08769497871398926,4.0
-0.04514506459236145,4.0
0.03529613018035889,4.0
0.057284718751907354,4.0
0.09031223058700562,4.0
0.06902300119400025,4.0
0.06445270776748657,4.0
0.01112431287765503,4.0
-0.164227569103241,3.88317059725523
-0.14800622463226318,3.7757469415664673
-0.08166319727897645,4.0
-0.14721938371658325,4.0
-0.16395491361618042,4.0
-0.14298518896102905,4.0
-0.0065474800765514376,4.0
-0.022628276050090792,4.0
-0.01720130443572998,4.0
-0.11919533014297486,4.0
-0.1647500276565552,4.0
-0.30314199924469,4.0
-0.26138498783111574,4.0
-0.3490680456161499,4.0
-0.2933583498001099,4.0
-0.31562147140502933,4.0
-0.3721631526947022,3.6639165803790092
-0.2651035785675049,4.0
-0.21756381988525392,4.0
-0.04054379761219025,4.0
-0.3390138864517212,3.3095995485782623
-0.08812010288238525,4.0
-0.21664669513702395,3.9110715091228485
-0.339971399307251,3.120611786842346
-0.33918576240539555,3.1247343569993973
-0.279883885383606,3.5744378864765167
-0.24515321254730227,3.8239078298211098
-0.30313546657562257,3.490670531988144
-0.32713093757629397,3.2595270574092865
-0.12677968740463258,4.0
-0.31496305465698243,3.5040433555841446
-0.28202428817749026,3.7773587107658386
-0.0850690484046936,4.0
-0.37297461032867435,4.0
-0.31870148181915287,4.0
0.24193530082702638,4.0
0.2356689214706421,4.0
0.3764139413833618,3.360915496945381
0.39686944484710696,4.0
0.39999299049377446,3.054070085287094
0.3997766971588135,1.9402870833873749
0.3999051570892334,1.3954863548278809
0.3616658210754395,1.1380503475666046
-0.0030694358050823213,1.073519915342331
-0.08501856327056885,4.0
-0.15815137624740602,4.0
-0.19346071481704713,4.0
-0.18946959972381594,4.0
-0.25824296474456787,4.0
-0.23265862464904785,4.0
-0.38061032295227054,2.225903183221817
-0.39218566417694095,1.5343795120716095
0.04045888483524323,4.0
0.1541251301765442,4.0
0.11644632816314698,3.932533271610737
0.25372531414031985,2.660596042871475
0.37401847839355473,3.1233677119016647
0.3319285392761231,4.0
0.3066509962081909,4.0
0.11812115907669068,4.0
-0.09204542636871338,3.287125736474991
-0.15890629291534425,4.0
-0.3375924587249756,3.8983810171484947
-0.26775920391082764,4.0
-0.22600338459014893,4.0
-0.3971421241760254,1.1134832799434662
-0.398421049118042,1.3325322270393372
-0.010677298158407213,3.7044755443930626
0.03450630307197571,4.0
0.2348367214202881,3.2244505286216736
0.339725136756897,3.5539724230766296
0.3934609889984131,4.0
0.38192453384399416,4.0
0.3813785076141358,4.0
0.3210634231567383,4.0
0.23958797454833985,4.0
0.12723658084869385,4.0
-0.20369784832000734,3.50083389878273
-0.1616834878921509,4.0
-0.23549447059631348,4.0
-0.265231728553772,2.8104256987571716
-0.2067532777786255,3.9555351957678795
-0.1560757637023926,4.0
