X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.4013035080203685,-0.061451241358350034,-0.009230571336085866,0.0,0.0
0.4013035080203685,-0.061451241358350034,-0.009230571336085866,0.0,0.0
0.39872119856150434,-0.05618538385830647,-0.009654968108085906,0.0,0.0
0.4061546226948566,-0.049396082350561046,-0.008447124089818535,0.17387687188019968,0.0
0.39413863595958,-0.02737530190747879,0.008360476533136041,0.2540210759844703,0.0
0.46426325082456044,-0.02737488968448539,0.04736018968710348,0.3161397670549085,0.0
0.4853433077754091,-0.022126889396125768,0.04803502506726315,0.31669439822518025,0.0
0.5186434837967301,-0.01151457185331526,0.04957786407783442,0.5535219079312257,0.0
0.6460287030910999,0.012894701054569866,0.045585430920272944,1.9009983361064893,0.0
0.8143145191975231,0.03169705702779381,0.05033135759289249,2.8591236827509707,0.0
0.9632637497823124,0.0414088680313705,0.04617789108603555,3.2667775929007212,0.0
0.9632637497823124,0.0414088680313705,0.04617789108603555,3.2667775929007212,0.0
1.3836188918561316,0.07945016997848375,-0.019641481271313793,3.6450360510260675,0.0
1.8657108008220011,0.060897877329769784,0.013549091454092194,3.4697726012201886,0.0
2.1087674507337915,0.0706187749776038,0.035398248220201926,3.3668885191347755,0.0
2.2973673986223857,0.09418079365512647,0.03587459729453201,3.2853577371048255,0.0
2.717271603712947,0.14922512252943784,0.13889700959141688,3.0704381586245146,0.0
2.717271603712947,0.14922512252943784,0.13889700959141688,3.0704381586245146,0.0
3.2578418351874774,0.3227386171144142,0.2748218673396977,2.7609539656128677,0.0
3.2578418351874774,0.3227386171144142,0.2748218673396977,2.7609539656128677,0.0
3.4404905744750875,0.4016082312055119,0.22419241991722266,2.6211869107043815,0.0
3.713515800635702,0.4730853077238032,0.049741187561885,2.42789794786467,0.0
3.8066462060534745,0.4798617355498669,-0.028927339536103183,2.3427620632279536,0.0
3.8066462060534745,0.4798617355498669,-0.028927339536103183,2.3427620632279536,0.0
4.148366250847436,0.4294439143271729,-0.23366093515569877,2.048252911813644,0.0
4.314060403289159,0.3680798610640701,-0.34799534070041305,1.858014420410427,0.0
4.470654856278025,0.2748129291091399,-0.39179542924269595,1.6749861342207433,0.0
4.594709415280819,0.20747279641243266,-0.3966631579265303,1.5249584026622296,0.0
4.70064546716777,0.1267812778962852,-0.4467646755854067,1.389628397115918,0.0
4.70064546716777,0.1267812778962852,-0.4467646755854067,1.389628397115918,0.0
4.738516488890751,0.08150969107665,-0.5011502164800247,1.2950637825845812,0.0
4.793226123535646,-0.009576101395641188,-0.6383530277446752,1.1272878535773712,0.0
4.793226123535646,-0.009576101395641188,-0.6383530277446752,1.1272878535773712,0.0
4.8348276635202545,-0.1057154166815424,-0.7764862498604777,0.949528563505269,0.0
4.890828058924364,-0.18541510800415922,-0.9021109124775515,0.7831392124237382,0.0
4.8774292842467055,-0.2798982729440571,-1.0057526568961592,0.48807542983915697,0.0
4.865559238933471,-0.3037254378718144,-1.0274568693985062,0.4070992789794787,0.0
4.896017657079595,-0.3444695685722298,-1.0576926720378534,0.0,0.0
4.897819958598243,-0.35498361390274713,-1.0670271282830261,0.0,0.0
4.893787466120686,-0.36047216753957056,-1.06749617287015,0.0,0.0
4.895342244945149,-0.36103876727407463,-1.0685771493270009,0.0,0.0
4.9002008499594245,-0.3600892467436883,-1.0711503763396428,0.0,0.0
4.885794432587634,-0.35677159587878143,-1.0732525477929264,0.0,0.0
4.878143456454511,-0.34813930652150477,-1.073233538098501,0.0,0.0
4.879435970816014,-0.3542701267979107,-1.0732701884199098,0.16167498613422074,0.0
4.866065117788547,-0.3559492686215003,-1.082557678176681,0.24625623960066556,0.0
4.889383943473821,-0.3913495139203452,-1.1347249367622818,0.2997781475318913,0.0
4.889383943473821,-0.3913495139203452,-1.1347249367622818,0.2997781475318913,0.0
