X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20651636171866972,0.05055816104592063,0.008896615583212619,0.0,0.0
0.16446361142247182,0.040186807209183134,0.0107384299855384,0.08430393788130892,0.0
0.16650583747259298,0.03472718424300535,0.019738247283197487,0.18386023294509152,0.0
0.17197333855881258,0.03491340533356287,0.022943212760668994,0.23017193566278424,0.0
0.23183396018498448,0.04560383879259247,0.03622667811696598,0.31114808652246256,0.0
0.24628112468586028,0.05086504990040593,0.03634425212712397,0.3161397670549085,0.0
0.26535912875368334,0.05398591003092318,0.03933671916447842,0.3230726566833056,0.0
0.3357046385743022,0.06799295131076907,0.05100705046983808,1.3521907931225734,0.0
0.3895170349409548,0.07281661420401618,0.06658142260687748,2.091514143094842,0.0
0.8335143567115686,0.1395905981686294,0.0874240519173861,3.3807542983915697,0.0
1.1488915714221706,0.19275527537346995,0.09994221008468937,3.650859678313921,0.0
1.3949816285541201,0.23438426608432594,0.12738758065653474,3.742096505823627,0.0
1.7743708661178539,0.2965381970638392,0.13642503552954086,3.9367720465890184,0.0
2.0085815747352975,0.3515497820813352,0.12010475084646074,4.0876317249029395,0.0
2.4434145197048487,0.4007329661951161,0.10608072752311896,4.253743760399335,0.0
2.810125488818593,0.459490121139128,0.07884313467171773,4.371880199667221,0.0
3.259545769086178,0.5138275535985104,0.033657101289846954,4.401830282861897,0.0
3.6447998698751576,0.5443683824139114,-0.004113000091731813,4.39961175818081,0.0
3.9982947287625548,0.5350709448279684,-0.03671584425222867,4.218524681087077,0.0
4.17601292651174,0.5316184155075935,-0.09304468833100413,4.069051580698836,0.0
4.522598988672621,0.4751938422725749,-0.23761122111767868,3.8122573488630063,0.0
4.813610271096862,0.37051110096780004,-0.3737579524904758,3.5546311702717692,0.0
5.011128583680877,0.24907276667248807,-0.484783074870443,3.3141985579589575,0.0
5.272980533231604,0.08910908512833506,-0.6458904015408202,3.042983915696062,0.0
5.367870609892736,0.01672825852842963,-0.7153157920899003,2.922906267332224,0.0
5.565346188594883,-0.23116521132898094,-0.952431085172345,2.6425402107598446,0.0
5.661154671273154,-0.4566348610052734,-1.1203890970121582,2.5543538546866333,0.0
5.669876055584909,-0.5728175075098935,-1.1951471846587922,2.461453133666112,0.0
5.691518614957801,-0.7457521536780634,-1.3165429813465672,2.39018302828619,0.0
5.666444080929306,-1.0207751802335527,-1.524542548579584,2.3313921242373823,0.0
5.632119111352345,-1.2520652237510106,-1.6381047386852716,2.3430393788130894,0.0
5.616698131213519,-1.3541673270208259,-1.7119268401575312,2.348863006100943,0.0
5.588692404786606,-1.4383166882832696,-1.751518450704469,2.3885191347753745,0.0
5.541747078622109,-1.8369606082907322,-1.8010988213082149,2.453965612867443,0.0
5.51384178806234,-1.9206398307848982,-1.7989120350424155,2.5371602884082085,0.0
5.473386339149524,-2.2082476690102824,-1.7706592267184402,2.7545757071547423,0.0
5.503287743381205,-2.420619465173032,-1.7523031116757564,2.925402107598447,0.0
5.37668541046849,-2.915581904646298,-1.606961552375028,3.313089295618414,0.0
5.389011702750282,-3.119969922259899,-1.5792653059816095,3.5083194675540765,0.0
