Steering,Speed
0.305922269821167,3.0
0.014176052808761597,3.0
0.13719837665557863,3.0
0.02968658804893494,3.0
-0.11748635768890381,3.0
0.06076796650886536,3.0
-0.1980014443397522,3.0
0.048991361260414125,3.0
0.09214330315589905,3.0
0.16599969863891603,3.0
-0.23392238616943362,3.0
0.29232590198516845,3.0
-0.11620345115661622,3.0
-0.056821346282958984,3.0
0.19466792345047,3.0
-0.018032629787921906,3.0
0.01085878387093544,3.0
-0.2933626651763916,3.0
0.13115071058273317,3.0
0.031262037158012394,3.0
-0.15848675966262818,3.0
0.25688011646270753,3.0
0.2270059108734131,3.0
0.19605741500854493,3.0
0.01566731631755829,3.0
0.14813575744628907,3.0
0.0012304453179240228,3.0
0.034345936775207524,3.0
0.023950280249118806,3.0
-0.03260698914527893,3.0
-0.18505287170410156,3.0
0.18522838354110718,3.0
0.06678733825683594,3.0
-0.18819462060928346,3.0
-0.033567973971366884,3.0
-0.1824715852737427,3.0
0.04141877591609955,3.0
0.08260316848754884,3.0
-0.07971779704093934,3.0
-0.03457952439785004,3.0
0.08726696372032167,3.0
-0.22410829067230226,3.0
0.20402860641479492,3.0
-0.03362107276916504,3.0
0.07326499223709107,3.0
-0.02982221841812134,3.0
-0.11688683032989503,3.0
-0.13567732572555544,3.0
0.28323462009429934,3.0
0.2056499242782593,3.0
-0.0955698847770691,3.0
-0.13680514097213745,3.0
0.234919810295105,3.0
-0.18920336961746217,3.0
-0.10851306915283204,3.0
0.03300009071826935,3.0
-0.19507970809936526,3.0
-0.07846190333366394,3.0
0.030816778540611267,3.0
0.1380656599998474,3.0
0.07193653583526612,3.0
-0.039766487479209904,3.0
0.25652263164520267,3.0
-0.1119707465171814,3.0
-0.09472521543502808,3.0
0.01222938895225525,3.0
-0.34432573318481446,3.0
0.2573646783828735,3.0
0.21168963909149172,3.0
0.08991437554359437,3.0
-0.047950524091720584,3.0
-0.11324951648712159,3.0
0.14614224433898926,3.0
-0.11034170389175416,3.0
-0.07582734823226929,3.0
-0.11353739500045777,3.0
-0.08730015158653259,3.0
-0.0021575136110186578,3.0
0.13206956386566163,3.0
-0.08644807934761048,3.0
-0.03880243003368378,3.0
-0.22957041263580324,3.0
0.09018216133117676,3.0
0.11340395212173462,3.0
0.0391729474067688,3.0
0.03087764382362366,3.0
-0.0077591285109519965,3.0
-0.27837505340576174,3.0
