Steering,Speed
-0.2582723379135132,2.9285991936922073
0.35601363182067874,5.762558728456497
0.2832990884780884,4.040685310959816
0.3092596769332886,4.148893442004919
0.02807804048061371,4.918782167136669
-0.10361433029174805,7.0100507736206055
-0.2785518646240234,5.860927760601044
-0.34500057697296144,4.680642563849688
-0.18312770128250122,5.14934579282999
0.17625805139541628,6.430944561958313
0.12402372360229492,4.471050260122865
0.11599397659301758,3.050728052854538
-0.11916049718856812,2.4687552452087402
-0.15225746631622317,2.5219617784023285
-0.3660908699035645,2.8193182796239853
-0.38942239284515384,3.084762543439865
-0.37119526863098146,3.5965576767921448
-0.3980243444442749,2.615761697292328
-0.22078092098236085,4.292531915009022
-0.2743517875671387,2.417797178030014
-0.04973748326301575,1.4018894135951996
0.19036968946456911,6.174207627773285
0.3403501510620117,1.1038410365581512
0.36674337387084965,1.035368174314499
-0.3259511470794678,7.285512059926987
-0.017341433465480807,7.434087097644806
-0.15425065755844117,7.96669003367424
-0.26445233821868896,7.683732330799103
-0.24088120460510254,4.293634751811624
0.03656378984451294,6.282389551401138
0.20417709350585939,6.34940105676651
0.23148205280303957,4.828215200453997
-0.04259881675243378,4.329314859583974
-0.31545867919921877,7.977950096130371
-0.39692440032958987,3.712408907711506
-0.18669800758361818,5.4687003046274185
0.34401741027832033,7.994568049907684
0.338185453414917,5.08142477273941
0.21633965969085694,3.8934024423360825
-0.19933487176895143,5.889073431491852
-0.31836211681365967,7.921619534492493
-0.29524466991424564,4.468172190245241
-0.15840208530426025,5.294659532606602
0.38136460781097414,7.998158752918243
0.3324610233306885,4.148888252675533
-0.060703408718109135,2.424778312444687
0.056681847572326666,6.953344911336899
-0.24870355129241944,7.9827019572258
-0.26194114685058595,4.810576304793358
-0.18224359750747682,5.73502878844738
0.2568125009536743,7.9412029683589935
-0.023679086565971376,4.310265887528658
0.13698434829711914,4.9480199962854385
-0.16497324705123903,3.90378887206316
-0.3168187141418457,7.571999341249466
-0.21407015323638917,6.456327110528946
0.08596808910369874,6.50530081987381
