Steering,Speed
0.02961354668315757,1.5
0.02961354668315757,1.5
0.02926134573637708,1.5
0.0290344883981039,1.5
0.029018701711498132,1.5
0.02818109997738292,1.5
0.02751948236689476,1.5
0.026753975315437686,1.5
0.02723104834837705,1.5
0.02624159401721029,1.5
0.02624159401721029,1.5
0.021315957090597207,1.5
0.020514622216026377,1.5
0.01935607578995969,1.5
0.016828001661229355,1.5
0.017433308182711743,1.5
0.017433308182711743,1.5
0.01596705590725789,1.5
0.013998819152120853,1.5
0.014054569764902027,1.5
0.00770409789821742,1.5
0.009568784086609848,1.5
0.011245709818357326,1.5
0.007518323306001456,1.5
-0.0073174412415713585,1.5
-0.019917006496960467,1.5
-0.025301097326015622,1.5
-0.033053269583334655,1.5
-0.05682068794499706,1.5
-0.07422804124419527,1.5
-0.09419878897622096,1.5
-0.11738197213419944,1.5
-0.12688750639378793,1.5
-0.1404179579047239,1.5
-0.1404179579047239,1.5
-0.16476629562559542,1.5
-0.1510399129154241,1.5
-0.1602502180152144,1.5
-0.15886809106799765,1.5
-0.14007555550133746,1.5
-0.13247883631578045,1.5
-0.12116746722375664,1.5
-0.09813876233903356,1.5
-0.07813382244273372,1.5
-0.07063168511357215,1.5
-0.057706838104948505,1.5
-0.04312185952110838,1.5
-0.025820054605370922,1.5
-0.01713547197927571,1.5
-0.0012122528072997635,1.5
0.0025491131391984813,1.5
0.0019551560521469994,1.5
0.004012953587855814,1.5
0.001235634736863771,1.5
-0.0005212026373027584,1.5
-0.003315017186673124,1.5
-0.0017886666505718696,1.5
-0.004363745105081453,1.5
-0.007259802946651002,1.5
-0.011222637536775713,1.5
-0.011222637536775713,1.5
-0.009409022250918796,1.5
-0.015510739586413651,1.5
-0.018479485692237133,1.5
-0.01774796665308387,1.5
-0.021389798070693525,1.5
-0.021039789313457284,1.5
-0.01897890777714511,1.5
-0.02098223412749194,1.5
-0.017915277237072612,1.5
-0.014019693915008832,1.5
-0.009310505424595718,1.5
-0.009689123244403111,1.5
-0.009689123244403111,1.5
-0.010126380842719676,1.5
-0.009603479280541272,1.5
-0.010170096719784746,1.5
-0.0076030588155093955,1.5
-0.001996948546812038,1.5
0.0010442758414372945,1.5
0.002750797987077286,1.5
0.002750797987077286,1.5
0.008219806662535164,1.5
0.0076288395462973885,1.5
0.007211970858968546,1.5
0.007502702749000036,1.5
0.007502702749000036,1.5
0.005845278466389243,1.5
0.005616832960495892,1.5
0.005692436978445636,1.5
0.008914526433648129,1.5
0.008914526433648129,1.5
0.011904260594535223,1.5
0.01190066200429472,1.5
0.014541033629127184,1.5
0.014656452065298305,1.5
0.013347962026543847,1.5
0.013152271216276658,1.5
0.013625739602199524,1.5
0.014999413844184885,1.5
0.014647718896005973,1.5
0.015161042330960543,1.5
0.014476647127293572,1.5
0.015374500018939596,1.5
0.015740743384665194,1.5
0.01523313996707896,1.5
0.01581250058749506,1.5
0.013611469660556371,1.5
0.011073292791052413,1.5
0.012159924127625898,1.5
0.012159924127625898,1.5
0.012475789634959104,1.5
0.0107379503978288,1.5
0.009277096136953383,1.5
0.007114371762076788,1.5
0.006111429588125889,1.5
0.005584359413889706,1.5
0.004668594531751764,1.5
0.005489460588149225,1.5
0.00501676371135303,1.5
0.0037796029249456318,1.5
0.0038028830908681324,1.5
0.004376559400747829,1.5
0.003501910876029686,1.5
0.003374416352207665,1.5
0.0025056314492770833,1.5
0.001174122007092169,1.5
0.001535575723971259,1.5
0.0024836086342400377,1.5
0.003084870404082663,1.5
0.003960346268266267,1.5
0.00581402432017547,1.5
0.00564940971705117,1.5
0.006568986412572489,1.5
0.00600196043645844,1.5
0.0058281258819854265,1.5
0.0069654092428357945,1.5
0.005611902118156246,1.5
0.006183453452378949,1.5
0.008272992364790867,1.5
0.008272992364790867,1.5
0.008484885061481621,1.5
0.004529779457818327,1.5
0.014357545387675879,1.5
0.01504865429389951,1.5
0.008510752689711751,1.5
0.010443293607664246,1.5
0.011094483738418126,1.5
0.011443783357483363,1.5
0.013447318155466646,1.5
0.01434709203040699,1.5
0.013404108091111696,1.5
0.013508030434295036,1.5
0.007100133806305103,1.5
0.012995499187618342,1.5
0.014110746207080437,1.5
0.01356792254684837,1.5
0.015420086591448307,1.5
0.01575257586720627,1.5
0.016563181515764584,1.5
0.014761933744060582,1.5
0.011811586356925575,1.5
0.009910725309600342,1.5
0.012734028727865,1.5
0.014573111866054672,1.5
0.007972153733821487,1.5
0.013277009821347052,1.5
