Steering,Speed
-0.01012384444475174,2.0
0.0318011611700058,2.0
-0.017730429768562317,2.0
0.044584777951240544,2.0
-0.034735661745071415,2.0
-0.0024028228595852855,2.0
-0.02353944778442383,2.0
-0.02615180015563965,2.0
0.06990223526954652,2.0
0.03936655521392823,2.0
-0.0443938672542572,2.0
0.026686030626297,2.0
0.009629767388105392,2.0
0.012723523378372193,2.0
0.028127181529998782,2.0
-0.07825279831886292,2.0
0.010515101253986359,2.0
0.04308324456214905,2.0
-0.019738201797008515,2.0
-0.029336676001548767,2.0
-0.03872879147529602,2.0
0.08895553946495056,2.0
0.028003740310668948,2.0
0.08207252025604249,2.0
-0.033748704195022586,2.0
0.04985902011394501,2.0
-0.030464202165603638,2.0
0.08422295451164247,2.0
-0.01265043318271637,2.0
-0.040281918644905094,2.0
-0.03245965540409088,2.0
-0.06951355934143066,2.0
-0.10200109481811524,2.0
-0.33967835903167726,2.0
-0.34070792198181155,2.0
-0.39323413372039795,2.0
-0.3991914749145508,1.6430057883262634
-0.3965075969696045,1.9345376193523407
-0.3988423585891724,1.6098445653915405
-0.3915616273880005,2.0
-0.3872201204299927,2.0
-0.3300880670547486,2.0
-0.30121157169342044,2.0
-0.22497963905334473,1.9955180287361145
-0.11302956342697144,2.0
-0.08362576365470886,2.0
-0.05708145499229431,2.0
-0.0799359381198883,2.0
0.04211646616458893,2.0
0.20471498966217042,2.0
0.2154098987579346,2.0
0.33134653568267824,2.0
0.35496168136596684,2.0
0.1883197546005249,2.0
0.10195040702819824,2.0
-0.023887769877910615,2.0
-0.10959506034851074,2.0
-0.25246052742004393,2.0
-0.21788854598999025,2.0
-0.2203094244003296,2.0
-0.1303068995475769,2.0
-0.3278542757034302,2.0
-0.24680647850036622,2.0
-0.1690216898918152,2.0
-0.022426787018775943,2.0
0.19030799865722658,2.0
0.08626861572265626,2.0
0.35920352935791017,2.0
0.399506950378418,1.2654243409633636
0.39846856594085694,1.0836290419101715
0.39833936691284183,1.2352709472179413
0.39129009246826174,1.1136464178562164
0.2874358654022217,2.0
-0.13236929178237916,2.0
-0.20377843379974367,2.0
-0.23881580829620364,1.229996919631958
-0.03648897111415863,2.0
-0.2905642032623291,1.7861242592334747
-0.32491416931152345,1.8411184251308441
-0.34780585765838623,2.0
-0.14781924486160278,2.0
-0.16014087200164795,2.0
-0.35418665409088135,1.117163062095642
-0.25184309482574463,2.0
0.03237140476703644,2.0
0.16356627941131593,2.0
0.36405057907104493,2.0
0.39807887077331544,2.0
0.39650039672851567,1.1051932871341705
0.3947314262390137,1.236333429813385
0.3911507606506348,2.0
0.05253475904464722,2.0
-0.3141494750976563,1.3093096911907196
-0.3920260190963745,1.0008461475372314
-0.29351928234100344,1.4500259459018707
-0.29510173797607425,1.588635802268982
-0.2990744113922119,2.0
-0.24022817611694336,2.0
-0.3881288290023804,1.3051442503929138
-0.35434970855712894,2.0
-0.3630263328552246,1.2738449275493622
-0.26353423595428466,2.0
-0.15924611091613772,2.0
-0.11696522235870362,2.0
0.1784652590751648,2.0
0.3873200654983521,2.0
0.3988637685775757,1.2177878618240356
0.3996485710144043,1.3660710453987122
0.3990325450897217,1.0468666851520538
0.3995553970336914,1.0231082141399384
0.3998811006546021,1.0164493918418884
0.3996044158935547,1.0092809200286865
0.3990015745162964,1.0243549048900604
0.3689187526702881,2.0
0.06952419877052307,2.0
-0.08441005945205689,2.0
-0.1181126356124878,2.0
-0.15361800193786623,2.0
-0.26468954086303714,1.0947343111038208
-0.2675433874130249,1.1277747452259064
-0.3304777145385742,1.1926414668560028
-0.31044242382049564,2.0
-0.3458723306655884,1.203349530696869
-0.37545964717864994,1.0167028605937958
-0.2589019298553467,1.6619919538497925
0.20288619995117188,2.0
0.38680121898651126,2.0
0.39935557842254643,1.2117298543453217
0.398171877861023,1.024513453245163
0.3996527910232544,1.0122941732406616
0.39991278648376466,1.1232083439826965
0.3991917610168457,1.0617940127849579
0.39592192173004154,1.0597070157527924
0.3805991649627686,2.0
0.03442110419273377,2.0
-0.059934723377227786,2.0
-0.19604566097259524,2.0
-0.3679244041442871,1.0037928521633148
-0.20996270179748536,1.2129942774772644
-0.3284651756286621,1.4923124611377716
-0.35970540046691896,1.0615280270576477
-0.3932214736938477,1.0001533329486847
-0.3065056800842285,2.0
0.23899261951446535,2.0
0.029010337591171265,2.0
0.39847397804260254,1.0803408324718475
0.39681031703948977,1.0390352308750153
0.3979047298431397,1.0568293631076813
0.39884428977966313,1.1018276810646057
0.3873520612716675,1.046461135149002
0.23093357086181643,2.0
-0.030621805787086488,2.0
-0.007669512927532197,2.0
-0.17243096828460694,2.0
-0.19970505237579347,2.0
-0.32810597419738774,1.4736427664756775
-0.3041470766067505,2.0
-0.3465028047561646,1.1163039803504944
-0.28617420196533205,1.4535354971885681
0.03855264484882355,2.0
0.26282596588134766,2.0
0.3978832960128784,1.0493479669094086
0.39859235286712646,1.1533271074295044
0.39893286228179936,1.0423013269901276
