Steering,Speed
0.02961354668315757,0.5
0.02961354668315757,0.5
0.02961354668315757,0.5
0.029534690265993525,0.5
0.02921760635240018,0.5
0.028752617024535274,0.5
0.028203682062251156,0.5
0.02761021734610713,0.5
0.02699628935536919,0.5
0.027035022440576192,0.5
0.026354339989744745,0.5
0.025681203130240304,0.5
0.025019118313979696,0.5
0.024476050548697947,0.5
0.02377595308280555,0.5
0.02309095313440074,0.5
0.02242155739596689,0.5
0.021314156831006317,0.5
0.020610894301033897,0.5
0.01992382933726516,0.5
0.01925303936993469,0.5
0.017588376856486614,0.5
0.0168843724968551,0.5
0.016196746939522617,0.5
0.01552551616976748,0.5
0.013336749959176521,0.5
0.012632493373619621,0.5
0.011944668617553514,0.5
0.011273282666732208,0.5
0.00863002162352074,0.5
0.007925752146307282,0.5
0.00723795141812777,0.5
0.006566624852475259,0.5
0.003596822487072609,0.5
0.0028927443566619175,0.5
0.002205170759686375,0.5
0.0015341065885441326,0.5
-0.001453111708198452,0.5
-0.0013163321045930993,0.5
-0.0006291245576962016,0.5
4.156273863960679e-05,0.5
-0.0011061504954983357,0.5
-0.0006860517140589922,0.5
8.965371446141309e-07,0.5
0.0002710492225206843,0.5
-7.747973405360511e-05,0.5
-0.000360807340280734,0.5
4.931202598973547e-05,0.5
0.00031942002125132205,0.5
-0.0005786537571138107,0.5
-0.0004419955578244314,0.5
0.0002446014026086566,0.5
-0.005027198831904028,0.5
-0.004887561477371216,0.5
-0.004186050540519903,0.5
-0.003501035240439792,0.5
-0.01330790602269075,0.5
-0.012595197222614362,0.5
-0.01189892386067569,0.5
-0.011219091543722918,0.5
-0.025274424669958093,0.5
-0.024572488229412177,0.5
-0.023886898413183952,0.5
-0.04147766521113307,0.5
-0.039940530023610005,0.5
-0.03788678104589744,0.5
-0.056768971223331535,0.5
-0.05468721619150313,0.5
-0.052651566822883834,0.5
-0.07365723434554075,0.5
-0.07079713202452258,0.5
-0.09214537081048954,0.5
-0.08875403298245932,0.5
-0.08542981058482371,0.5
-0.10798616427954891,0.5
-0.10393171402565908,0.5
-0.1259301722753567,0.5
-0.12146063228188778,0.5
-0.14372611667869145,0.5
-0.13864315340661534,0.5
-0.13312976525691964,0.5
-0.1542140124699493,0.5
-0.14882790603802645,0.5
-0.1435089226445748,0.5
-0.16439203746514502,0.5
-0.1584288973479757,0.5
-0.15275277846658342,0.5
-0.14761282219040966,0.5
-0.16791630727498313,0.5
-0.16207787720599623,0.5
-0.15582551542913492,0.5
-0.15031650135819546,0.5
-0.1696342624102103,0.5
-0.16382065915301897,0.5
-0.15759381793104962,0.5
-0.1521063511070173,0.5
-0.17014126487230205,0.5
-0.164282412179913,0.5
-0.1580061492684568,0.5
-0.15247428248436182,0.5
-0.14746719740575853,0.5
-0.16374465274479633,0.5
-0.1578472018534512,0.5
-0.15223477855839138,0.5
-0.14715372472361862,0.5
-0.16175621502989326,0.5
-0.15572428317016787,0.5
-0.1499836945470458,0.5
-0.1447860472341591,0.5
-0.1396583832395493,0.5
-0.1520555670650449,0.5
-0.14665547939302817,0.5
-0.14132369670856126,0.5
-0.13606343714119587,0.5
-0.14649100310265684,0.5
-0.14092627619711237,0.5
-0.1354325793956929,0.5
-0.13001324644592732,0.5
-0.12467155644616006,0.5
-0.13335047617970258,0.5
-0.12820080098640418,0.5
-0.12261959463721718,0.5
-0.11786078122312998,0.5
-0.12504574601164892,0.5
-0.12053253938445399,0.5
-0.11609430532622314,0.5
-0.11173275403322691,0.5
-0.10744955571659595,0.5
-0.11250901888086969,0.5
-0.10796408467296792,0.5
-0.10349845854386726,0.5
-0.09911384843188847,0.5
-0.10232352108831692,0.5
-0.09767007684579226,0.5
-0.09309934038120085,0.5
-0.08938338509262446,0.5
-0.09217652966281606,0.5
-0.08879585895795673,0.5
-0.0854823087941835,0.5
-0.08223655937251033,0.5
-0.08368173459283364,0.5
-0.08025208545638317,0.5
-0.07689105814140773,0.5
-0.07359933509927351,0.5
-0.07037757795176923,0.5
-0.07020859669053087,0.5
-0.06680278354508522,0.5
-0.06346805147148606,0.5
-0.06098755747606664,0.5
-0.060943891875331134,0.5
-0.05888553107205838,0.5
-0.05687300704454754,0.5
-0.054906474932360436,0.5
-0.054044411645651054,0.5
-0.05197321160010684,0.5
-0.049948302028598485,0.5
-0.04796983560219203,0.5
-0.046289827820226656,0.5
-0.04420715434819385,0.5
-0.04217127877936368,0.5
-0.04018235061311442,0.5
-0.037686032227860836,0.5
-0.0355936930016919,0.5
-0.03354871066678334,0.5
-0.03155123078247138,0.5
-0.029096455793691092,0.5
-0.028396337847964994,0.5
-0.02771253721010931,0.5
-0.027045060417198053,0.5
-0.024836795188326117,0.5
-0.024136142728803264,0.5
-0.023451840311071295,0.5
-0.02278389419502332,0.5
-0.020300373627577976,0.5
-0.01959934659657907,0.5
-0.018914703842209866,0.5
-0.01824645132552037,0.5
-0.015489466047367858,0.5
-0.014788242744021522,0.5
-0.01410343930699066,0.5
-0.011124161267415776,0.5
-0.010406487273768836,0.5
-0.009705264429936817,0.5
-0.009020498241328697,0.5
-0.005771496583467178,0.5
-0.005054000060625195,0.5
-0.004352992882588875,0.5
-0.0036684801828037266,0.5
-0.00015180965736598062,0.5
0.0005652765924957771,0.5
0.00042913029868329544,0.5
-0.0002549070835635191,0.5
0.0027271864675653375,0.5
0.0025878393536028672,0.5
0.0018877890277168771,0.5
0.0012042502858295105,0.5
0.0031822599028911948,0.5
0.0024661254008405283,0.5
0.0017664983790920657,0.5
0.0010833837792943973,0.5
0.0028001169290601674,0.5
0.0020843486980429184,0.5
0.0013850906033504781,0.5
0.0007023475568887406,0.5
0.0021560511601276876,0.5
0.0014406054059254525,0.5
0.000741674252669501,0.5
5.926256478038955e-05,0.5
0.001685238447656761,0.5
0.0012581326763685223,0.5
0.0005595029466940229,0.5
-0.00012260606935305212,0.5
0.0017394508945887165,0.5
0.0016004430166286624,0.5
0.0009020929188714992,0.5
0.00022026118824164555,0.5
0.001072246395830494,0.5
0.0003576201195330404,0.5
-0.0003404840781336289,0.5
-0.00020813407557642078,0.5
0.0019150928862870702,0.5
0.0017761833530752574,0.5
0.0010783242597419626,0.5
0.0003969823262106611,0.5
0.0009716631590531556,0.5
0.00025749101381984993,0.5
-0.000440158363348854,0.5
-0.00030789937921543064,0.5
0.0015341171438765912,0.5
0.00139529176183492,0.5
0.0006978549853691592,0.5
1.693797742341915e-05,0.5
0.0007444570105616388,0.5
0.00031817885639016935,0.5
-0.00037906633067702456,0.5
-0.00024688815142065126,0.5
0.0013739047618958103,0.5
0.0012351560253286366,0.5
0.0005381031327843556,0.5
-0.00014242889726692317,0.5
0.0007974272241714822,0.5
0.0006587136328904786,0.5
-3.8161169759990654e-05,0.5
-0.00031228440898326226,0.5
0.000813938902575684,0.5
0.00067526050392856,0.5
-2.1438403470238695e-05,0.5
-0.00029549131651368147,0.5
0.0007480666827361996,0.5
0.0006094224374179753,0.5
-8.710543336145341e-05,0.5
-0.0003610898060344106,0.5
0.0005982827830518157,0.5
0.0004596718592079644,0.5
-0.00023668879002303918,0.5
-0.0001046874409130212,0.5
0.00110249570896334,0.5
0.0009639184203007463,0.5
0.0002677238793058827,0.5
-0.0004119479501875449,0.5
0.00010876352306367449,0.5
-2.9782411634478237e-05,0.5
-0.00031017912850143085,0.5
9.554388366351445e-05,0.5
0.0007623049396309235,0.5
0.00033684941115888343,0.5
-0.00035902483594145576,0.5
-0.00022712083404465128,0.5
0.0007914677349848142,0.5
0.0006529860806992957,0.5
-4.272901384370763e-05,0.5
-0.00031638836054916243,0.5
0.00035284742371840584,0.5
0.00021439687784030863,0.5
-0.0004811608760258615,0.5
-0.00034932023918082556,0.5
0.0005718771989216471,0.5
0.00043345819730029433,0.5
-0.00026194273393669357,0.5
-0.00013013334242332683,0.5
0.0007772553783177329,0.5
0.0006388678718538898,0.5
-5.637642585760495e-05,0.5
-0.00032984742751568434,0.5
0.0002321911709550852,0.5
9.383437778664555e-05,0.5
-0.00018618415763005204,0.5
0.00021897153209061187,0.5
0.00023291041673730956,0.5
-0.00047854728759228344,0.5
-0.0003435266564665265,0.5
0.00033488206752631077,0.5
0.0003389711787797167,0.5
-0.000372331277130428,0.5
-0.0002373416376486136,0.5
0.0004409116957049642,0.5
0.00043639995263428517,0.5
-0.00027474731316116827,0.5
-0.0001397886582440665,0.5
0.000538309355014896,0.5
0.0008174491146145895,0.5
0.00010645784356874772,0.5
-0.0005880096197885634,0.5
-0.0004563870990677056,0.5
0.0002889962812183351,0.5
0.000150794715085667,0.5
-0.0005435178805438795,0.5
-0.00041192630933142166,0.5
0.00032840553738226443,0.5
0.00019023497484140273,0.5
-0.0005039227647318802,0.5
-0.00037236214332022797,0.5
0.0003641626694115292,0.5
