X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1408334493637085
0.0,0.0,0.0,0.0,0.1642271935939789
0.0,0.0,0.0,0.0,0.07566609829664231
0.0,0.0,0.0,0.0,0.07404153272509575
0.026788787593913982,0.0002727915084760488,0.012369611932064312,0.5416568795949372,-0.07568776644766331
0.10025480109875047,0.010100402805386063,0.055392381665424484,0.9112337715874129,-0.10695265550166369
0.2027100840734285,0.023805905741671844,0.08767339601642468,1.1382864713708531,0.012879228498786685
0.3233420558703613,0.0369279184784478,0.10273090584374707,1.2777782242264366,-0.031594991730526094
0.45483777248851476,0.05199230994630312,0.10035300106759265,1.3634761663045616,-0.08606992962304504
0.5939876005355201,0.05079769092455807,0.026944212876520268,1.4161254242433376,-0.008668777358252555
0.7372696246236854,0.04702508828877249,0.0013036231940803944,1.4484709426336955,0.02947507053031586
0.8830470984662331,0.053076999000390146,0.02377203309898424,1.468342686337236,-0.0023142330377595513
1.030398083170651,0.04791898549308734,-0.024339639241005597,1.4805510607108845,0.05677660740766442
1.1783996385107132,0.036554920353967076,-0.05140506316010221,1.4880513791062244,0.030524303949641767
1.3274351274980183,0.035433153159315896,-0.017191517235760647,1.4926592633592584,0.048228786605977805
1.4768343123793102,0.03579380413081785,-0.010535285226830806,1.4954901561520964,0.1343840113373517
1.626431855109856,0.03360027863552117,-0.005940869434042173,1.4972293391620137,0.08312152877906556
1.776085909804016,0.03968480056182018,0.02377871293415997,1.4982978210026674,0.04604908690084813
1.9257539932663648,0.04703922763284421,0.045532312842537226,1.4989542518884895,-0.02196138568108381
2.074577027938007,0.06440230920814828,0.10444404871929866,1.4993575357735929,0.09435645010379404
2.2216556334959567,0.09356439989577703,0.16158631123346215,1.499605296650628,-0.006133158672315633
2.3693424585614045,0.11962568384848235,0.16938963242649316,1.4997575106479053,-0.10560107612036804
2.5175099160220866,0.1427070891173918,0.15264886181373985,1.4998510246088035,-0.05418914672445824
2.6659898159773463,0.16359538810808236,0.1539734317450969,1.4999084757042298,-0.04061709104335094
2.8119048898237318,0.19827508528896357,0.20559176863388412,1.4999437712722286,0.0073105034313808645
2.960441695063735,0.21800801742606735,0.13957942135154372,1.4999654554039428,-0.07990017845818347
3.1102625758917464,0.22512742828740068,0.08221927956333976,1.499978777234271,-0.02013358183000955
3.259902587946405,0.23548721893169208,0.07441189853333523,1.4999869616137804,0.06391873803091808
3.4093746793698743,0.2479108687479163,0.08454115494145435,1.4999919897567837,0.04327830595946691
3.558749593286789,0.2611664802652457,0.07844110122404727,1.4999950788391059,-0.019269469761965766
3.708736874330182,0.26168770486216214,0.029636544375422957,1.4999969766430443,0.02350691686862802
3.85822902588463,0.27307892993411464,0.07272060214160159,1.4999981425749984,0.04700413411256719
4.006943239512119,0.29263583848120345,0.10784093792833468,1.4999988588751882,-0.017574342760458352
4.156249210108559,0.306746018310643,0.09130326973929831,1.4999992989402884,-0.01912535710782546
4.30579180497673,0.3180648204681387,0.08856583858012984,1.499999569298017,-0.11420982620939979
4.454407068076742,0.3383205356643037,0.12384906326230277,1.4999997353945818,-0.21158081661574726
4.6029006547505995,0.3593054318608139,0.1267042202112023,1.4999998374374157,-0.24558647459205335
4.752177043320647,0.37401131602008986,0.10869533919546205,1.4999999001282966,-0.23686776551334235
4.901705097290118,0.3850416933846046,0.07434754668553419,1.4999999386429717,-0.28055473761125493
5.0511913431230395,0.37498603533538427,-0.03668965904658285,1.499999962304789,-0.32025887467644654
5.197695862706871,0.3431797518586219,-0.1641648397350928,1.4999999768416274,-0.24074860561977846
5.339983384604772,0.2958815772941092,-0.2760263596513782,1.499999985772457,-0.29581660503690954
5.474992907259316,0.23097083299881863,-0.40692891078711946,1.4999999912591881,-0.2890262090888893
5.596892226232221,0.14389243728304407,-0.5644412017248012,1.4999999946300082,-0.33618112622336926
5.70506883588056,0.040040620885655714,-0.7012972112240266,1.4999999967009,-0.3630071094564417
5.8043112013494635,-0.07219122771717579,-0.813756096232047,1.49999999797317,-0.3705300058390607
5.885394054763395,-0.19830382980530292,-0.9459048887718683,1.4999999987547996,-0.3644053084386344
5.9489597808300205,-0.33378151660493394,-1.0866523857876635,1.4979017131670527,-0.375945012903857
5.983669104310202,-0.47031664671190776,-1.254131376704865,1.3667008892564654,-0.38119992868932473
5.99483769255764,-0.6070820464295272,-1.4089034367853626,1.378957221311654,-0.33927529879824514
5.985744135708419,-0.7470722461053121,-1.5616562508096747,1.4256363417574336,-0.24615872417100368
5.953252713094063,-0.887273785333854,-1.7277247228671493,1.4543140555170544,-0.1684387113362953
5.895973251628849,-1.021786449758731,-1.9012703845729946,1.4719324523211252,-0.05784641930015906
5.818610708221263,-1.1476172097654431,-2.0530832801007963,1.482756463905436,0.09488591338916608
5.7291877500978305,-1.2663200149095692,-2.161773723913833,1.4894062872736002,0.18726629806421194
5.637254030744634,-1.3837808687453295,-2.2090337963445856,1.4934916626894836,0.26884497201870877
5.545794507632821,-1.5019960212922612,-2.2157815507334457,1.4960015477442672,0.30868573683714373
5.4635077976243585,-1.626889812705094,-2.1595138056411924,1.4975435169262752,0.3172583485554432
5.400485702925508,-1.76265858679956,-2.0439365284236346,1.4984908387782185,0.3129252863382685
5.35736969415255,-1.9060201761810416,-1.9083741591079735,1.4990728339968264,0.3034942245709592
5.337631991858429,-2.054497113340435,-1.7587624601068916,1.499430387698124,0.20818332911668688
5.34033808560434,-2.2042869052937917,-1.609024293952385,1.4996500538486766,0.0966448383089824
5.363855586323606,-2.3523055068109557,-1.4686937067889636,1.499785007612331,-0.018271198046360237
5.40653623276213,-2.4959690375961006,-1.3331624264013118,1.4998679176022343,-0.04377052295811664
5.464829706689117,-2.634145431897262,-1.2248068513268955,1.4999188540580963,-0.12048064822260386
5.5229021627837405,-2.7724283512966794,-1.1970554659811063,1.4999501473019963,-0.19793432530911687
5.573455754291694,-2.913592540108333,-1.2271860549928508,1.4999693725719372,-0.22515992312208774
5.6142915251037735,-3.0579212214464695,-1.2737429328614587,1.4999811837796686,-0.22433573796637835
5.647808253890107,-3.204043425385136,-1.3328340105270737,1.4999884400953671,-0.26081690586749706
5.662463227313107,-3.3531957431394415,-1.4396565614086532,1.4999928980744928,-0.1664880384859641
5.65875714344864,-3.5030894719302954,-1.5513824255053081,1.4999956368717986,-0.17185056159184375
5.640824212961151,-3.651970103438754,-1.6505554222135248,1.4999973194751641,-0.03092113708101709
5.607164280911356,-3.7979880350224438,-1.762824276823655,1.4999983531968204,0.0015000761814763196
5.555415720204546,-3.938755210425481,-1.8707185192201226,1.4999989882724922,0.03762525028327356
5.500368506348923,-4.078240361755676,-1.9281042426079824,1.4999993784366203,0.17269995662738508
5.436586318339053,-4.213994418844825,-1.9789561226590087,1.4999996181372628,0.23069054113412713
5.381808055847627,-4.35361910450848,-1.951287049666495,1.4999997653993873,0.2502527427007001
5.331716293171258,-4.494993757038714,-1.9204095495285536,1.499999855871123,0.26048176046854465
5.290915666918956,-4.639224916500833,-1.8573310199311193,1.4999999114532014,0.24689358351948962
5.27476434050415,-4.788206398336178,-1.724027856022601,1.4999999456005229,0.23941745101572626
5.278507751179489,-4.938080967850781,-1.596366353875893,1.4999999665792196,0.11814360215843495
5.29964416198152,-5.086492040293166,-1.4750711052509318,1.4999999794676597,0.04336128927559046
5.337069889560867,-5.231688380370805,-1.363241928001345,1.4999999873857823,-0.002873873227385741
5.389180856781091,-5.372270262781669,-1.2562249827813607,1.4999999922503482,-0.06480699157394373
5.452624928094754,-5.508182262732539,-1.176668807724017,1.4999999952389358,-0.15355882930595383
5.510624542392093,-5.646507113455749,-1.17958501065049,1.4999999970749998,-0.1432026758185958
5.565366228664062,-5.786154515481056,-1.1945274893378353,1.4999999982030012,-0.18645767641027447
5.613774840878601,-5.92809478122815,-1.233160101323777,1.4999999988959987,-0.2001613352296734
5.651366941892902,-6.073221463640763,-1.300954741036064,1.4999999993217477,-0.26435563433160303
5.672971109189451,-6.22163847240211,-1.3878248686965606,1.4999999995833098,-0.22896465593571425
5.684141222096478,-6.37112252089573,-1.4717098460526534,1.4999999997440028,-0.22649857667086004
5.6783090315128035,-6.520962704588904,-1.5706710758987568,1.4999999998427258,-0.20370755030213533
5.655949486356239,-6.669102524883222,-1.6868043919795412,1.499999999903377,-0.08608478970079987
5.611037590260685,-6.812158004942151,-1.8183091596526384,1.4999999999406388,-0.0030799183584718295
5.5551459697639896,-6.951291224463233,-1.915568689610359,1.4999999999635312,0.10231370760314325
5.487376566319506,-7.085080749099788,-2.0028619019705967,1.499999999977595,0.1935812822645538
5.414671624462616,-7.2162690583890505,-2.046174021090791,1.4999999999862355,0.2764039452704605
5.349367593152089,-7.351278598419135,-2.0224486178970773,1.4999999999915437,0.30402546802326125
5.294631364568235,-7.490828084777601,-1.9579206179935613,1.4999999999948048,0.32812550504587135
5.257553603468534,-7.63605464664093,-1.853749807568975,1.4999999999968086,0.34362627486180286
5.242154942810603,-7.785064269718326,-1.717120831433109,1.4999999999980393,0.2894791792819451
5.252825912098108,-7.934548479857527,-1.560003495692595,1.4999999999987954,0.11048402542817348
5.286614274636519,-8.080498736842033,-1.4007290026514527,1.49999999999926,-0.010517860676111018
5.344348738512774,-8.21875887561926,-1.23669594712926,1.499999999999545,-0.11748491586509409
5.420224161627673,-8.348108891065879,-1.101575033811423,1.4999999999997202,-0.14037092358501288
5.5050061370481185,-8.471832599436597,-1.013960404740094,1.4999999999998284,-0.21302073315099646
5.58175203404386,-8.600587516374048,-1.0422513556631483,1.4999999999998945,-0.2134767190382668
5.643950069908156,-8.736980722102281,-1.1217135329262438,1.4999999999999354,-0.24564293105233653
5.691419949031015,-8.879245053283967,-1.2111065589302064,1.4999999999999603,-0.2721046362262415
5.725936275519189,-9.02509079908261,-1.3091279840289094,1.4999999999999756,-0.29513268043306706
5.74245923292022,-9.174138225136424,-1.4157398085566213,1.4999999999999851,-0.27358532930268464
5.743729137013627,-9.324009722218866,-1.5258316747846303,1.4999999999999907,-0.13513939758069127
5.724042346104087,-9.4725749053744,-1.6564616441306659,1.4999999999999942,-0.013462283114228688
5.68379042288551,-9.6169527677534,-1.7919609373485592,1.4999999999999964,0.014982003520114202
5.626890405178993,-9.755690530047941,-1.910212909767026,1.4999999999999978,0.06216429797320713
5.56142322919785,-9.89064129225616,-1.9803991344370246,1.4999999999999978,0.11038724942758257
5.505363494076091,-10.029710074563194,-1.9516273599792946,1.4999999999999978,0.18576301119603006
5.4565392509702795,-10.171541015387966,-1.9191112884843247,1.4999999999999978,0.2213371921672289
5.411638224707657,-10.314633601101807,-1.883200199840241,1.4999999999999978,0.2292878354139062
5.376537790188268,-10.460432234072185,-1.8255234693931464,1.4999999999999978,0.22677655043934447
5.356017136716884,-10.608872404424105,-1.7324321001882759,1.4999999999999978,0.19371573836969666
5.356599636139268,-10.758774555952414,-1.611391638421692,1.4999999999999978,0.07186813906514312
5.37427032379275,-10.907670149611395,-1.497978598254353,1.4999999999999978,-0.041943451982321016
5.4070231076972,-11.053977822043295,-1.3909486198622245,1.4999999999999978,-0.12537448268213952
5.452581926845958,-11.196869123965243,-1.3012267388091736,1.4999999999999978,-0.11516134669919353
5.502986637984979,-11.338130042606023,-1.2592949604945205,1.4999999999999978,-0.23575397695372274
5.542737597742412,-11.48270561798402,-1.2989770693692422,1.4999999999999978,-0.2706949649516234
5.568672194134794,-11.630373743153646,-1.3746271174655738,1.4999999999999978,-0.2926174133153503
5.581930803485371,-11.779777975507994,-1.4476897896880276,1.4999999999999978,-0.22201226200321045
5.586161638162456,-11.929590427120365,-1.5252479301369368,1.4999999999999978,-0.074445071049823
5.563896500462489,-12.077802340317113,-1.667818799997565,1.4999999999999978,0.015260975446157843
5.521956162850148,-12.221700382444434,-1.8033724031740483,1.4999999999999978,0.06779599432441255
5.465408851802447,-12.36062170822146,-1.9060946116933217,1.4999999999999978,0.10320362570033799
5.406900358497081,-12.498725900637877,-1.9432367425720012,1.4999999999999978,0.19798387051694755
5.359572724961863,-12.641023072586965,-1.9003693028575197,1.4999999999999978,0.20707511187132777
5.320829241121309,-12.785916223789998,-1.8504847068731018,1.4999999999999978,0.255474992993159
5.290605184129587,-12.932804644563825,-1.7927141938380313,1.4999999999999978,0.16503757059707388
5.275441630197222,-13.081858261609401,-1.6957527004460657,1.4999999999999978,0.23335774451560848
5.28062884022089,-13.231736269070918,-1.5844976510319235,1.4999999999999978,-0.014448556750679659
5.3014436831729705,-13.380119642383752,-1.4677718269955544,1.4999999999999978,-0.1205252813546184
5.339058225246255,-13.52531611876281,-1.3689558828817838,1.4999999999999978,-0.17049352761349695
5.382101820858039,-13.668871851233177,-1.2954838780650952,1.4999999999999978,-0.13272205708544263
5.443437699058312,-13.805741145769252,-1.1980317486575338,1.4999999999999978,-0.19155808149834874
5.494510699057564,-13.946608930431294,-1.2339364584901722,1.4999999999999978,-0.15499576061497333
5.525115883049931,-14.093395796546963,-1.3302319253002237,1.4999999999999978,-0.14763024911051098
5.545316180975947,-14.24202400022824,-1.3995946655745437,1.4999999999999978,-0.21606715254368933
5.558442647842383,-14.391333840527654,-1.4684217075014676,1.4999999999999978,-0.19947331812174396
5.556429582404191,-14.541314046463471,-1.5461024155922836,1.4999999999999978,-0.0904207309891347
5.548430188661678,-14.691069084395192,-1.6040852110119488,1.4999999999999978,0.019289632598084028
5.5259335112953885,-14.839222902840085,-1.6971824197508283,1.4999999999999978,0.09389917649801663
5.485512315817542,-14.983647028026583,-1.7987188745839795,1.4999999999999978,0.11284536022929396
5.440799432557089,-15.126814710441499,-1.8421715434020955,1.4999999999999978,0.14957092950238807
5.405794750530783,-15.272603100385366,-1.8067859278402747,1.4999999999999978,0.18176481102652364
5.3850483597642524,-15.421106746897582,-1.7333871641092762,1.4999999999999978,0.13540436314914134
5.37528387640571,-15.570770296471398,-1.6643842682739192,1.4999999999999978,0.14688753032373145
5.376063475869902,-15.720718671360482,-1.5907348734589608,1.4999999999999978,0.0008025534137425516
5.390421962261025,-15.869963269402533,-1.5044551184226622,1.4999999999999978,-0.15594847762662484
5.416023472293786,-16.01775664586783,-1.435137875888383,1.4999999999999978,-0.16308457535544194
5.446565840578727,-16.164573116092434,-1.3818426127485568,1.4999999999999978,-0.22807409605403323
5.483942882886414,-16.30982914009514,-1.345139285189843,1.4999999999999978,-0.22524617831418703
5.50259406521584,-16.45840708457422,-1.4343296703888335,1.4999999999999978,-0.24433858951186035
