Steering,Speed
0.29893739223480226,2.0
0.13916480541229248,2.0
0.2520250082015991,2.0
0.04179084599018097,2.0
-0.14451794624328615,2.0
0.18996191024780273,2.0
0.20820305347442628,2.0
-0.05702334642410278,2.0
0.008393584191799164,2.0
-0.27037136554718016,2.0
-0.24418570995330813,2.0
-0.1252990245819092,2.0
-0.0900534749031067,2.0
-0.2345883369445801,2.0
0.10174316167831421,2.0
0.04680258333683014,2.0
0.10936503410339356,2.0
0.1993422269821167,2.0
0.1852774262428284,2.0
0.08340228199958802,2.0
-0.0011203975416719913,2.0
-0.07619583010673524,2.0
-0.07689125537872316,2.0
-0.13419491052627563,2.0
-0.05956225395202637,2.0
-0.126656436920166,2.0
0.050333166122436525,2.0
0.05826855897903443,2.0
-0.12138510942459108,2.0
-0.139356005191803,2.0
-0.17464110851287842,2.0
-0.20313699245452882,2.0
-0.2809083700180054,2.0
-0.3296284437179566,2.0
-0.30170764923095705,2.0
-0.3377872943878174,2.0
-0.2989982128143311,2.0
-0.35911991596221926,2.0
-0.36331541538238527,2.0
-0.38326070308685306,2.0
-0.1363330364227295,2.0
0.16821868419647218,2.0
0.31900849342346194,1.9386354684829712
0.38348796367645266,2.0
0.36696574687957767,2.0
0.2362778663635254,2.0
0.3497024536132813,2.0
0.18992218971252442,2.0
-0.12717652320861816,2.0
-0.25447721481323243,2.0
0.035821959376335144,2.0
-0.27351341247558597,2.0
-0.32192592620849614,2.0
-0.24061522483825684,2.0
-0.3173032522201538,2.0
-0.39707202911376954,2.0
-0.13306746482849122,2.0
0.06681271195411682,2.0
0.16783931255340578,2.0
0.22487049102783205,2.0
0.2982112169265747,2.0
0.15433064699172974,2.0
0.15018736124038698,2.0
0.16077673435211182,2.0
-0.21765503883361817,2.0
0.06552377343177795,2.0
-0.251525354385376,2.0
-0.2548429250717163,2.0
-0.2542909622192383,2.0
-0.16201294660568238,2.0
-0.326044249534607,2.0
-0.39234395027160646,2.0
-0.3626494646072388,2.0
-0.053893220424652104,2.0
0.0035489343106746675,2.0
0.15338850021362305,2.0
0.26567821502685546,2.0
0.359990406036377,2.0
0.29385478496551515,2.0
0.19730359315872192,2.0
0.18268579244613647,2.0
-0.03546416759490967,2.0
-0.23084321022033694,2.0
-0.33369596004486085,2.0
-0.29605970382690433,2.0
-0.3991172552108765,2.0
0.06420854330062867,2.0
0.1021357297897339,2.0
0.2600463151931763,2.0
0.36961250305175786,2.0
0.39617972373962407,2.0
0.36548662185668945,2.0
0.34746856689453126,2.0
0.23111233711242676,2.0
-0.15083858966827393,2.0
-0.14175791740417482,2.0
-0.3508384704589844,2.0
-0.32529439926147463,2.0
-0.20478484630584717,2.0
-0.2457608699798584,2.0
-0.30672984123229985,2.0
-0.39270496368408203,2.0
0.19773317575454713,2.0
0.039564153552055364,2.0
0.3141171932220459,2.0
0.3603244781494141,2.0
0.38342027664184575,2.0
0.39772861003875737,2.0
0.38890862464904785,2.0
0.34797067642211915,2.0
0.27255938053131107,2.0
-0.05663862228393555,2.0
-0.2745494842529297,2.0
-0.09537791013717652,2.0
-0.35038132667541505,2.0
-0.3347989559173584,1.2065824568271637
-0.2754258155822754,1.3734600245952606
-0.33294498920440674,2.0
-0.2232198715209961,2.0
-0.3925294876098633,2.0
0.157971727848053,2.0
0.11127917766571045,2.0
0.2969072341918945,2.0
0.34885740280151367,2.0
0.3058100461959839,2.0
0.1934057712554932,2.0
0.13803057670593263,2.0
-0.34331181049346926,2.0
-0.2083054304122925,2.0
-0.10103458166122437,2.0
-0.22318353652954104,2.0
-0.35964431762695315,2.0
-0.355967116355896,2.0
-0.19557883739471438,2.0
0.07593438625335694,2.0
0.18596092462539673,2.0
0.25395362377166747,2.0
0.37434887886047363,2.0
