Steering,Speed
-0.059409767389297485,2.0
-0.06518496870994568,2.0
-0.042019182443618776,2.0
-0.03138762712478638,2.0
-0.022080188989639284,2.0
0.04070819318294525,2.0
0.034996759891510014,2.0
0.017506372928619385,2.0
0.04145807623863221,2.0
-0.011087964475154878,2.0
-0.034537684917449955,2.0
0.04305402934551239,2.0
0.005261263251304627,2.0
0.014880444109439851,2.0
0.0773729681968689,2.0
-0.06998321413993835,2.0
-0.002549478225409985,2.0
0.045597764849662784,2.0
0.047173553705215455,2.0
0.03468433916568756,2.0
0.138963782787323,2.0
0.17640252113342286,2.0
-0.1104016423225403,2.0
-0.18401818275451662,2.0
-0.18451328277587892,2.0
-0.30198516845703127,2.0
-0.3499540567398072,2.0
-0.35852329730987553,2.0
-0.37177524566650394,2.0
-0.292168402671814,2.0
-0.32922723293304446,2.0
-0.319945764541626,2.0
-0.24776401519775393,2.0
-0.19105703830718995,2.0
-0.12984505891799927,2.0
-0.10978066921234131,2.0
-0.07868459224700929,2.0
-0.023075009882450107,2.0
-0.07206996083259583,2.0
-0.005589776858687401,2.0
-0.0008943788707256317,2.0
0.008072154223918914,2.0
0.08991666436195374,2.0
-0.009092079102993011,2.0
-0.02207910418510437,2.0
0.07269582748413086,2.0
0.04098284542560578,2.0
-0.05125449895858765,2.0
-0.025447121262550356,2.0
0.04746583700180054,2.0
0.04611630439758301,2.0
0.004574514180421829,2.0
-0.021671201288700107,2.0
-0.0646014928817749,2.0
0.09116703271865845,2.0
0.03658150434494019,2.0
-0.0315677136182785,2.0
0.049874123930931095,2.0
-0.04327967464923859,2.0
-0.04495604336261749,2.0
-0.05416647791862488,2.0
0.04552550315856934,2.0
0.06892789602279663,2.0
-0.022430360317230225,2.0
-0.08471108675003053,2.0
0.07668131589889526,2.0
0.040120756626129156,2.0
-0.04828660190105438,2.0
-0.09196006059646607,2.0
0.07318025827407837,2.0
0.08649489283561707,2.0
-0.0037087853997945786,2.0
-0.08653630018234254,2.0
0.012218398600816728,2.0
0.1242369294166565,2.0
-0.020042917132377627,2.0
-0.04004676938056946,2.0
0.021419823169708252,2.0
0.026909926533699037,2.0
-0.07483567595481873,2.0
0.05735821127891541,2.0
0.07205355167388916,2.0
-0.0537362813949585,2.0
0.10023926496505738,2.0
0.0064932420849800115,2.0
-0.12267974615097046,2.0
0.06041437983512879,2.0
0.0692989706993103,2.0
-0.08800218105316163,2.0
-0.02844623923301697,2.0
-0.10604674816131593,2.0
0.012365740537643433,2.0
0.002838343381881714,2.0
0.03026213049888611,2.0
-0.025811120867729187,2.0
0.04595384299755097,2.0
-0.027959185838699344,2.0
-0.021929973363876344,2.0
-0.033625662326812744,2.0
0.08993528485298158,2.0
0.010785070806741716,2.0
0.05701057314872742,2.0
-0.013274165987968446,2.0
0.017916621267795564,2.0
-0.09613690376281739,2.0
-0.03539835512638092,2.0
0.10142356157302856,2.0
0.11003102064132692,2.0
-0.07688255906105042,2.0
-0.08298652172088623,2.0
-0.012117317318916321,2.0
0.0655122458934784,2.0
-0.012080036848783494,2.0
-0.022038577497005465,2.0
