Steering,Speed
-0.06811162233352662,1.5
-0.05127452611923218,1.5
-0.18133443593978882,1.5
-0.1466793179512024,1.5
-0.2540271759033203,1.5
-0.15292723178863527,1.5
-0.09518347382545472,1.5
-0.028453147411346438,1.5
-0.028818777203559878,1.5
-0.01211589276790619,1.5
0.08866875171661377,1.5
0.06786624193191529,1.5
0.09640122652053834,1.5
0.06889539361000062,1.5
0.09205928444862366,1.5
0.03839453458786011,1.5
0.009536063671112061,1.5
-0.03407726883888245,1.5
-0.12541102170944216,1.5
-0.10364811420440674,1.5
-0.09047421216964723,1.5
-0.1719581961631775,1.5
-0.05593661665916443,1.5
-0.009005064517259598,1.5
0.030764260888099672,1.5
0.014295290410518647,1.5
0.10350244045257569,1.5
0.06305807828903198,1.5
0.06401448845863343,1.5
0.171721088886261,1.5
0.1543086647987366,1.5
0.25257627964019774,1.5
0.14746537208557128,1.5
0.22407982349395753,1.5
0.13231662511825562,1.5
-0.1873417854309082,1.5
-0.28037772178649906,1.5
-0.3504412651062012,1.5
-0.3962268829345703,1.5
-0.36600894927978517,1.5
-0.32882626056671144,1.5
-0.29123806953430176,1.5
-0.3058893442153931,1.5
-0.36150057315826417,1.5
-0.39183921813964845,1.5
-0.3888307809829712,1.5
-0.3965793609619141,1.5
-0.3685922622680664,1.5
-0.23365509510040283,1.5
-0.11073836088180543,1.5
-0.06776388287544251,1.5
-0.010434966534376144,1.5
0.021072229743003847,1.5
0.07673038244247438,1.5
0.04950642883777619,1.5
0.024592737853527072,1.5
-0.060942780971527104,1.5
-0.07531573176383972,1.5
-0.11590969562530518,1.5
-0.14851007461547852,1.5
-0.16256331205368044,1.5
-0.17104148864746094,1.5
-0.19044816493988037,1.5
-0.13325154781341553,1.5
-0.1074469804763794,1.5
0.006628397107124329,1.5
0.04777218997478486,1.5
0.23715708255767823,1.5
0.3691251039505005,1.5
0.38278272151947024,1.5
0.3842305898666382,1.5
0.37657217979431157,1.5
0.36772918701171875,1.5
0.043020582199096685,1.5
-0.2712322950363159,1.5
-0.09481679201126099,1.5
-0.16027454137802125,1.5
-0.25726311206817626,1.5
-0.32761449813842775,1.5
-0.34716525077819826,1.5
-0.26265456676483157,1.5
-0.2806445121765137,1.5
-0.15779148340225221,1.5
-0.28749148845672606,1.5
-0.2700157880783081,1.5
-0.27563769817352296,1.5
0.04097731411457062,1.5
0.009702275693416596,1.5
0.20583784580230713,1.5
0.37957458496093754,1.5
0.39327843189239503,1.5
0.39745020866394043,1.3337100744247437
0.3974188566207886,1.1064022183418274
0.39681558609008794,1.0471476912498474
0.3904723882675171,1.5
0.17942159175872804,1.5
0.17514332532882693,1.5
-0.1572946310043335,1.5
-0.329552698135376,1.3265716433525085
-0.3596096992492676,1.03428316116333
-0.30951380729675293,1.5
-0.20079751014709474,1.5
-0.257348895072937,1.5
0.0016322998329997064,1.5
-0.2585972309112549,1.5
-0.25216996669769287,1.5
0.0004561183508485556,1.5
-0.2990990400314331,1.5
-0.12337501049041749,1.5
0.24683701992034912,1.5
0.2176384449005127,1.5
0.39587852954864505,1.5
0.39376604557037354,1.5
0.3996640205383301,1.0895704329013824
0.3989557266235352,1.0599621534347534
0.3992349624633789,1.0745390057563782
0.3970399141311646,1.279222011566162
0.02345610409975052,1.5
0.060082703828811646,1.5
-0.19991352558135989,1.5
-0.3590008020401001,1.0204690098762512
-0.2775736331939697,1.5
-0.30246963500976565,1.0811894834041595
-0.2736376285552979,1.5
-0.2604194402694702,1.5
-0.35251884460449223,1.3145924806594849
-0.18741563558578492,1.5
0.06118161082267762,1.5
-0.13868833780288697,1.5
0.029955971240997317,1.5
0.3699542284011841,1.5
0.3939605236053467,1.5
0.3979138612747193,1.5
0.3981646537780762,1.0522212386131287
0.39622652530670166,1.1485084891319275
0.1857541561126709,1.5
-0.12873283624649048,1.5
0.009354554116725922,1.5
-0.392771315574646,1.0000123083591461
-0.39071540832519536,1.0000746846199036
-0.37272627353668214,1.026419997215271
-0.315948486328125,1.377893328666687
-0.3446955680847168,1.1320668160915375
0.05223496556282044,1.5
-0.09265010356903076,1.5
-0.09446678757667543,1.5
0.0014928212389349938,1.5
-0.08043819069862367,1.5
0.26193239688873293,1.5
0.3559596061706543,1.5
0.37879006862640385,1.5
0.3933249950408936,1.5
0.30514605045318605,1.5
0.03500767648220062,1.5
-0.31602530479431157,1.5
-0.3492656946182251,1.1858654022216797
-0.3354268550872803,1.1367957293987274
-0.17127606868743897,1.5
-0.2210625410079956,1.5
-0.3765694379806519,1.019406110048294
-0.3037348985671997,1.5
-0.3414646148681641,1.2572221755981445
-0.06453619599342346,1.5
0.11568254232406616,1.5
0.3530110597610474,1.5
0.39816033840179443,1.5
0.3982641935348511,1.4155256152153015
0.39792695045471194,1.1471078395843506
0.39037771224975587,1.5
0.056655168533325195,1.5
-0.0408928781747818,1.5
-0.2566962242126465,1.5
-0.1940646529197693,1.5
-0.15398718118667604,1.5
-0.3430631160736084,1.5
0.2515841007232666,1.5
-0.22552635669708254,1.5
-0.19722844362258912,1.5
-0.26248233318328856,1.5
-0.034553974866867065,1.5
0.2847911834716797,1.5
0.39132931232452395,1.5
0.3970472812652588,1.0371812582015991
0.398051381111145,1.141391545534134
0.38698840141296387,1.1127981841564178
0.3412984848022461,1.5
-0.007600006461143494,1.5
-0.19035179615020753,1.5
-0.3547556400299072,1.0629288852214813
-0.2582015752792359,1.5
-0.37602303028106693,1.013247549533844
-0.38395318984985355,1.0070637464523315
-0.38720331192016605,1.0029368996620178
-0.2600454092025757,1.5
0.11082274913787843,1.5
-0.27878661155700685,1.5
-0.0019324600696563722,1.5
0.21685397624969482,1.5
