X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.16093748807907104
0.0,0.0,0.0,0.0,-0.13141719102859498
0.0,0.0,0.0,0.0,-0.02115505337715149
0.0,0.0,0.0,0.0,-0.033606359362602235
0.6008863111008782,-0.01064841406414926,-0.03598017102176001,2.935148203521782,-0.1472779616713524
0.9216591525076278,-0.052259102144928245,-0.18182157783042133,3.7378852395042217,-0.11661352738738061
1.3271054178675166,-0.13996369775373999,-0.24339071262876139,4.594401522186482,-0.039353400096297265
1.8011738958762926,-0.24696670322036082,-0.19997879576161395,5.136458647404961,0.022941872663795947
2.322181715870649,-0.34367701041839516,-0.12440457784054651,5.469476042118621,0.035570931527763604
2.874329490967524,-0.4162694424111633,-0.0656310291753244,5.674068104509047,0.05907665793783963
3.4464885122872673,-0.45493058393594654,0.01742843908039722,5.799760974183793,0.04046301918569953
4.027889236199546,-0.4628645665302351,0.03237404512758289,5.816941957988152,-0.007586124155204741
4.611793732807716,-0.462400014951776,-0.01469590906729692,5.875952702400178,0.008422263158718126
5.201144689970997,-0.46210175234308076,0.015916468358009157,5.908220873018845,0.04186258400150109
5.791951007551099,-0.44181459602557827,0.11998183874311458,5.913877758988413,0.03761065048311139
6.359099873084616,-0.38777431979475024,0.2044666180045484,5.425394729207285,-0.0370873031897645
6.892108607377562,-0.32209685487816153,0.09836004385699007,5.34016171322232,-0.06584705401874089
7.403709042027013,-0.2799468626080056,-0.042220236327904524,4.884808057940276,-0.0603629543851639
7.863092798810183,-0.2855747701523653,-0.17551112194632015,4.194788518506206,-0.04723994207733995
8.261041697581355,-0.34101931882683223,-0.2641730170354928,3.8745738538220333,-0.013590927036375433
8.639928380581695,-0.4253754448135276,-0.23465108983463903,3.91870833733351,0.026347553177788544
9.030972395267277,-0.5048577051434017,-0.16342329814850778,4.094751615413066,0.017635659597374342
9.441131302964935,-0.5745167185097043,-0.15134764972120454,4.229204795776129,0.0015911518146879185
9.864721376049106,-0.6456980690331532,-0.1884036072453486,4.380265833501408,-0.13800722665536966
10.262681004700571,-0.7580380463719467,-0.5343812092764086,3.743615344326671,-0.25090297016972585
10.558697683126963,-0.9706643036862871,-0.9595137365397755,3.652508340140233,-0.269542995857568
10.746553760598934,-1.2692985657419953,-1.2832862129336022,3.4185383870251562,-0.2606189806100584
10.824561263623078,-1.572186810489124,-1.5750290757596317,2.6458573139736936,-0.17035000417812948
10.826246047384291,-1.8373906488398983,-1.6488590466113389,2.841356019759391,0.03313215924211202
10.821069683457509,-2.134463516880509,-1.5512723085587459,3.109640201935706,0.08008708930466502
10.843136307638172,-2.4598935522263297,-1.4609556297179556,3.46662936820314,0.0895641027711527
10.894978919052132,-2.8146846075807472,-1.3833309450736038,3.706857720858033,0.059971556008989436
10.966690640875587,-3.1936456717883868,-1.3621252020975902,4.062774105562796,0.05409974899944406
11.057936612472094,-3.602069522909847,-1.3272593786349758,4.309182578369353,0.042598877087517285
11.165311519147872,-4.032750817908007,-1.305010565926665,4.608923008442523,0.037945331998310336
11.292098156703934,-4.484564739781846,-1.2710809598451838,4.7671192733745755,0.007090337012033585
11.4317479084493,-4.957550533594805,-1.2782374825143887,5.179140842902074,0.051544213758816786
11.5978885666539,-5.464404267910555,-1.202455618178487,5.495698211118574,0.03181573585515741
11.779248284972976,-5.959121069116516,-1.1696282467790458,4.781717083635779,-0.0015508734392845475
11.932459821090221,-6.366645760467386,-1.2190547400564817,3.8307170836357756,-0.04353332932828485
12.037261104269605,-6.690216706063687,-1.3639000413805642,2.879717083635776,-0.11747504679381163
12.08041993768787,-6.985145778704415,-1.4875157547510278,3.4503170836357757,-0.06540984391182318
12.11247307480666,-7.369815833497979,-1.4904689081189775,4.303759381830647,-0.00687896251186557
12.157394468615252,-7.828006991514799,-1.4437040787526103,4.939150893769307,0.06685364723451521
12.239048620311747,-8.335304260753015,-1.3240698579553307,5.348258349341192,0.02657162785653068
12.356234656334282,-8.868529683736783,-1.3192782698944692,5.568724782180503,0.01906737022163368
12.491513616302363,-9.416446812510491,-1.3165750486078602,5.7290286634238425,-2.93146443272798e-05
12.632341936005469,-9.977051977382308,-1.326766007415158,5.833526459942207,0.026396601852183284
12.783329846519083,-10.54376537400852,-1.269661367914111,5.8977255679897915,0.04154412421405551
12.956882047714378,-11.109397570795021,-1.2112454399617545,5.937166834805222,0.02918649823874353
13.14803659598708,-11.655981389240159,-1.188495145475889,5.61068012199424,-0.0358441178430611
13.331158545184714,-12.189279296524468,-1.2941006674656859,5.71876225736305,-0.013868047517016237
13.504593179704173,-12.739788880006577,-1.2805293245098173,5.827219206259195,0.016868565121553988
13.684084023497283,-13.2964895393214,-1.2108264736840877,5.86599304037602,0.0307368594603055
13.888569793462226,-13.84829574050154,-1.1424004436225867,5.912245167336501,0.03797042460224595
14.121143161613446,-14.382701962758606,-1.0823583598037898,5.722187769810904,0.015385971297728849
14.370656328205984,-14.898799212641233,-1.0979844654359807,5.769826136989034,-9.672302508958574e-05
14.617199750331508,-15.400002402915693,-1.140402482308968,5.351237664931081,-0.025495831462267082
14.833830070269398,-15.87659317284641,-1.2007817910445322,5.127158164295037,-0.006271104411543926
15.032760101875262,-16.346064292297076,-1.170664710825521,5.077979800973451,0.03013260146167799
