Steering,Speed
0.32844023704528813,1.5
-0.13536646366119384,1.5
-0.03423047065734863,1.5
0.023034431040287018,1.5
0.04539106786251068,1.5
0.016848585009574892,1.5
0.11615815162658692,1.5
0.04143397212028504,1.5
0.0030998026952147486,1.5
0.03513220846652985,1.5
-0.20555922985076905,1.5
0.09851598739624023,1.5
-0.11742463111877442,1.5
-0.04626407325267792,1.5
-0.10334135293960572,1.5
0.198729407787323,1.5
0.07948804497718812,1.5
0.04565592706203461,1.5
-0.0615521252155304,1.5
0.0980422616004944,1.5
-0.007831089198589325,1.5
-0.09083836674690247,1.5
-0.02072439044713974,1.5
0.0554793119430542,1.5
0.10790855884552003,1.5
0.1493679165840149,1.5
-0.09430809617042542,1.5
0.010508288443088532,1.5
-0.09370572566986085,1.5
-0.09513522386550904,1.5
-0.21601216793060304,1.5
-0.20436832904815674,1.5
0.11075904369354249,1.5
-0.21673853397369386,1.5
-0.2933281183242798,1.5
-0.3161255121231079,1.5
-0.27179358005523685,1.5
-0.31003239154815676,1.5
-0.29168519973754886,1.5
-0.37384963035583496,1.5
-0.3956135988235474,1.5
-0.24082202911376954,1.5
-0.29105212688446047,1.5
-0.21624317169189455,1.5
-0.11892156600952149,1.5
-0.10477728843688966,1.5
-0.023872153460979463,1.5
-0.012143783271312714,1.5
-0.1829360842704773,1.5
0.05766980648040772,1.5
0.07876133918762207,1.5
-0.05329785346984864,1.5
-0.06380324363708496,1.5
0.08197991847991944,1.5
0.0809607207775116,1.5
0.03313784897327423,1.5
0.12907100915908815,1.5
0.15480841398239137,1.5
-0.16292940378189089,1.5
-0.31903741359710697,1.5
0.0942880928516388,1.5
0.022160230576992037,1.5
0.1392143726348877,1.5
0.0474874883890152,1.5
0.12923972606658937,1.5
0.07287430763244629,1.5
-0.19154411554336548,1.5
-0.14614294767379762,1.5
-0.04300896525382996,1.5
0.03760502636432648,1.5
0.002829874120652676,1.5
0.15604043006896973,1.5
0.24877629280090333,1.5
-0.14672857522964478,1.5
-0.3397468328475952,1.5
-0.16260223388671877,1.5
0.07318453192710876,1.5
0.16197838783264162,1.5
0.06391321420669556,1.5
-0.15395671129226685,1.5
0.05304515957832337,1.5
0.13903517723083497,1.5
-0.0761900544166565,1.5
-0.3321775674819947,1.5
-0.020865607261657718,1.5
0.16940026283264162,1.5
0.10184711217880249,1.5
0.12383834123611451,1.5
-0.11820950508117677,1.5
-0.20551161766052248,1.5
0.06357331275939941,1.5
0.08361325263977051,1.5
0.1461513638496399,1.5
-0.04809580743312836,1.5
-0.055991637706756595,1.5
0.018650585412979127,1.5
0.17410913705825806,1.5
-0.2157059669494629,1.5
-0.3091939926147461,1.5
-0.10145121812820435,1.5
0.1866621255874634,1.5
0.17560445070266725,1.5
0.19857403039932253,1.5
0.17004431486129762,1.5
-0.22701148986816408,1.5
-0.36991581916809085,1.5
-0.2350008487701416,1.5
0.001848660595715046,1.5
0.17613327503204346,1.5
0.22017376422882082,1.5
0.03855195343494416,1.5
-0.01355532854795456,1.5
-0.19387397766113282,1.5
-0.20314476490020753,1.5
0.18910300731658936,1.5
0.11205228567123414,1.5
0.18305231332778932,1.5
0.1275692582130432,1.5
0.015833456814289094,1.5
0.01768428534269333,1.5
-0.2507314682006836,1.5
0.08947096467018129,1.5
0.06945192217826844,1.5
0.04138804376125336,1.5
0.056886559724807745,1.5
-0.05867976546287537,1.5
0.01935698539018631,1.5
-0.19313017129898072,1.5
-0.018820433318614962,1.5
0.16027283668518066,1.5
0.16749435663223267,1.5
-0.02712629735469818,1.5
-0.31416394710540774,1.5
-0.1239799976348877,1.5
0.18586578369140627,1.5
0.08081318140029908,1.5
0.11164754629135132,1.5
-0.0329135000705719,1.5
-0.07248472571372987,1.5
0.045879945158958435,1.5
0.0918925166130066,1.5
0.02799707353115082,1.5
0.02863750457763672,1.5
-0.24883670806884767,1.5
0.01145516261458397,1.5
0.06106556057929993,1.5
0.0013418624177575112,1.5
0.011120284348726273,1.5
0.10082228183746339,1.5
