Steering,Speed
0.02961354668315757,2.0
0.02961354668315757,2.0
0.024297401741907244,2.0
0.024214669485903922,2.0
0.02456846933780774,2.0
0.02306573937953297,2.0
0.023273417954223236,2.0
0.023632678771255678,2.0
0.024147857396476853,2.0
0.02395508305348849,2.0
0.019280803911851552,2.0
0.019344764777491606,2.0
0.01820225172642932,2.0
0.016437483239308305,2.0
0.009258931076621051,2.0
0.010371384369076832,2.0
0.012533401437577741,2.0
0.006188760426539603,2.0
0.008834169824749964,2.0
0.010317870030481801,2.0
-0.0003477201036877576,2.0
-0.010332327197945034,2.0
-0.026381496906350596,2.0
-0.043525389428647476,2.0
-0.05896331488804665,2.0
-0.07983752472027764,2.0
-0.12478128183562469,2.0
-0.1584809967437599,2.0
-0.17404028535102145,2.0
-0.18926719377697,2.0
-0.1716226941016892,2.0
-0.17338114980103692,2.0
-0.14979564775477588,2.0
-0.10284368919464372,2.0
-0.07758742299122082,2.0
-0.07044871438059937,2.0
-0.05225969202395681,2.0
-0.030787453743854203,2.0
-0.0027677221236492803,2.0
0.01286402469158452,2.0
0.022158078875354367,2.0
0.029952566627750705,2.0
0.02929608272751602,2.0
0.027761154815623978,2.0
0.022210572699877647,2.0
0.022210572699877647,2.0
0.01458193022165646,2.0
0.004918061595904974,2.0
-0.006330445591945721,2.0
-0.017619955895658884,2.0
-0.020465997907693673,2.0
-0.026150230945012537,2.0
-0.028968749360696006,2.0
-0.02840371128148016,2.0
-0.03347841765264758,2.0
-0.03142604606800943,2.0
-0.032920781092743594,2.0
-0.032941376835881823,2.0
-0.0319627982280497,2.0
-0.023709654835900724,2.0
-0.017339154716505226,2.0
-0.013919649152242851,2.0
-0.004685586355812711,2.0
0.0033950737297878263,2.0
0.004597869438304934,2.0
0.007184209639887377,2.0
0.0067778885769299866,2.0
0.008293706176247445,2.0
0.011285780976032615,2.0
0.01244540543529091,2.0
0.013166010882013574,2.0
0.014349566874647713,2.0
0.012653148340831389,2.0
0.013350679178839768,2.0
0.015978176898582625,2.0
0.014634390775844455,2.0
0.013531469782288693,2.0
0.013831585128096171,2.0
0.013831585128096171,2.0
0.009472057097696336,2.0
0.008398938223557416,2.0
0.00791034263166081,2.0
0.006443899821973489,2.0
0.003442441674058348,2.0
0.00246291268062241,2.0
0.003477087617313897,2.0
0.0023181430642926614,2.0
0.0007109609054065546,2.0
-0.0014495676977053923,2.0
-0.003864565039652787,2.0
-0.003704119708126829,2.0
-0.006503563422320556,2.0
-0.006463521503169965,2.0
-0.006841347316055827,2.0
-0.00847941234306864,2.0
-0.008905015233393324,2.0
-0.009038772673841856,2.0
-0.010393432126863649,2.0
-0.010447974633596336,2.0
-0.009836111972180832,2.0
-0.009731061428147671,2.0
-0.009871241672217925,2.0
-0.009113757409945437,2.0
-0.007736830354470143,2.0
-0.007416715962692268,2.0
-0.009401573458622473,2.0
-0.008201439699905317,2.0
-0.008872566691886909,2.0
-0.007537856662668463,2.0
-0.007537856662668463,2.0
-0.005290668363132982,2.0
-0.004343304499633497,2.0
-0.0028316765758186558,2.0
-0.001889084736702735,2.0
-0.00044913209980079136,2.0
0.0004179646192308774,2.0
0.0011549114493741863,2.0
0.001482146582977856,2.0
0.0008217035846217028,2.0
0.0022330422268696634,2.0
0.0009608047952627457,2.0
-0.007713696356247741,2.0
-0.005199058822430488,2.0
0.0013472065613333438,2.0
0.0013472065613333438,2.0
0.00026247760523180277,2.0
-0.0032857447460823493,2.0
