Steering,Speed
0.20004007816314698,1.5
0.17200045585632326,1.5
0.10975013971328736,1.5
0.31391234397888185,1.5
0.18719108104705812,1.5
-0.1792381763458252,1.5
-0.248361873626709,1.5
-0.10737588405609132,1.5
-0.16715770959854126,1.5
-0.10927107334136964,1.5
-0.030014851689338685,1.5
-0.0037688743323087692,1.5
0.0420129805803299,1.5
-0.09339197278022766,1.5
0.08994987607002258,1.5
-0.2245311737060547,1.5
-0.06874346137046815,1.5
-0.014794303476810456,1.5
0.11417511701583863,1.5
0.027744770050048828,1.5
0.17786316871643068,1.5
0.0617467999458313,1.5
0.020640781521797182,1.5
0.005038340762257576,1.5
0.06372125148773193,1.5
0.053137803077697755,1.5
0.006795027107000352,1.5
0.015347944200038911,1.5
0.06323890089988708,1.5
-0.1406165361404419,1.5
-0.07585033178329469,1.5
-0.17604557275772095,1.5
0.017008580267429352,1.5
-0.18634326457977296,1.5
-0.24892876148223878,1.5
-0.15531729459762575,1.5
-0.30334894657135014,1.5
-0.33327333927154545,1.5
-0.3510497331619263,1.5
-0.29365360736846924,1.5
-0.3660179376602173,1.5
-0.34135725498199465,1.5
-0.3580578565597534,1.5
-0.3483403444290161,1.5
-0.23305671215057375,1.5
-0.3326478481292725,1.5
-0.22336099147796631,1.5
-0.1935976505279541,1.5
-0.05976458787918091,1.5
0.042051163315773014,1.5
0.057051444053649904,1.5
-0.019246028363704683,1.5
0.11263794898986818,1.5
0.10053051710128785,1.5
0.1323196530342102,1.5
0.1848538398742676,1.5
0.1414167881011963,1.5
0.24993994235992434,1.5
0.20850155353546143,1.5
0.07762440443038941,1.5
-0.09862868189811708,1.5
-0.36748383045196537,1.5
-0.3297888517379761,1.5
-0.1503656029701233,1.5
-0.12944571971893312,1.5
0.20466859340667726,1.5
0.11447062492370606,1.5
0.11634037494659424,1.5
0.10215659141540528,1.5
0.10055452585220337,1.5
0.18686350584030154,1.5
0.2627236604690552,1.5
0.12033413648605347,1.5
-0.053130054473876955,1.5
-0.3285521507263184,1.5
-0.33555791378021244,1.5
-0.32815098762512207,1.5
-0.19711158275604249,1.5
-0.00011302828788757325,1.5
0.08230003714561462,1.5
0.22238826751708984,1.5
0.16698931455612184,1.5
0.2468353509902954,1.5
0.2433318853378296,1.5
0.19778144359588623,1.5
0.1880784869194031,1.5
-0.13480470180511475,1.5
-0.30724918842315674,1.5
-0.3696068525314331,1.5
-0.15025888681411745,1.5
-0.36768307685852053,1.5
-0.0690635859966278,1.5
0.1362025260925293,1.5
0.11867830753326417,1.5
0.20153505802154542,1.5
0.311193323135376,1.5
0.3036454916000366,1.5
0.2806894779205322,1.5
-0.01589570492506027,1.5
-0.1821494698524475,1.5
-0.28720381259918215,1.5
-0.3146364450454712,1.5
-0.20706024169921877,1.5
-0.30142571926116946,1.5
-0.08262310028076172,1.5
0.10894836187362672,1.5
0.13824349641799927,1.5
0.269586968421936,1.5
0.25190234184265137,1.5
0.2875865459442139,1.5
0.03992140293121338,1.5
0.19449793100357057,1.5
-0.05365037322044373,1.5
-0.2757708549499512,1.5
-0.23685035705566407,1.5
-0.2783308506011963,1.5
-0.28782985210418705,1.5
0.02903215289115906,1.5
0.026549878716468814,1.5
0.22283663749694826,1.5
0.09499260187149049,1.5
0.3122454881668091,1.5
0.2708788633346558,1.5
0.26105101108551027,1.5
0.28343849182128905,1.5
-0.027650171518325807,1.5
-0.31106548309326176,1.5
-0.1538404941558838,1.5
-0.2866546392440796,1.5
-0.26843791007995604,1.5
-0.15918912887573244,1.5
-0.32589273452758794,1.5
-0.2351377010345459,1.5
-0.14217194318771362,1.5
0.03836590051651001,1.5
0.16058385372161865,1.5
0.3130964279174805,1.5
0.34021711349487305,1.5
0.280353307723999,1.5
0.21377599239349365,1.5
0.21451900005340577,1.5
-0.08827179670333862,1.5
-0.3011480331420899,1.5
-0.18575414419174197,1.5
-0.20471315383911134,1.5
-0.2129070520401001,1.5
-0.15065081119537355,1.5
-0.18067839145660403,1.5
0.06105970144271851,1.5
0.12142008543014526,1.5
0.08165119886398316,1.5
0.20856897830963136,1.5
0.22405877113342287,1.5
0.1398266911506653,1.5
0.24348976612091067,1.5
