Steering,Speed
-0.17713594436645508,1.5
0.37184081077575687,1.5
0.3942246437072754,1.5
0.2898575305938721,1.5
0.2733469486236572,1.5
0.1773322582244873,1.5
0.0421623706817627,1.5
-0.09484243392944336,1.5
-0.06427471041679382,1.5
-0.10375206470489502,1.5
-0.06794267296791077,1.5
-0.09505463242530823,1.5
0.07083784937858582,1.5
-0.02620585262775421,1.5
0.02597722709178925,1.5
-0.09562379121780396,1.5
-0.05082560777664185,1.5
0.009378144890069962,1.5
-0.08012936115264893,1.5
-0.11395008563995362,1.5
-0.10767662525177002,1.5
-0.04927940368652344,1.5
-0.051093512773513795,1.5
-0.023675996065139773,1.5
-0.1477156400680542,1.5
-0.2473468065261841,1.5
-0.21071503162384034,1.5
-0.04176313579082489,1.5
-0.009380920976400376,1.5
0.10302997827529908,1.5
-0.02368413358926773,1.5
-0.058670932054519655,1.5
-0.09105029702186584,1.5
-0.006517526507377625,1.5
-0.06241893172264099,1.5
-0.2635638475418091,1.5
-0.302312970161438,1.5
-0.2051192045211792,1.5
-0.1416798233985901,1.5
-0.22962555885314942,1.5
-0.2610890626907349,1.5
-0.22640082836151124,1.5
-0.26151154041290287,1.5
-0.14890382289886475,1.5
-0.08008121848106385,1.5
-0.04310560822486878,1.5
-0.11643702983856202,1.5
-0.08225357532501221,1.5
-0.08074787855148316,1.5
0.06298893094062806,1.5
-0.10633580684661866,1.5
-0.29838736057281495,1.5
-0.10935033559799195,1.5
0.2210241794586182,1.5
0.2615541458129883,1.5
0.210693097114563,1.5
-0.2638857126235962,1.5
-0.14108889102935793,1.5
-0.10563497543334961,1.5
-0.12300355434417726,1.5
-0.013444660604000092,1.5
0.17661296129226686,1.5
0.15775941610336305,1.5
-0.020812380313873294,1.5
-0.11212637424468995,1.5
-0.11433923244476318,1.5
-0.1401875853538513,1.5
0.15663844347000122,1.5
0.14668978452682496,1.5
0.11423760652542114,1.5
-0.17258933782577515,1.5
-0.2624447584152222,1.5
-0.06381725668907166,1.5
0.25692670345306395,1.5
0.2927828073501587,1.5
0.11376515626907349,1.5
-0.22905700206756593,1.5
-0.12390443086624146,1.5
-0.11712522506713868,1.5
-0.07511712312698365,1.5
-0.015923479199409486,1.5
0.13947465419769287,1.5
0.06988262534141541,1.5
-0.09317084550857545,1.5
-0.2939903974533081,1.5
-0.19633687734603883,1.5
0.29021711349487306,1.5
0.3238212823867798,1.5
0.30971353054046635,1.2430237531661987
-0.2460556745529175,1.5
-0.307049822807312,1.5
-0.05366979241371155,1.5
-0.07207991480827332,1.5
-0.13497726917266847,1.5
-0.18876492977142334,1.5
0.37633929252624515,1.5
0.31909143924713135,1.2418834567070007
0.38180668354034425,1.3226817846298218
0.187459933757782,1.5
-0.29428117275238036,1.5
-0.17426950931549073,1.5
-0.1649155616760254,1.5
-0.27898972034454345,1.5
0.1470919966697693,1.5
0.3747202157974243,1.5
0.3650766134262085,1.5
-0.12474306821823121,1.5
-0.25026247501373294,1.5
0.2273411750793457,1.5
-0.10934747457504274,1.5
-0.011661847680807115,1.5
-0.13327419757843018,1.5
-0.11197837591171265,1.5
-0.044431093335151675,1.5
0.13626720905303955,1.5
0.17097380161285403,1.5
-0.14581801891326904,1.5
-0.0348471999168396,1.5
-0.28324313163757325,1.5
-0.19488495588302612,1.5
0.11263236999511719,1.5
0.024734631180763245,1.5
0.29304254055023193,1.5
0.28746168613433837,1.5
-0.19247746467590332,1.5
-0.22731554508209229,1.5
-0.1465566635131836,1.5
0.0876261055469513,1.5
0.2628882169723511,1.5
0.094063401222229,1.5
-0.2838613033294678,1.5
-0.12502020597457886,1.5
-0.13228178024291992,1.5
-0.12723592519760132,1.5
0.09126262068748475,1.5
0.23241651058197021,1.5
0.3681555032730103,1.5
-0.27637653350830077,1.5
-0.09502159357070923,1.5
-0.08064639568328857,1.5
-0.23609998226165774,1.5
-0.17825298309326174,1.5
-0.13185056447982788,1.5
-0.10691310167312623,1.5
0.21758711338043213,1.5
0.025057291984558108,1.5
-0.16096384525299073,1.5
-0.05672762989997864,1.5
0.3493637323379517,1.5
0.3759559869766236,1.5
