X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0339236855506897
0.007449905065652244,-1.8924986895056159e-06,-0.0013761018013112253,0.33546569917865754,-0.058295831084251404
0.06292713031488083,-0.0022511467117617306,-0.01731768308993267,0.7845584701835474,-0.09333284944295883
0.15445411476472354,-0.011305790294915193,-0.052433196506941365,1.060462425001054,-0.03133364841341972
0.2686281607926915,-0.01757678488775353,-0.05202351503028814,1.2299663609330618,-0.020768503844738006
0.3965094471701782,-0.025013281651690512,-0.05371988131801533,1.3341025423641921,0.01421516314148903
0.5330022193059992,-0.028668958003158867,-0.03463120038416913,1.398079489114309,0.024120159819722178
0.6747307134339011,-0.029560484819930632,-0.014524782123397159,1.4373842692514045,0.03769710157066584
0.8196438765178852,-0.02808355288902124,0.001401457798439252,1.4615314944645645,0.033233663905411964
0.9665165388094439,-0.026670183359735238,0.005877525189132698,1.4763665471849021,0.004749278957024219
1.1145861242387878,-0.027932186207835354,-0.008367398839920237,1.4854805877122266,-0.04051218095701188
1.2632030033378183,-0.035655055349420685,-0.03899030878040779,1.4910798758509098,0.003137293143663556
1.4124469071245014,-0.037965458033830814,-0.016682180110308555,1.494519846033838,0.03802690341253765
1.5619423828929644,-0.03389902981932183,0.014165320882174117,1.4966332209069193,-0.00950194381584879
1.7116633777255186,-0.034220832293139526,0.0017234983949224428,1.4979315906940578,0.009631858354259748
1.8614767488137982,-0.032141299732333664,0.013494550286566777,1.4987292551906062,0.021392377260053764
2.0112425780235585,-0.025960977177133672,0.034825788356930905,1.4992193071429514,0.03145872157947451
2.160878605829215,-0.016522538778898307,0.056213787007903006,1.499520374718401,0.0363850062198253
2.3103798189817235,-0.004839839051961147,0.06821605604845112,1.4997053381382035,-0.008238056048412545
2.460174675703616,0.0024375102209477175,0.05650385296858653,1.4998189719847381,0.025258503981103787
2.6097095694109282,0.014016035031122446,0.07025267634702156,1.4998887839026405,0.008567256543869917
2.7593862479213813,0.023689856009322628,0.06786612213544835,1.4999316734468198,0.056502387331840966
2.9081616110321082,0.042573662983841784,0.11419034652390125,1.499958023002242,0.05675586035197853
