Steering,Speed
0.12434433698654175,2.4474511444568634
0.1450509548187256,2.667219191789627
0.17685461044311523,3.0708510726690292
0.36990976333618164,7.9078777730464935
0.2466158151626587,6.820827901363373
-0.033336770534515385,3.9268696010112762
-0.18439391851425171,3.831281527876854
-0.2562805414199829,3.5686743408441544
-0.08917912244796754,4.384040145203471
-0.16991019248962402,4.041450932621956
-0.07020764350891114,4.387307832017541
0.0768010437488556,4.167474944144487
0.1605454683303833,4.206816580146551
0.09183778166770935,3.714176721870899
-0.3233368873596192,3.460889518260956
-0.3536417961120606,3.26737217605114
-0.382370662689209,2.084238976240158
-0.2695488452911377,4.078700199723244
-0.29698617458343507,2.177169382572174
-0.1772867202758789,3.9247652888298035
-0.1339257001876831,3.9417782574892044
0.14700045585632324,6.9499227702617645
-0.03653745353221893,6.075338751077652
-0.21356065273284913,4.72586365789175
-0.10101616382598877,6.610793888568878
0.045652174949646,5.400423228740692
0.08639262318611146,5.206361658871174
0.03160712122917175,5.28675876557827
0.12029452323913575,5.185361668467522
0.10000958442687989,5.123258121311665
-0.1964257597923279,4.709838878363371
-0.14233747720718384,4.998122006654739
-0.2104588508605957,5.152136817574501
-0.048156282305717474,5.706748977303505
-0.000634002173319459,4.947559840977192
0.13024888038635254,4.883428934961557
0.10460969209671021,4.169423706829548
0.16567920446395876,6.4577986896038055
0.04882875978946686,5.514933630824089
-0.22757103443145754,4.690739929676056
-0.20470795631408692,4.440659236162901
-0.08738784790039063,6.539129197597504
0.09182407259941101,5.872712805867195
0.13083102703094482,5.974720731377602
0.028021574020385742,5.146975494921207
-0.21150665283203127,5.09644477814436
-0.1955286741256714,5.149899512529373
-0.005783774703741074,5.40699015557766
0.006797779351472855,4.776384178549051
0.18697639703750613,3.8713495656847954
0.23150396347045898,2.803556278347969
0.20202951431274416,6.02533583343029
0.05009234547615052,6.885377526283264
-0.20251641273498536,5.000629156827927
-0.13442481756210328,5.059707090258598
