X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.3857824311409159,0.11264643737887695,0.01103081194634664,0.0,0.0
0.39800745363868995,0.11389162800901605,0.008287248124001492,0.0,0.0
0.4087951936135309,0.11331546784135346,0.009879151548877377,0.0668330560177482,0.0
0.4234004077010812,0.11478011293069075,0.003428753159183068,0.16666666666666666,0.0
0.4602814883174546,0.11955845595155501,0.01135353394499042,0.2742651136993899,0.0
0.4602814883174546,0.11955845595155501,0.01135353394499042,0.2742651136993899,0.0
0.46811586254410414,0.1228667438044659,0.04583239032352297,0.3105934553521908,0.0
0.5034625712900234,0.1250433806656911,0.09177048969850513,0.3189129229062673,0.0
0.5621021976090828,0.1294230103569466,0.15570553191892533,1.0268996117581808,0.0
0.6822302523085074,0.14855034904855727,0.17546068518632887,1.4620077648363838,0.0
0.6822302523085074,0.14855034904855727,0.17546068518632887,1.4620077648363838,0.0
0.9453253707259348,0.2006338156401816,0.13839319894650948,2.411259012756517,0.0
0.9453253707259348,0.2006338156401816,0.13839319894650948,2.411259012756517,0.0
1.7506494811412363,0.34492217524208413,0.1501736299538168,2.442595673876872,0.0
1.7506494811412363,0.34492217524208413,0.1501736299538168,2.442595673876872,0.0
2.12105666537627,0.384309564318402,-0.005291514025014275,2.2118691070438157,0.0
2.12105666537627,0.384309564318402,-0.005291514025014275,2.2118691070438157,0.0
2.298037534614461,0.3725189273511804,-0.12154981038214376,2.088740987243483,0.0
2.5333715634017215,0.32952325312808795,-0.20623594784013755,1.8546866333887964,0.0
2.5333715634017215,0.32952325312808795,-0.20623594784013755,1.8546866333887964,0.0
2.7171188364413084,0.29053102356298044,-0.19695953229321064,1.6927343316694399,0.0
2.892924110665459,0.2571498687925693,-0.1554883046227828,1.5113699389905713,0.0
3.017555366689907,0.23961967566025305,-0.12411503531007208,1.3618968386023294,0.0
3.1405524672489404,0.23257323143300818,-0.08412685260004395,1.1314475873544094,0.0
3.1405524672489404,0.23257323143300818,-0.08412685260004395,1.1314475873544094,0.0
3.165705007887322,0.2309032485993726,-0.09256328634028635,1.0499168053244592,0.0
3.2825718949896805,0.21640839787293611,-0.15688607300433535,0.8849140321686079,0.0
3.3562759441952745,0.20307345981479,-0.17336598218512236,0.7085413200221853,0.0
3.3562759441952745,0.20307345981479,-0.17336598218512236,0.7085413200221853,0.0
3.408835977597318,0.1872761881759326,-0.19098204065702645,0.545479755962285,0.0
