Steering,Speed
-0.19085772037506105,3.0
0.20950841903686523,2.6756842136383057
0.3266968965530396,3.0
0.21728475093841554,2.7421854436397552
0.2794231414794922,3.0
0.2113133668899536,3.0
0.02663528621196747,2.57907298207283
-0.055135285854339605,2.269738882780075
-0.00014586970210075378,2.895314782857895
0.09272763133049011,3.0
0.0056915532797575,3.0
-0.03891253769397736,3.0
-0.07525433897972107,3.0
-0.1304120421409607,3.0
-0.12485873699188232,3.0
-0.035546195507049565,3.0
-0.021831591427326203,3.0
0.06614574790000916,3.0
0.031942224502563475,3.0
0.0364473819732666,3.0
0.10276671648025514,3.0
-2.261847257614136e-05,3.0
-0.12109174728393556,2.5141628682613373
-0.127613627910614,3.0
-0.08927143812179567,3.0
0.03283183574676514,3.0
-0.09205303788185121,3.0
0.03777748942375184,3.0
0.10811289548873902,3.0
0.09482670426368714,3.0
0.10883833169937135,3.0
-0.03674809038639069,3.0
0.21024887561798097,3.0
0.2395167112350464,3.0
0.17383161783218384,3.0
0.12055940628051759,3.0
0.16143879890441895,3.0
0.10572733879089356,3.0
0.019711048901081087,3.0
0.15512096881866455,3.0
0.24813194274902345,3.0
0.19810914993286133,3.0
0.01299467533826828,3.0
0.11942105293273926,3.0
0.1378273367881775,3.0
-0.03264557719230652,3.0
0.08215349316596986,3.0
0.19990488290786745,3.0
0.12056480646133423,3.0
0.10415278673171997,3.0
0.15295504331588747,3.0
0.15870268344879152,3.0
0.07448194026947022,2.896750792860985
0.11721982955932618,3.0
0.1467397689819336,3.0
0.09281545877456665,2.9474922120571136
0.18046958446502687,3.0
0.02078428566455841,2.592997282743454
0.08528684377670288,2.9369810819625854
0.06276946663856507,2.835261568427086
0.20422182083129883,3.0
0.17437068223953248,3.0
0.12012764215469361,3.0
0.06420698165893556,2.8202573657035828
0.16004006862640383,3.0
0.18029022216796875,3.0
0.14646118879318237,3.0
0.1327560305595398,3.0
0.08685129284858704,2.968174532055855
0.1864220976829529,3.0
0.13317587375640869,3.0
0.1019642472267151,3.0
0.1626247048377991,3.0
0.1498580813407898,3.0
0.1475459575653076,3.0
0.05762369632720948,2.7902233004570007
0.1862734079360962,3.0
0.11022732257843018,3.0
0.05198888778686524,2.8955104649066925
0.16599864959716798,3.0
0.07625610232353211,2.9020793735980988
0.045081025362014776,2.5322964191436768
0.2042945146560669,3.0
0.1039237380027771,2.8110508173704147
0.19213125705718995,3.0
0.06162115335464478,2.603467732667923
0.15148731470108034,3.0
0.045740595459938055,2.5111166536808014
0.1949190139770508,3.0
0.22510991096496583,3.0
0.22156114578247071,3.0
0.1777640461921692,3.0
0.16558623313903809,3.0
0.12439666986465454,2.901194527745247
0.1198099970817566,2.8785602897405624
0.1351104259490967,2.9794231206178665
0.1706348776817322,3.0
0.18486400842666628,3.0
0.22993619441986085,3.0
0.13895263671875,3.0
