Steering,Speed
-0.19082115888595583,3.3147396445274353
0.3700042963027954,3.5
0.25823297500610354,3.4057947993278503
0.38688576221466064,3.5
0.37566320896148686,3.5
0.33627870082855227,3.5
0.23314990997314455,2.8067634403705597
0.24840424060821534,3.2060739398002625
0.08978694677352905,3.5
-0.1615800738334656,3.5
-0.30365896224975586,3.367190256714821
-0.3560949802398682,3.4455272257328033
-0.39309196472167973,3.5
-0.3937710762023926,3.5
-0.3868870735168457,3.5
-0.39338297843933107,3.5
-0.39669280052185063,3.381067305803299
-0.3296974658966065,3.5
-0.17544221878051758,3.5
-0.12668148279190064,3.5
-0.13994135856628417,1.472270280122757
-0.0045845646411180494,3.5
-0.09250928163528443,3.5
0.10382779836654664,3.5
-0.16390042304992677,3.27099646627903
-0.18541615009307863,2.7352326810359955
-0.09372485280036927,3.5
-0.12033749818801881,3.5
-0.10732120275497437,3.5
-0.034148120880126955,3.5
0.12107452154159547,3.5
0.3253231525421143,3.5
0.2585537195205689,3.5
-0.24991362094879152,3.5
-0.24140627384185792,3.5
-0.23972873687744142,3.5
-0.3389536619186402,3.5
-0.16274312734603882,3.5
-0.08129545450210572,3.5
-0.07872825264930726,3.5
-0.20880775451660158,3.5
0.2731370210647583,2.673054188489914
0.17463492155075075,3.5
0.3990472793579102,3.5
0.3845303535461426,3.320439040660858
0.19679454565048218,2.882922872900963
0.09414064884185791,1.8444704711437225
0.15143184661865236,3.5
-0.1416301965713501,3.5
0.09309074878692628,3.5
-0.14167017936706544,3.5
-0.21148200035095216,3.5
-0.22930817604064943,3.5
-0.19225194454193117,3.5
-0.1713501214981079,3.5
0.15914002656936646,3.5
0.10372717380523683,3.5
0.287550163269043,3.5
0.06095729470252991,1.4646409749984741
0.06272627115249634,1.3272876143455505
-0.2621998548507691,3.5
-0.0759217917919159,3.5
-0.18696630001068115,3.5
-0.04022400081157684,3.5
-0.10768080949783326,3.5
0.24432728290557862,3.5
0.10172994136810304,1.4306102395057678
-0.017794063687324526,1.0139368176460266
0.20246660709381104,1.155209869146347
-0.1620332956314087,3.5
-0.23656480312347414,3.5
0.03647699952125549,3.5
0.19791358709335327,3.5
0.025239357352256776,3.5
0.07095141410827636,1.0599567294120789
-0.08786266446113587,1.633643090724945
