X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.387494366415536,-0.08572546456465219,0.00017949993164798547,0.0,0.0
0.386958523052463,-0.08512230848862883,-0.0011904100659026148,0.05268996117581808,0.0
0.39346352660810313,-0.08515609414300168,-0.0003178510436330447,0.10260676650027732,0.0
0.42431617538924155,-0.08773462643200204,-0.012713450298227147,0.25540765391014975,0.0
0.44255081923618805,-0.0844075470041944,-0.0028067743106892314,0.2842484747642818,0.0
0.449685882280751,-0.07368799711302798,0.01879093045091882,0.29894620077648365,0.0
0.4834711865382073,-0.07204339263608148,0.07246737860818595,0.3089295618413755,0.0
0.5138116603837637,-0.0636145766220978,0.08049084153357784,0.35856905158069885,0.0
0.6592901060516716,-0.03190045115155116,0.2346872018687731,0.9905712701053799,0.0
0.6592901060516716,-0.03190045115155116,0.2346872018687731,0.9905712701053799,0.0
0.7576176987465586,0.0006887009958353109,0.30477614671858233,1.2082640044370494,0.0
0.7576176987465586,0.0006887009958353109,0.30477614671858233,1.2082640044370494,0.0
0.9462749808291248,0.08135566338253085,0.34226949299591225,1.5016638935108153,0.0
1.1288477467298077,0.17492331616773857,0.38420777415561663,1.627842484747643,0.0
1.2962167757909904,0.25141422308868583,0.37127138241198016,1.6605657237936773,0.0
1.4495237331695543,0.30670515088090033,0.20772761364548106,1.6752634498058792,0.0
1.649216133135495,0.3206835370223063,-0.01129823287234213,1.6616749861342208,0.0
1.7932549813564609,0.30989582216017925,-0.14700348357265128,1.6669439822518026,0.0
1.9552133905068847,0.2693058028379508,-0.2542852407123084,1.6627842484747644,0.0
2.1408379892108202,0.20598845048733036,-0.1684670225663887,1.6519689406544649,0.0
2.2621865779031345,0.19636056468773336,-0.04889703469287657,1.63006100942873,0.0
2.3828438715845226,0.20138100746182094,0.16747456232246424,1.615363283416528,0.0
2.4664848961604395,0.23097700238383756,0.2994310571040761,1.6092623405435384,0.0
2.672928153995498,0.3289552121596222,0.32994591867772693,1.6148086522462561,0.0
2.672928153995498,0.3289552121596222,0.32994591867772693,1.6148086522462561,0.0
2.932685849422839,0.4140522873041251,0.060213853141984436,1.5873544093178036,0.0
2.932685849422839,0.4140522873041251,0.060213853141984436,1.5873544093178036,0.0
3.0279545174329563,0.41646877690341244,-0.06911487888711522,1.5820854132002218,0.0
3.2449293173517932,0.36780736354134724,-0.2880363547332119,1.589018302828619,0.0
3.3704009024243504,0.2859378919568134,-0.418641336319537,1.579312257348863,0.0
3.4422515121276,0.21890893723079696,-0.4539437118504985,1.58624514697726,0.0
3.643891795056475,0.11941390574938227,-0.41345516415183625,1.5881863560732112,0.0
3.6903463948486723,0.08252982761147076,-0.4002525984662733,1.5881863560732112,0.0
3.6903463948486723,0.08252982761147076,-0.4002525984662733,1.5881863560732112,0.0
3.8156687988998352,0.03148875740679853,-0.3563243472610645,1.5843039378813089,0.0
3.8156687988998352,0.03148875740679853,-0.3563243472610645,1.5843039378813089,0.0
4.0616986926308325,-0.0674841015891472,-0.3082894860322123,1.562396006655574,0.0
4.325378775775034,-0.16854892236780006,-0.42258661322986973,1.5421519689406544,0.0
4.428541515599939,-0.22712609845629433,-0.49665150082377724,1.5388241819190238,0.0
4.428541515599939,-0.22712609845629433,-0.49665150082377724,1.5388241819190238,0.0
4.587274444894586,-0.37187146945875954,-0.7789028923582523,1.5246810870770937,0.0
4.678162756583197,-0.5968540940506323,-1.0179863104332818,1.5452024403771492,0.0
4.635176992086615,-0.6326050540532875,-1.0409793459246548,1.5438158624514697,0.0
4.67850417871695,-0.7455561696768502,-1.0955709711067319,1.5610094287298946,0.0
4.749145816839254,-0.893128804853855,-1.1321298258680135,1.5571270105379922,0.0
4.749145816839254,-0.893128804853855,-1.1321298258680135,1.5571270105379922,0.0
4.8052334017878895,-1.0322345681544174,-1.1563523406834464,1.5562950637825845,0.0
4.887807124370807,-1.2560919037209017,-1.0720958305124904,1.5449251247920133,0.0
4.932520496008521,-1.3889234757669429,-1.019406969390849,1.545757071547421,0.0
5.013008167792878,-1.535267084349351,-0.9879351893768029,1.5354963948973932,0.0
5.013008167792878,-1.535267084349351,-0.9879351893768029,1.5354963948973932,0.0
5.089619679568436,-1.6652583859616032,-1.0495085802464108,1.5418746533555185,0.0
5.171396487867132,-1.8414191792419667,-0.9444671876657816,1.5366056572379367,0.0
5.171396487867132,-1.8414191792419667,-0.9444671876657816,1.5366056572379367,0.0
5.265631021392226,-2.0467351636307183,-0.9183266766797941,1.5324459234608985,0.0
5.364968045443651,-2.2639615147567076,-1.0506265829783092,1.5130338325013866,0.0
5.364968045443651,-2.2639615147567076,-1.0506265829783092,1.5130338325013866,0.0
5.428029366134672,-2.4613402035706313,-1.2858062923185263,1.5088740987243483,0.0
5.45048233399946,-2.6669276011306255,-1.440454114068555,1.5124792013311148,0.0
5.414547674108929,-2.934973977958099,-1.5872093181329174,1.5207986688851913,0.0
5.392068308018731,-3.0600192101843917,-1.7378986562587329,1.5008319467554077,0.0
5.392068308018731,-3.0600192101843917,-1.7378986562587329,1.5008319467554077,0.0
5.2955138565812,-3.3693043751913465,-1.8584282777322303,1.521630615640599,0.0
5.281551079893491,-3.441195495091322,-1.762717242413626,1.514420410427066,0.0
5.2941485198949145,-3.668993865910833,-1.4823949236501233,1.4694952856350527,0.0
5.353283114410529,-3.754663757258349,-1.3158666656988456,1.4722684414864116,0.0
5.377144106126783,-3.8257629412673966,-1.2529864337910266,1.4780920687742651,0.0
5.47688139280136,-4.009264200118823,-1.174655695071057,1.502218524681087,0.0
5.47688139280136,-4.009264200118823,-1.174655695071057,1.502218524681087,0.0
5.509032219536229,-4.071229147176564,-1.1910360153783344,1.5027731558513588,0.0
5.581959717263986,-4.3113330706937205,-1.356997432356125,1.5008319467554077,0.0
5.581959717263986,-4.3113330706937205,-1.356997432356125,1.5008319467554077,0.0
5.546388863292197,-4.472766783986015,-1.4542604963437908,1.5036051026067665,0.0
5.534170286520693,-4.72959872347656,-1.6610984377522517,1.5005546311702718,0.0
5.534170286520693,-4.72959872347656,-1.6610984377522517,1.5005546311702718,0.0
5.47310344951101,-4.931215335052174,-1.7576535306610317,1.5080421519689406,0.0
5.47310344951101,-4.931215335052174,-1.7576535306610317,1.5080421519689406,0.0
5.4260124113925405,-5.129679907457236,-1.7992793932363882,1.3740987243483083,0.0
5.398782105186147,-5.3558583190488545,-1.5327304435004552,1.2393233499722685,0.0
5.398782105186147,-5.3558583190488545,-1.5327304435004552,1.2393233499722685,0.0
5.456538047226202,-5.555665932263694,-1.3355323988850558,1.3452579034941763,0.0
5.456538047226202,-5.555665932263694,-1.3355323988850558,1.3452579034941763,0.0
5.517270643590909,-5.782523156060083,-1.1832901679609107,1.4154187465335553,0.0
5.5607192416985605,-6.006883757891389,-1.2965791054483629,1.4559068219633944,0.0
5.5607192416985605,-6.006883757891389,-1.2965791054483629,1.4559068219633944,0.0
5.587486966377714,-6.2681643167003545,-1.4310103450435738,1.4844703272323905,0.0
5.597883060772901,-6.55792389781295,-1.588942875248073,1.495008319467554,0.0
5.597883060772901,-6.55792389781295,-1.588942875248073,1.495008319467554,0.0
5.594988857184976,-6.704903868675615,-1.6282672059469923,1.4958402662229617,0.0
5.57068497474496,-6.760936614165426,-1.6712286591301866,1.5055463117027177,0.0
5.536185516664849,-7.022425308646282,-1.668126345631722,1.5110926234054354,0.0
5.511356468000813,-7.187883154198374,-1.6735871643134002,1.507210205213533,0.0
5.496345193037305,-7.322165027871843,-1.7113488468910174,1.5102606766500277,0.0
5.489084117040028,-7.471218716672895,-1.714113575184737,1.502218524681087,0.0
5.484015987030832,-7.625162657196755,-1.6497993245839953,1.507210205213533,0.0
5.495254722996034,-7.753194008774305,-1.5753003735808933,1.4980587909040488,0.0
5.5077278889277395,-7.8722603526492545,-1.5697380832066128,1.5030504714364947,0.0
5.511699692958359,-8.015829576858735,-1.5770622633963465,1.4972268441486412,0.0
5.511645400667705,-8.172593887531836,-1.5661863126454816,1.4986134220743206,0.0
5.490902412743136,-8.378025811013451,-1.659018932082857,1.4919578480310594,0.0
5.465314226107783,-8.57295885751886,-1.774645141839795,1.49057127010538,0.0
5.453025563863631,-8.644459484696917,-1.7667339192739464,1.502218524681087,0.0
5.453025563863631,-8.644459484696917,-1.7667339192739464,1.502218524681087,0.0
5.428264185891536,-8.8137486893532,-1.641093437324959,1.3732667775929006,0.0
5.4459718994307185,-9.038964010003884,-1.389046052742343,1.4764281752634498,0.0
5.4459718994307185,-9.038964010003884,-1.389046052742343,1.4764281752634498,0.0
5.475309346181785,-9.272019767289725,-1.3340768852665075,1.466167498613422,0.0
5.475309346181785,-9.272019767289725,-1.3340768852665075,1.466167498613422,0.0
5.523530103729399,-9.451514069241096,-1.4006809876626805,1.4844703272323905,0.0
5.543882052933624,-9.68938140456792,-1.4889020834863127,1.4828064337215752,0.0
5.543882052933624,-9.68938140456792,-1.4889020834863127,1.4828064337215752,0.0
5.5503256615171965,-9.913618214647375,-1.62560846421224,1.4889073765945646,0.0
5.536987675382693,-10.123898261346925,-1.6785131386661836,1.4941763727121464,0.0
5.536987675382693,-10.123898261346925,-1.6785131386661836,1.4941763727121464,0.0
5.521668374703432,-10.30411157727264,-1.6299901465109012,1.4811425402107599,0.0
5.51796942550249,-10.418066653451465,-1.4217744862628163,1.471436494731004,0.0
5.576203743127376,-10.636556267261136,-1.228168472728925,1.4886300610094287,0.0
5.576203743127376,-10.636556267261136,-1.228168472728925,1.4886300610094287,0.0
5.66766175491185,-10.902311751245794,-1.4031410226023966,1.49528563505269,0.0
5.692067572756989,-11.041733072111793,-1.514970032331322,1.4997226844148641,0.0
5.692067572756989,-11.041733072111793,-1.514970032331322,1.4997226844148641,0.0
5.673565196656244,-11.109164734781006,-1.5426259548958636,1.4966722129783694,0.0
5.6419844970412445,-11.287568835612358,-1.6454324043830888,1.493067110371603,0.0
5.6419844970412445,-11.287568835612358,-1.6454324043830888,1.493067110371603,0.0
5.614027855604826,-11.532777684589249,-1.7720885728644324,1.5077648363838048,0.0
5.56990456112839,-11.732280015279075,-1.7251407021633336,1.5102606766500277,0.0
5.558536199853226,-11.907528400038693,-1.6666882010518518,1.4944536882972823,0.0
5.558536199853226,-11.907528400038693,-1.6666882010518518,1.4944536882972823,0.0
5.577079783656666,-12.131254282573378,-1.3761408995277447,1.4780920687742651,0.0
5.636254884654013,-12.285647104540006,-1.2878741288820028,1.4875207986688852,0.0
5.636254884654013,-12.285647104540006,-1.2878741288820028,1.4875207986688852,0.0
5.69299897534997,-12.477748977422063,-1.3398693442749647,1.497504159733777,0.0
5.719107769748555,-12.698741455240329,-1.5136732824955907,1.485579589572934,0.0
5.703555362471206,-12.851708609959053,-1.6549458123320488,1.4891846921797005,0.0
5.661980034999602,-13.004166659112876,-1.7237424723483454,1.4963948973932335,0.0
5.661980034999602,-13.004166659112876,-1.7237424723483454,1.4963948973932335,0.0
5.598014488236087,-13.157476286946286,-1.8401294904889558,1.4997226844148641,0.0
5.536497846649165,-13.271625059416806,-1.7976073924384284,1.5155296727676095,0.0
5.536497846649165,-13.271625059416806,-1.7976073924384284,1.5155296727676095,0.0
5.571818011627023,-13.652290983531165,-1.3879093761183143,1.4298391569606212,0.0
5.571818011627023,-13.652290983531165,-1.3879093761183143,1.4298391569606212,0.0
