Steering,Speed
0.26573967933654785,3.4343529045581818
-0.20399272441864014,5.0
-0.0025928670540452006,5.0
0.017555133998394014,5.0
0.14953689575195314,5.0
0.041415297985076906,3.884325288236141
0.07591639161109925,5.0
0.06811636686325073,5.0
0.014237435162067415,5.0
-0.04469209015369416,4.520673264749348
-0.10219806432723999,4.030151702463627
-0.06609958410263062,3.8621430695056915
-0.02146277725696564,3.8111543357372284
-0.12057404518127442,3.8213614597916603
-0.225748610496521,3.2885791659355164
-0.2507188320159912,2.799134448170662
-0.2593006849288941,4.250382591038942
-0.3572256565093994,2.986448585987091
-0.365871787071228,2.7554617822170258
-0.21951780319213868,2.6600183844566345
-0.09833349585533142,4.4526608707383275
0.002289113774895668,4.78756806999445
0.09373008608818055,4.96679999679327
0.10440967082977295,5.0
0.06778252720832825,5.0
0.06973334550857545,5.0
0.07115646600723267,5.0
0.05417023301124573,5.0
-0.10334205627441406,5.0
-0.2755764484405518,3.9843016043305397
-0.3137937307357788,3.161577969789505
0.23232407569885255,5.0
0.35792815685272217,3.9824251011013985
0.3968955516815186,4.329113623127341
0.1784829378128052,3.0579061210155487
-0.05356961488723755,5.0
-0.21889295578002932,5.0
-0.0784270167350769,3.8845284283161163
0.07834652066230774,5.0
0.03933685719966889,5.0
0.0023195065557956697,5.0
-0.0408561646938324,5.0
0.05658901929855347,5.0
0.11036568880081177,5.0
0.07232784032821656,5.0
-0.22117555141448975,4.222800601273775
-0.18178305625915528,4.759016953408718
-0.17954580783843996,4.704685548320413
-0.09914101362228395,4.130729746073484
0.04212351739406586,4.7466807179152966
0.08110827207565308,4.497436673787888
0.09757652282714845,4.956588231027126
0.14231563806533815,5.0
0.03750804662704468,5.0
0.00970459133386612,5.0
-0.08931798934936525,5.0
-0.0744217038154602,5.0
