X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
3.457904948153463,-13.262132792906595,1.6428006493190208,0.0,0.0
3.462238134396138,-13.260435565039511,1.6433919589362975,0.0,0.0
3.460602704804557,-13.237101647531173,1.6419569191598278,0.13976705490848584,0.0
3.460602704804557,-13.237101647531173,1.6419569191598278,0.13976705490848584,0.0
3.4585512344561056,-13.23615844630848,1.6413157894508712,0.2218524681087077,0.0
3.4711905497955513,-13.230475515487113,1.6148196295488175,0.2997781475318913,0.0
3.471956830428333,-13.21859036608582,1.5653009505191853,0.3155851358846367,0.0
3.4748479570926127,-13.203362687285098,1.5534345987356666,0.3191902384914032,0.0
3.510806662383669,-12.94603296929596,1.4480809391241034,2.5546311702717692,0.0
3.554231891532325,-12.697313879427496,1.3037332213197954,3.267332224070993,0.0
3.6573291502593817,-12.389795399490332,1.1140542391813617,3.605934553521908,0.0
3.789945958140236,-12.077235412652708,0.9462001728510322,3.7825845812534666,0.0
3.9492183538762435,-11.77450877795184,0.6213990329793211,3.9098724348308376,0.0
4.105839050293403,-11.613462637311386,0.3397738214337121,3.8713255684969496,0.0
4.102370583100935,-11.60180095468273,0.20963985274405847,3.653355518580144,0.0
4.130491468404386,-11.551798232774832,0.16015037300122978,3.3832501386577927,0.0
4.078217557679821,-11.51234444318421,-0.00025294640969242277,3.417914586799778,0.0
4.066529932092556,-11.501944479861868,-0.0800112294378677,3.579312257348863,0.0
4.160911314798765,-11.656128154205113,-0.5771217304040263,3.564614531336661,0.0
4.154888099174014,-11.814422908009767,-0.5649018350834528,3.2784248474764284,0.0
4.096091145124957,-12.004883064688348,-0.4938695415878496,3.6289517470881862,0.0
4.110338623479145,-12.126307767706486,-0.4730337307997764,0.0,0.0
4.037908857648874,-12.126654457054451,-0.40693537192705337,0.0,0.0
4.0230164842298555,-12.124957798295394,-0.37984970097611576,-0.08513588463671658,0.0
4.020741566781734,-12.122974492864076,-0.3811765014592121,0.0,0.0
4.020579886967328,-12.128093983857871,-0.3822572515949858,0.0,0.0
4.0186651768321715,-12.130099222943878,-0.38371852270688744,0.0,0.0
4.020288058519527,-12.123373053335223,-0.3820542982357378,0.0,0.0
4.018488050976802,-12.119096662357974,-0.3811800659999456,0.0,0.0
4.01758990325842,-12.118606634198507,-0.3841666859377465,0.0,0.0
4.018115256190418,-12.11995013938645,-0.38118920844550813,0.0,0.0
4.016471272948486,-12.11782581544282,-0.38208011300990774,0.0,0.0
4.016471272948486,-12.11782581544282,-0.38208011300990774,0.0,0.0
4.014752009177874,-12.12076080225191,-0.3799762209544609,0.0,0.0
4.01625608118598,-12.124145288172308,-0.3791820171693377,0.0,0.0
4.01625608118598,-12.124145288172308,-0.3791820171693377,0.0,0.0
4.017602507527611,-12.118277006495436,-0.38093153768733984,0.0,0.0
4.016919921195382,-12.116708317521482,-0.3819599063994979,0.0,0.0
4.018008587573803,-12.113998228504721,-0.3800745916552861,0.0,0.0
4.017415928063654,-12.108197984037497,-0.3814183121990809,0.0,0.0
4.0153148176860345,-12.103263269871382,-0.3840067702680458,0.0,0.0
4.0153148176860345,-12.103263269871382,-0.3840067702680458,0.0,0.0
4.018693972426728,-12.107138776956292,-0.3797413420272798,0.0,0.0
4.017788265436222,-12.110383531794126,-0.38074220335681674,0.0,0.0
4.016590050876385,-12.11327405688069,-0.37998071186772797,0.0,0.0
4.016590050876385,-12.11327405688069,-0.37998071186772797,0.0,0.0
4.016056503935008,-12.115655750035431,-0.37790542589171133,0.0,0.0
4.016056503935008,-12.115655750035431,-0.37790542589171133,0.0,0.0
4.0189123653433985,-12.120055275368621,-0.37822558355743047,0.0,0.0
4.020687474533066,-12.113857056323145,-0.3801856569302005,0.0,0.0
4.020687474533066,-12.113857056323145,-0.3801856569302005,0.0,0.0
4.021695418850581,-12.10761782899582,-0.3795807564347215,0.0,0.0
4.021437875376165,-12.10893807458414,-0.37643010396550236,0.0,0.0
4.024439396837277,-12.112930656439158,-0.37882722303880645,0.13754853022739877,0.0
4.030397154535661,-12.112674126415442,-0.4168428681126548,0.2526344980587909,0.0
4.030397154535661,-12.112674126415442,-0.4168428681126548,0.2526344980587909,0.0
4.047542371102844,-12.118883905762992,-0.376681842144476,0.3067110371602884,0.0
4.048194524051835,-12.130437992431201,-0.36724154121933034,0.3175263449805879,0.0
4.048517275748252,-12.13164121393907,-0.3659654635148607,0.3810316139767055,0.0
4.063037852622123,-12.166101815994145,-0.3762272839899125,1.1378258458125348,0.0
4.133927065522391,-12.291256301558594,-0.3845183392520119,2.3973932334997228,0.0
4.188023152963184,-12.397242668876357,-0.4840571741636658,2.6095396561286743,0.0
4.188023152963184,-12.397242668876357,-0.4840571741636658,2.6095396561286743,0.0
4.291583319479742,-13.038963229437801,-1.6614825995333693,3.406821963394343,0.0
4.254902871079202,-13.229241078403994,-1.8092934024590133,3.1569606211869106,0.0
4.254902871079202,-13.229241078403994,-1.8092934024590133,3.1569606211869106,0.0
4.244293492128309,-13.617168084841317,-1.857175245636467,3.5845812534664447,0.0
4.231436756394835,-14.06753071377387,-1.1694845298559495,3.968663338879645,0.0
4.265806393873447,-14.398200678862139,-1.5564631001559543,4.157515252357182,0.0
4.279785719766027,-15.179006360084056,-1.8839752587526795,4.130338325013866,0.0
4.279785719766027,-15.179006360084056,-1.8839752587526795,4.130338325013866,0.0
4.2512023787004125,-15.445840031803865,-2.006199405656174,3.662784248474764,0.0
4.254488877459057,-15.537560173946906,-2.137515419052291,-0.17082640044370492,0.0
4.273762649254477,-15.522145291435285,-2.5523058653105117,0.0,0.0
4.293601802493743,-15.499257619942327,-2.883605694022203,0.0,0.0
4.294819389171453,-15.496992073994194,-2.8846572352186404,0.0,0.0
4.314427523823412,-15.495241613172787,-2.8614541693878834,0.0,0.0
4.4299996870220415,-15.479733863489507,-3.1384228740348785,0.0,0.0
4.543230199864187,-15.471275497465617,2.8954648446515754,0.0,0.0
4.571461564850381,-15.4696510977804,2.8858453472234986,0.0,0.0
4.587095968235529,-15.462675234379226,3.00033975929931,0.0,0.0
4.560903145170793,-15.459180730697637,-3.0943524017536572,0.0,0.0
4.51779512614332,-15.468201088143664,-2.791037977364371,0.0,0.0
4.5022656481066825,-15.455380500977824,-2.5921233953708116,0.0,0.0
4.511818649331772,-15.399867414714313,-2.4275302021459786,0.0,0.0
4.517176612996542,-15.344306114590683,-2.339087325675913,0.0,0.0
4.578088128887313,-15.30203529391352,-2.0048119720576594,0.0,0.0
4.646028429963794,-15.272982314086942,-1.8467617564232357,0.0,0.0
4.738216772716472,-15.241578980723316,-1.830047033991049,0.0,0.0
4.7617275826495815,-15.197020611290457,-1.7739745470668102,0.0,0.0
4.789000309356544,-15.170965412754894,-1.7404502683048564,0.0,0.0
4.815926779252815,-15.136278363336752,-1.7394097041463539,0.0,0.0
4.8278116048973665,-15.103017877529403,-1.7211899506607888,0.0,0.0
4.832819675560931,-15.089172113279238,-1.713263337103093,0.0,0.0
4.83817382584474,-15.073928834061762,-1.7051844042099125,0.0,0.0
4.849167641512867,-15.049062018723209,-1.6881879369478607,0.0,0.0
4.849167641512867,-15.049062018723209,-1.6881879369478607,0.0,0.0
4.875021973532689,-15.025178684972648,-1.640952699030256,0.0,0.0
4.908307357229655,-14.992896218875122,-1.5905865673404451,0.0,0.0
4.935856261429833,-14.960476206485456,-1.5983524106729008,0.0,0.0
5.011611154526473,-14.923992109340675,-1.5859645799908717,0.0,0.0
5.054916195807985,-14.893825595208295,-1.5622958192907883,0.11286744315030504,0.0
5.075040750371234,-14.891060795489995,-1.5579294124958574,0.18691070438158625,0.0
5.101185301837162,-14.893051735559936,-1.5722027673221908,0.26400443704936216,0.0
5.142844560622853,-14.91247896422968,-1.5760349697298233,0.31281198003327787,0.0
5.15866772868133,-14.913505367793901,-1.57499423125385,0.3175263449805879,0.0
5.185767207510056,-14.943735576225176,-1.5798823307712013,1.0945646145313366,0.0
5.193323748805961,-15.053682165020163,-1.5710890309094787,2.7834165280088743,0.0
5.1928017444795636,-15.241660363242346,-1.565447597419503,3.7920133111480867,0.0
5.183755586663523,-15.523309600711048,-1.5510351293100488,4.232113144758736,0.0
5.1890009170702935,-16.213787553919417,-1.5315453428490473,4.431503050471436,0.0
5.1890009170702935,-16.213787553919417,-1.5315453428490473,4.431503050471436,0.0
5.198668217625991,-16.45394788540842,-1.531982618309652,4.443150305047143,0.0
