Steering,Speed
0.02961354668315757,2.0
0.02961354668315757,2.0
0.02961354668315757,2.0
0.028197178240567177,2.0
0.027139086212795562,2.0
0.02498598513964578,2.0
0.022761509874468497,2.0
0.019849303050760755,2.0
0.016302272655767964,2.0
0.012185124357319239,2.0
0.007588104462348314,2.0
0.0026524720945188375,2.0
-0.002304116812700753,2.0
-0.004852037578966802,2.0
-0.0010573187460769322,2.0
0.0013158198831386087,2.0
-0.0029788360211853646,2.0
-0.014466316388528378,2.0
-0.045083094634498104,2.0
-0.04357731369677095,2.0
-0.07593383753900464,2.0
-0.11609694927861781,2.0
-0.1544460461836816,2.0
-0.16204497008493837,2.0
-0.16598458215057554,2.0
-0.1674446017026962,2.0
-0.1680153119420658,2.0
-0.16713556406009697,2.0
-0.16433081867346402,2.0
-0.15207257095532933,2.0
-0.14654747632968412,2.0
-0.14829132505735523,2.0
-0.1372131318910699,2.0
-0.1181128393466543,2.0
-0.10972704612732313,2.0
-0.10148572103804854,2.0
-0.09119387225556018,2.0
-0.08139240209068496,2.0
-0.07275547583624903,2.0
-0.06270351116591331,2.0
-0.054250850797767695,2.0
-0.04737134670170623,2.0
-0.039682295267951376,2.0
-0.03117913373978829,2.0
-0.024573078979829046,2.0
-0.02045638326255941,2.0
-0.016089278820875484,2.0
-0.011457390797101747,2.0
-0.007867142964466953,2.0
-0.0027114087132243192,2.0
0.004005808104759722,2.0
0.007751454172105995,2.0
0.007808246208929777,2.0
0.007446439494138724,2.0
0.005528221328579274,2.0
0.004655533004484019,2.0
0.003525518784656207,2.0
0.003436413651746877,2.0
0.0004869063555195957,2.0
-0.0014248075440554799,2.0
-0.0005417583427573146,2.0
0.003029506479127727,2.0
0.003796972368085749,2.0
0.0018532459594621032,2.0
-0.0003712390614755624,2.0
0.00018776080195451173,2.0
0.00037063383477103684,2.0
-0.0021505341034620024,2.0
-0.0019039399468695633,2.0
-0.00027657781463278237,2.0
0.004188098038644173,2.0
0.005683266540748834,2.0
0.003489724004896863,2.0
0.0008617522250660917,2.0
-0.0033300000882640337,2.0
-0.003443815840994185,2.0
-0.0008766429624422682,2.0
0.0006533995051947659,2.0
0.0019726093176055896,2.0
-0.0006977512168976796,2.0
-0.0005933124995064728,2.0
0.0009039432178555523,2.0
0.0033381373899643023,2.0
-0.0004769060568224377,2.0
-0.0003798049692987549,2.0
0.0024043741262372307,2.0
0.003549281614948232,2.0
-0.00025448268766748496,2.0
-0.00014460318222678725,2.0
0.002655287260071429,2.0
0.002689671688971716,2.0
5.0578624858643895e-05,2.0
-0.0012462051562133934,2.0
4.296035985632362e-05,2.0
0.0013012616252823012,2.0
4.553784947839688e-06,2.0
-0.001231635300542224,2.0
0.00011760949359288293,2.0
1.8249209873557073e-06,2.0
-0.0012503819272349592,2.0
0.00023596392657309674,2.0
0.0001847323246191072,2.0
-0.0012276565768973295,2.0
-0.0024204274323092797,2.0
-0.00090965238183343,2.0
0.0034658075664113597,2.0
0.004942294279733716,2.0
0.0028015855456745976,2.0
-0.001016471980455105,2.0
-0.0007538340702334716,2.0
0.0022030501112638716,2.0
