Steering,Speed
-0.1214025378227234,1.5
0.12983177900314333,1.5
0.0725337028503418,1.5
0.1059507966041565,1.5
-0.01460457593202591,1.5
0.14508069753646852,1.5
0.06319740414619446,1.5
0.0672519028186798,1.5
0.029934802651405336,1.5
0.054567146301269534,1.5
-0.03188983201980591,1.5
8.541038259863855e-05,1.5
-0.06093457341194153,1.5
-0.03806193470954895,1.5
-0.07132083177566528,1.5
0.06080666184425354,1.5
0.0026933619752526287,1.5
0.1380379319190979,1.5
0.12854286432266235,1.5
0.13336265087127686,1.5
0.16505190134048464,1.5
0.17069070339202883,1.5
0.08136891126632691,1.5
-0.011091195791959763,1.5
-0.0397892564535141,1.5
-0.16935855150222778,1.5
-0.09062299728393555,1.5
-0.12582864761352539,1.5
-0.16822289228439333,1.5
-0.1618460774421692,1.5
-0.08290757536888123,1.5
0.031230270862579346,1.5
0.03479916751384735,1.5
-0.012255842983722688,1.5
0.05501430630683899,1.5
0.11099225282669067,1.5
0.06788598895072938,1.5
0.035827559232711796,1.5
0.061202085018157965,1.5
-0.20517640113830568,1.5
-0.37681040763854984,1.5
-0.3717794179916382,1.5
-0.3899864673614502,1.5
-0.3941907167434693,1.5
-0.39293038845062256,1.5
-0.364143967628479,1.5
-0.37869827747344975,1.5
-0.3915102243423462,1.5
-0.34426198005676273,1.5
-0.2751981496810913,1.5
-0.19709657430648805,1.5
-0.19099420309066772,1.5
-0.06466581225395203,1.5
-0.08039985299110414,1.5
0.036990657448768616,1.5
0.05427382588386536,1.5
0.10226007699966431,1.5
0.3190021514892578,1.5
0.2381751298904419,1.5
0.2625461578369141,1.3480292856693268
0.3074501514434815,1.5
0.1407741665840149,1.5
0.04459146559238434,1.5
-0.08849399089813233,1.5
-0.2792587041854859,1.5
-0.12219169139862061,1.5
-0.3249147653579712,1.5
-0.33577315807342534,1.5
-0.31154751777648926,1.5
-0.24334564208984377,1.5
-0.23607161045074465,1.5
-0.12560653686523438,1.5
0.34742174148559574,1.5
0.39819629192352296,1.2723155617713928
0.39989609718322755,1.1115033030509949
0.3998528718948364,1.097481369972229
0.3998505353927613,1.0899947583675385
0.3999045372009278,1.069175899028778
0.3999515533447266,1.1298940777778625
0.39868195056915284,1.167310655117035
0.39705371856689453,1.0794256329536438
0.39691350460052494,1.21807199716568
0.18311207294464113,1.5
-0.007996912300586701,1.5
-0.060000365972518926,1.5
-0.19318358898162843,1.5
-0.23277697563171387,1.5
-0.1686936378479004,1.5
-0.22295427322387695,1.5
-0.30662117004394535,1.5
-0.27804198265075686,1.5
-0.15974197387695313,1.5
0.079108327627182,1.5
0.1730804443359375,1.5
0.394720196723938,1.029778927564621
