X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.41792949564401494,-0.10332939975384231,-0.014510547949638372,0.0,0.0
0.4232357308685505,-0.09959168050222529,-0.01643470765916202,0.0,0.0
0.4231413252745463,-0.10240031842834448,-0.014942723317975993,0.0,0.0
0.42925236364429287,-0.10284511823829276,-0.016151128718530104,0.14170826400443706,0.0
0.4634948320159013,-0.10622197964381147,-0.013054017410409702,0.27870216306156403,0.0
0.48087302193092873,-0.10299086164953422,-0.008833149837134149,0.29700499168053246,0.0
0.5208464427919717,-0.1017722828919707,-0.007816301510798842,0.3155851358846367,0.0
0.5399337099658468,-0.09710577391677155,-0.006365475067123394,0.49195784803105935,0.0
0.5664519002541936,-0.09507133646394932,-0.001819237494361548,0.7168607875762618,0.0
0.646459707038007,-0.08796075629907038,0.027650090633016797,1.035773710482529,0.0
0.7597895603215052,-0.10628758040925565,0.05473103510095331,1.2983915696062118,0.0
0.8506091619333408,-0.10264683493262616,0.05944438118716341,1.4223516361619524,0.0
0.8506091619333408,-0.10264683493262616,0.05944438118716341,1.4223516361619524,0.0
1.0278320804646146,-0.08956317085313803,0.060999566389234636,1.579312257348863,0.0
1.2483161514162346,-0.0763472006905409,0.03377886667076144,1.654187465335552,0.0
1.5167370121231414,-0.07183915878389564,-0.010243467728934938,1.6838602329450916,0.0
1.7873660584227766,-0.07781593343925722,-0.08239709846833622,1.687742651136994,0.0
1.8939292715068974,-0.08811238706912006,-0.05668695219986766,1.6835829173599557,0.0
1.9950932723845922,-0.09274917742793785,-0.04973190583478118,1.678036605657238,0.0
2.2157815652853,-0.10109403556179936,0.025152904545042463,1.658901830282862,0.0
2.3980902621344686,-0.07308409778463384,0.1295934563388774,1.653910149750416,0.0
2.3980902621344686,-0.07308409778463384,0.1295934563388774,1.653910149750416,0.0
2.4826360280961497,-0.0500837007069431,0.16618489033461856,1.6450360510260678,0.0
2.6829369507321332,0.008571181675256527,0.2999770795901281,1.6270105379922353,0.0
2.891549095870797,0.10459125790913792,0.4553644062545332,1.6203549639489738,0.0
2.936955856232069,0.14962978658322723,0.4424004365123213,1.6181364392678868,0.0
3.0957526266384323,0.26058427456717626,0.389055565174125,1.6059345535219078,0.0
3.1881770573113757,0.29181211458909606,0.3675830214622146,1.5948419301164725,0.0
3.2704444293025503,0.32124369382753076,0.27531052852030036,1.5967831392124237,0.0
3.479343269441051,0.3742370038322954,0.14795677799832394,1.5801442041042706,0.0
3.585473310930995,0.38139686245935067,0.0700213163769685,1.5776483638380476,0.0
3.585473310930995,0.38139686245935067,0.0700213163769685,1.5776483638380476,0.0
3.7701095835638574,0.3812379476331566,-0.06523241063844078,1.5729339988907376,0.0
3.885287087810424,0.3603151997364008,-0.13363666562689702,1.5701608430393788,0.0
4.010316822738179,0.32994488381978737,-0.12817478134298121,1.560177481974487,0.0
4.215138595182474,0.2957307833909011,-0.11622488036559299,1.5465890183028286,0.0
4.325551690136679,0.27701263327888553,-0.10107268669971449,1.5349417637271214,0.0
4.325551690136679,0.27701263327888553,-0.10107268669971449,1.5349417637271214,0.0
4.423344649921905,0.27028731201066325,-0.07804404472837258,1.5435385468663338,0.0
4.638552377881675,0.25790001304100124,0.009589699163151198,1.5582362728785357,0.0
4.780740300329107,0.2685611518481163,0.04053320051490214,1.5521353300055463,0.0
4.780740300329107,0.2685611518481163,0.04053320051490214,1.5521353300055463,0.0
4.947940467097421,0.26357741002329865,0.06789933064484874,1.5488075429839157,0.0
5.080701244712524,0.2627677903932872,-0.04591355483281692,1.528563505268996,0.0
5.225564735735843,0.23652493266218283,-0.28753131572497836,1.5127565169162507,0.0
5.368213412615466,0.13387234388632377,-0.5553427598884019,1.51414309484193,0.0
5.368213412615466,0.13387234388632377,-0.5553427598884019,1.51414309484193,0.0
5.407345507815258,0.058126920779468114,-0.7199526587169524,1.4941763727121464,0.0
5.495878906200519,-0.09234010738917767,-0.9580607602939698,1.4875207986688852,0.0
5.51923526214825,-0.3590571947338095,-1.2491501781299432,1.4839156960621187,0.0
5.51923526214825,-0.3590571947338095,-1.2491501781299432,1.4839156960621187,0.0
5.487545231894418,-0.5029402736825573,-1.469776829600088,1.4886300610094287,0.0
5.4528463320696225,-0.6887026720418925,-1.6448322280381,1.4997226844148641,0.0
5.358293851860439,-0.9590698038130658,-1.8621853419859333,1.5124792013311148,0.0
5.358293851860439,-0.9590698038130658,-1.8621853419859333,1.5124792013311148,0.0
5.288597649076109,-1.0206175981449612,-1.9133027218099325,1.5227398779811425,0.0
5.218694946984821,-1.2101240752106168,-1.987923096037399,1.5418746533555185,0.0
5.218694946984821,-1.2101240752106168,-1.987923096037399,1.5418746533555185,0.0
5.17120010719022,-1.3631564417280702,-1.9990711036475382,1.5476982806433721,0.0
5.107637669967757,-1.5667187101337685,-1.918406960047249,1.5468663338879645,0.0
5.0911527714396705,-1.729665855533685,-1.7595433161676317,1.5260676650027731,0.0
5.073408560327746,-1.9522431467751877,-1.5220796402776475,1.5219079312257349,0.0
5.108258264855069,-2.1001151434677547,-1.3564165659243757,1.4908485856905158,0.0
5.143003134437386,-2.1950811285346172,-1.2831840991594998,1.4969495285635053,0.0
5.143003134437386,-2.1950811285346172,-1.2831840991594998,1.4969495285635053,0.0
5.199684073002121,-2.388522012042668,-1.1853346954087929,1.5063782584581253,0.0
5.255770296596808,-2.580918371181907,-1.2321139614766088,1.5110926234054354,0.0
5.255770296596808,-2.580918371181907,-1.2321139614766088,1.5110926234054354,0.0
5.315628466221913,-2.7797425613002815,-1.4299734970090259,1.5036051026067665,0.0
5.315628466221913,-2.7797425613002815,-1.4299734970090259,1.5036051026067665,0.0
5.303722263331522,-2.985288865821446,-1.6472025104651566,1.5041597337770383,0.0
5.215126811703971,-3.2860045922436805,-1.99408152305241,1.4908485856905158,0.0
5.089587528230432,-3.438977723827854,-2.1618824912026064,1.5016638935108153,0.0
4.953703386103312,-3.5899648007175187,-2.3548087509744313,1.502218524681087,0.0
