Steering,Speed
0.3635715484619141,2.0
0.2994189500808716,2.0
-0.03828833401203156,2.0
0.09686493873596191,2.0
0.17109894752502441,2.0
-0.077341228723526,2.0
-0.15576436519622805,2.0
0.08722360730171204,2.0
-0.053325653076171875,2.0
-0.18767462968826296,2.0
-0.04093482196331025,2.0
-0.04974615871906281,2.0
0.2115795612335205,2.0
0.1871440887451172,2.0
0.2632070779800415,2.0
0.07599512338638306,2.0
0.09915327429771424,2.0
-0.0029394693672657015,2.0
-0.1992135763168335,2.0
-0.2993790149688721,2.0
-0.15190091133117678,2.0
-0.2795264720916748,2.0
0.12611825466156007,2.0
0.20774545669555666,2.0
0.14277034997940063,2.0
0.08158794641494752,2.0
0.17632362842559815,2.0
0.032647314667701724,2.0
0.14812448024749755,2.0
-0.09620863795280457,2.0
-0.22406711578369143,1.8089681565761566
-0.3257492065429688,1.5570029020309448
-0.3903907060623169,1.4133334755897522
-0.3562350749969483,2.0
-0.27213165760040287,2.0
-0.269864821434021,2.0
-0.35248827934265137,1.2913465797901154
-0.311876392364502,1.184878647327423
-0.3045182466506958,1.4331856071949005
-0.3419685363769531,2.0
-0.37589850425720217,2.0
-0.1223954200744629,2.0
0.05658619999885559,2.0
0.18953591585159302,2.0
0.31827592849731445,1.5578540563583374
0.3559566974639893,2.0
0.30557003021240237,2.0
0.1785345196723938,2.0
-0.12925682067871094,2.0
-0.3035043001174927,2.0
-0.09776491522789002,2.0
-0.29938344955444335,2.0
-0.39907636642456057,2.0
-0.2979826211929321,2.0
0.21091091632843018,2.0
0.20439326763153076,2.0
0.23385798931121826,2.0
0.38603608608245854,2.0
0.31564903259277344,2.0
0.30196352005004884,2.0
0.27591536045074466,2.0
0.07436208724975586,2.0
-0.1638333320617676,2.0
-0.28768961429595946,2.0
-0.2997504472732544,2.0
-0.31940774917602544,2.0
-0.3359092712402344,2.0
-0.3967500686645508,2.0
0.24142065048217776,2.0
0.21169512271881105,2.0
0.3627446413040161,2.0
0.36258232593536377,2.0
0.3943529605865479,2.0
0.38978850841522217,2.0
0.2749596118927002,2.0
-0.0855622708797455,2.0
-0.18180791139602662,2.0
-0.20414066314697266,2.0
-0.2596470355987549,2.0
-0.29921841621398926,2.0
-0.35487277507781984,2.0
-0.3833469390869141,2.0
0.23825781345367433,2.0
0.23390469551086426,2.0
0.38261725902557375,2.0
0.39757437705993653,2.0
0.3892155408859253,2.0
0.39102551937103275,2.0
0.36941437721252446,2.0
0.2032412052154541,2.0
-0.1278608798980713,2.0
-0.12827326059341432,2.0
-0.21716525554656985,2.0
-0.27637600898742676,2.0
-0.15554031133651736,2.0
-0.2008058786392212,2.0
-0.19913263320922853,2.0
-0.09620574116706848,2.0
0.20508108139038086,2.0
0.13479760885238648,2.0
0.20409314632415773,2.0
0.17001389265060426,2.0
0.23137223720550537,2.0
-0.029200059175491334,2.0
-0.17066335678100586,2.0
-0.14475343227386475,2.0
-0.1384748935699463,2.0
-0.26657934188842775,2.0
-0.39953427314758305,1.4707350730895996
-0.3929424285888672,2.0
0.24008874893188478,2.0
0.17906562089920045,2.0
0.34383864402770997,1.6886460185050964
0.389482593536377,2.0
0.38784327507019045,2.0
0.3977022171020508,2.0
0.23743405342102053,2.0
0.23319287300109864,2.0
0.027744081616401673,2.0
0.0029431289061903954,2.0
-0.11763383150100709,2.0
-0.3013999938964844,2.0
-0.26855576038360596,2.0
-0.202152419090271,2.0
-0.3962884426116944,2.0
0.11218538284301759,2.0
-0.014627796411514283,2.0
0.06955623626708984,2.0
0.1433672547340393,2.0
0.19243376255035402,2.0
0.33142564296722415,2.0
0.285570240020752,2.0
0.35373728275299077,2.0
0.09797018766403198,2.0
