X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.1877488920357014,0.05106066648600634,0.034710006026166446,0.0,0.0
0.18965670747006463,0.05211739904873056,0.035165287223906744,0.050471436494731,0.0
0.18965670747006463,0.05211739904873056,0.035165287223906744,0.050471436494731,0.0
0.20995217694437734,0.05480302922295711,0.04347035955135567,0.17498613422074322,0.0
0.24024597761161356,0.06582534155392065,0.09862208963559624,0.27814753189129227,0.0
0.24024597761161356,0.06582534155392065,0.09862208963559624,0.27814753189129227,0.0
0.26163013563653165,0.08022046798466717,0.14292113860350827,0.3014420410427066,0.0
0.3072502356012172,0.10588175829727324,0.1602504872632051,0.413477537437604,0.0
0.32727114393951484,0.1281102715427733,0.20241593611042918,0.7041042706600111,0.0
0.3893669312829504,0.16749746028612855,0.2636479013340691,1.041042706600111,0.0
0.3893669312829504,0.16749746028612855,0.2636479013340691,1.041042706600111,0.0
0.538492723707557,0.20302093669753551,0.36287155350216305,1.3463671658347198,0.0
0.538492723707557,0.20302093669753551,0.36287155350216305,1.3463671658347198,0.0
0.7253399779771976,0.2883827918538523,0.5150750445920146,1.5463117027176927,0.0
0.991366340219435,0.4288479358502478,0.5203463275668411,1.6403216860787577,0.0
1.2104651628726928,0.5535798780960646,0.5267477339667275,1.6647254575707155,0.0
1.2104651628726928,0.5535798780960646,0.5267477339667275,1.6647254575707155,0.0
1.4943283002087113,0.6832864778897965,0.38100076335186706,1.658901830282862,0.0
1.7174120798681654,0.7196367324074764,0.1584627308027524,1.5368829728230726,0.0
1.9247034505922285,0.7024133146733733,-0.07935157375506409,1.5881863560732112,0.0
2.128154830967,0.6351258018109045,-0.34839894465175036,1.5679423183582917,0.0
2.266951698965215,0.5510443549886275,-0.5039241045750151,1.545479755962285,0.0
2.381219406129723,0.4550152157051078,-0.5737392977641138,1.5626733222407099,0.0
2.381219406129723,0.4550152157051078,-0.5737392977641138,1.5626733222407099,0.0
2.5054888872816035,0.35584824597693077,-0.5637820910568243,1.5826400443704935,0.0
2.6728395116478287,0.2685393710182027,-0.42657803049740056,1.574597892401553,0.0
2.8370044222286595,0.21743041486432363,-0.3039807719314649,1.5754298391569606,0.0
2.9386233143052594,0.19537165759658703,-0.20775468603266514,1.5773710482529117,0.0
3.065231516794135,0.19089523314098025,-0.06829222015062554,1.5643372157515252,0.0
3.065231516794135,0.19089523314098025,-0.06829222015062554,1.5643372157515252,0.0
3.179965413456643,0.20328500849699496,0.07742027946958327,1.552967276760954,0.0
3.403548429457522,0.26612199523559776,0.28023122589960336,1.5726566833056017,0.0
3.403548429457522,0.26612199523559776,0.28023122589960336,1.5726566833056017,0.0
3.6080787784224526,0.37062432791642996,0.26545843078044634,1.5748752079866888,0.0
3.787058848809756,0.4495239080363811,0.30242900074914636,1.574597892401553,0.0
3.8846082095256818,0.5045034414481925,0.27122816837365943,1.552967276760954,0.0
