X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.036479272191159665,-0.00018277246495215668,-0.00040134529914517337,0.8808437768197058,-0.12800000607967377
0.16696557710327736,-0.009966498843509173,-0.047622099394005774,1.8318437768197056,-0.19200000166893005
0.39081936624219804,-0.04068881685006065,-0.1301357018820444,2.782843776819705,0.0
0.698835854973804,-0.0861805235033651,-0.1436187373460849,3.415099343297248,0.0
1.0496720455761497,-0.13923290491798607,-0.1563502317227086,3.646445849309803,0.0
1.4161965477161214,-0.19864968031878105,-0.16607406564333108,3.799957010786658,0.06400000303983688
1.7994250456179384,-0.2549008011098018,-0.12104485534195611,3.970906449251185,0.06400000303983688
2.204747663801505,-0.29321600756261024,-0.040891045104690237,4.220807781124133,0.12800000607967377
2.6297307507144274,-0.29973543678599013,0.0642701931585173,4.225186414216231,0.0
3.0517001852851378,-0.2838949698175406,0.06220114929417109,4.2317039240146395,0.0
3.4754901529691393,-0.26379670615381395,0.03537399143073205,4.258264608037581,-0.06400000303983688
3.9018373046436357,-0.25460439044904903,-0.010835014248266073,4.267433193680099,0.0
4.308606204699982,-0.25900555419059507,-0.05648765287204974,3.6194875644423106,-0.19200000166893005
4.6345338853310345,-0.3019248368387676,-0.31989542410076344,2.8107582210109,-0.3840000033378601
4.876385437676806,-0.42655945300337744,-0.6524196641470275,2.8482605090009083,-0.3840000033378601
5.078783039254777,-0.6434735386363906,-0.9400051744722763,3.147923395332612,-0.3840000033378601
5.2197664400079224,-0.9089233589198207,-1.2872070156637938,2.626191293316509,-0.25600001215934753
5.266402144667031,-1.164310693971375,-1.5067194408941367,2.7454140845931647,-0.25600001215934753
5.255999870092285,-1.4614718955021677,-1.6555719664294166,3.3479663438033187,-0.12800000607967377
5.210795879487591,-1.8158673077886733,-1.7366890679226474,3.7879126859728967,0.0
5.144286802478693,-2.2162508346393306,-1.7456983523361338,4.542180675788899,0.12800000607967377
5.07672642335038,-2.693505233246163,-1.646566732639312,4.98858639447005,0.0
5.027703056969166,-3.1946886449699736,-1.6501816121450619,5.053484556557883,-0.06400000303983688
4.968342413178209,-3.716881968899668,-1.7275272693851078,5.722573153177848,0.06400000303983688
4.894694298562801,-4.322268400297355,-1.6325927642804987,6.504179642148654,0.3199999928474426
4.8826637618462705,-4.9903772206598696,-1.3266827216431,6.8205875369794,0.12800000607967377
4.98697900010059,-5.678128147072754,-1.2312047139618,7.1934272486256585,-0.06400000303983688
5.145048222630886,-6.370954606207247,-1.4267161138771771,6.823089374709445,-0.12800000607967377
5.241697843117314,-7.045725575789293,-1.6667285450151736,6.932856679643415,-0.06400000303983688
5.2459479091989305,-7.73750196551376,-1.742644661876341,6.836407433989814,0.06400000303983688
5.201863295126262,-8.399791724122087,-1.6743521535421533,6.309052983851465,0.0
5.15164387374497,-9.01288953342705,-1.6292584180979521,5.9856437016653175,0.0
5.113000859667733,-9.609900860976268,-1.6051218604400355,6.029028371399041,0.0
5.081345128754441,-10.222102887590538,-1.6223049549216768,6.3065845648563865,0.0
5.051760193292215,-10.868136724102389,-1.6007028438646784,6.681660842174668,0.06400000303983688
5.0404310383422875,-11.549750015666303,-1.5125230800512353,6.9598950380447695,0.0
5.059457831728989,-12.254949934683232,-1.4905393435395144,7.1660468981238274,0.0
5.095458188378153,-12.980243683461875,-1.5287968653664854,7.392264377683194,-0.06400000303983688
5.121768931539488,-13.723962623543471,-1.593608354257926,7.458226660222279,0.0
5.130983281157972,-14.469770953538283,-1.5747421497870482,7.457129189688895,0.06400000303983688
5.143705226541045,-15.218998518701078,-1.4966130427945104,7.571853036294841,0.06400000303983688
5.185029513994234,-15.968092810411044,-1.415702224730936,7.348663488844418,-0.06400000303983688
5.253060737998963,-16.70262372771464,-1.4533022290996858,7.493665777503332,0.0
