Steering,Speed
0.05415371060371399,2.6228997111320496
-0.15561398267745974,6.25374174118042
-0.16036462783813477,5.248632475733757
0.0233282208442688,4.740428671240807
-0.0040810897946357725,4.3159017991274595
-0.007383666932582855,3.914319768548012
0.04932277798652649,4.088074579834938
0.0861465334892273,4.295161157846451
0.1148382306098938,4.72724923491478
-0.02245204895734787,4.206101443618536
-0.02503584921360016,4.269764814525843
-0.035450080037117006,4.31088774651289
-0.0015431476756930353,4.272387120872736
-0.21270463466644288,3.287311092019081
-0.3935141086578369,2.460124373435974
-0.38986029624938967,3.345159128308296
-0.3816961765289307,3.7190480157732964
-0.2826436519622803,2.378203898668289
-0.24190027713775636,3.324953705072403
-0.11636484861373902,4.636762937530875
-0.018145444989204406,4.439270106144249
0.1374854326248169,6.6779704093933105
-0.03686584830284119,5.391387641429901
-0.09357954263687135,5.078405469655991
0.18529840707778933,7.648282378911972
0.2985152006149292,7.7831569612026215
-0.10277355909347535,7.171237915754318
-0.07522816061973572,7.993552505970001
-0.14847816228866578,6.668703883886337
-0.055726212263107304,7.381116300821304
0.08709610104560853,6.789822518825531
0.028107336163520815,6.140575349330902
0.016275107860565186,5.913310259580612
-0.023037931323051455,6.219255492091179
0.0224213182926178,6.925921469926834
0.08065189719200135,7.397388786077499
0.006439539045095444,7.405070662498474
-0.00721508264541626,7.524373918771744
-0.03708382248878479,7.829026460647583
0.03165254592895508,7.474403023719788
0.05665342807769776,7.4561532735824585
0.033427011966705326,7.855281233787537
-0.06372432708740235,7.271201819181442
0.014290131628513336,7.9398621916770935
-0.05269864201545715,7.811239629983902
