Steering,Speed
-0.02715410339054466,8.0
-0.029631541327314815,8.0
-0.033592071726520664,8.0
-0.033326797814063364,8.0
-0.01758581175967512,7.747721725584708
0.006015566699544052,7.319872014765991
0.016736771376639287,6.976923577218235
0.020450865737973133,6.482621511651804
0.01418355572215038,6.079607987635671
0.0006831827734726824,5.6429582890353265
-0.02233797377756926,5.170444350840505
-0.04698204040260582,4.676345792178552
-0.04730050496436959,4.29335914706127
-0.040530480725512054,4.117919679975042
-0.02414816702214357,4.012886961438309
-0.16574947417947164,3.9772202308317435
-0.24943370328287126,3.96741498505533
-0.23051158346474634,3.960649241290819
-0.22374743430313268,3.9597708356624555
-0.18681812807418746,3.95967073597334
-0.12530791341807906,3.9605870972660853
-0.06500663402977061,3.975248347850798
-0.00889586315410213,4.004639693965967
0.033439446441504025,4.112902561128259
0.0542029739416915,4.284053687535527
0.05378134284846631,4.511200958933727
0.04503860868633252,4.79514457423886
0.02705555939752625,5.207200462634071
0.0057858499154390675,5.461873427318554
-0.00942260552566009,5.7044373489277165
-0.027336883073846477,6.052471761820836
-0.035019998294146856,6.393606709452531
-0.03536038670135721,6.735485001219389
-0.020158521002224896,7.080143525233987
-0.004608406353837863,7.4285087338796325
0.0070298001967661235,7.766361946099432
0.009401315707600206,8.0
0.00429619579533962,8.0
-0.001966185798452207,7.927705214359821
-0.0009659393802187919,7.502643388796653
0.022633671548418995,7.121831456125787
0.055930685605409196,6.776080180193164
0.0656229211421279,6.51185663681167
0.04542449307609638,6.224695918261078
-0.004581392414156556,5.777040377507545
-0.08544839732058095,5.514194709896413
-0.09889992864838269,5.064486262820362
-0.08285457230241859,4.525928524350149
-0.01688969418386235,4.14100868417513
0.0345569998194772,3.548986053385594
0.055443548553962385,3.375340254851406
0.04849648135991438,3.103304876614776
0.029935776319907258,2.9507663499104138
-0.37513400804357677,2.9123016310479866
-0.4,2.8887215171722307
-0.39369041341059896,2.8875197557435373
-0.4,2.8870456320799653
-0.34690555423106334,2.889112519808817
-0.33284132641512526,2.890569265198758
-0.30228577446313293,2.89186477558119
-0.24747312492417484,2.8974573045832335
-0.18554259263139072,2.9088504681079073
-0.1080777831157174,2.9380291729561736
-0.028671843314605802,3.0609286675072553
0.017429980029585426,3.166618268005478
0.05090817205518727,3.457593185516687
0.05383996914004275,3.631416747026877
0.05832666230955888,4.00928917407433
0.05466934755290869,4.18443162077333
0.03833047515060794,4.5211751097142345
0.01986121264311017,4.815470874835904
0.0027517435218835824,5.097243246526325
-0.01791318827463772,5.4809826305458484
-0.031060761350165375,5.721653555716096
-0.03760992389586877,6.077509870062419
-0.03927585105247931,6.319457748829159
-0.023626621507950817,6.6874069019955975
-0.010794152039777063,7.057736979884949
0.002910965458351104,7.417289506164735
0.018547412548815034,7.336682661026914
0.019572058720553332,6.9945194658617424
0.021021797953112587,6.508855575876542
0.01286791792021167,6.111962342703082
-0.008109041139392478,5.6746254907592455
-0.02925102304816591,5.194018715239019
-0.0416905924771162,4.680248568833414
-0.04052862651769957,4.320424372522381
-0.027735878536186788,3.7652041170589867
-0.006858309968008058,3.4297574007630853
-0.0045742311537144,3.1620563169995894
-0.0012009052832871036,3.0542697837232176
-0.028315426868260787,2.9121356603157604
-0.26284542667876387,2.864319215305247
-0.36348007756949313,2.8098539025059956
-0.3705448504296911,2.79191141373352
-0.3743170042037917,2.767743780452388
-0.3682306142753625,2.748518777931728
-0.2963879958244691,2.7415857943359265
-0.2649640319022213,2.7343958602195078
-0.2629806664727656,2.7343958602195078
-0.20397175776976886,2.7343958602195078
-0.14799031064257342,2.739218608872809
-0.10791876037984645,2.7754421533025324
-0.09216449541738853,2.8099729289451636
-0.06649424796178117,2.864522420394286
-0.0536368320685535,3.0237197747607176
-0.06896703639272497,3.126512074209323
-0.06496926285992624,3.231154309010984
-0.06222022322255803,3.467166439337436
-0.048920034752282474,3.5752603506667673
-0.054226945875861514,3.7839482337918575
-0.05410534180879919,3.9791433656747768
-0.04759501884662417,4.166914337669793
-0.03388913279805356,4.2627942521328706
-0.019784693756502443,4.4824083754224135
-0.0074337033247563475,4.73438085642062
0.010691569263533663,4.946364810496322
0.026015387724044457,4.623641814473147
0.04421872537048906,4.31599089011802
0.05736238405514198,4.046654433956772
0.06853518407687884,3.8234666580877876
0.06875435556125871,3.6502459402550715
0.12380661665210743,3.5347411184103517
0.13430895968494916,3.4708377518173035
0.175216942834361,3.426834193275344
0.2182305659325658,3.3999963034904304
0.19944212404628464,3.3879426590131967
0.2060208830599856,3.3699913767459995
0.16447895491969539,3.36526517335784
0.13398021878162406,3.3630506401442797
0.0892951273306031,3.3659012299108246
0.07247626287038961,3.371143007894087
0.0749366292097621,3.389516689846259
0.06414996624810064,3.4056245879163836
0.07916538500836298,3.452820087871973
0.10265198479825281,3.5182648553248694
0.12687109283402206,3.5555668909443425
0.1142467876199703,3.593933882357869
0.13411715220840556,3.5629982082287195
0.142439673196626,3.5376959410775353
0.11183800602248972,3.5289954238965726
0.1187733296101427,3.5250786133120413
0.13630757600996551,3.5250786133120413
0.1180093102552766,3.528402045775238
0.12000284318129827,3.5444884302621413
0.14279965980484513,3.574480542656875
0.15811887788990672,3.628208786596276
0.12796462794521715,3.6664494458965096
0.10820728757728228,3.7639285552060393
0.07689547966288174,3.896783201737531
0.035869108059720343,4.06566308713981
-0.004312617126137174,4.272402071057444
-0.042799239460867534,4.400658822315798
-0.04386423768431563,4.900215170392476
-0.07337860303423048,5.182415538500843
-0.10247536389986564,5.34147930389986
-0.12164475750664025,5.422323688766541
-0.15015787541668826,5.488870419916487
-0.1344403248271744,5.5337306081624025
-0.09199115810940332,5.621753812864863
-0.035375350580736736,5.763211013874748
0.021878902435590247,5.906692206752652
0.07612081630971325,6.195691467894514
0.10316353213903363,6.570321409816223
0.09674803490877976,6.950705223170191
0.06910363524975799,7.217522848014188
0.03164717637421204,6.853409718782049
-0.0205130931132611,6.324129152659339
-0.06284761388670031,5.907941854270532
-0.09232678822891746,5.468496166136124
-0.08780580975053413,5.000493962539044
-0.03989566252762813,4.678882052335362
0.02109361278103723,4.227504387628059
0.0673110342818878,3.996418945983048
0.06075835890551557,3.828506757627648
0.014332787672194248,3.723725516287633
-0.1619494238619271,3.6795453508553497
-0.26376841276804003,3.664822510779067
-0.24867590211525045,3.656253262068023
-0.26300609715967227,3.6529268825395005
-0.21749432906125096,3.6515312177315984
-0.17605922610909436,3.646658039319644
-0.1146991016999651,3.638194670020823
-0.05304823380528376,3.6306078767283507
0.002677702348309753,3.6172673330340923
0.021701410357306623,3.6123866013149994
0.017889574369925172,3.6101479863661257
-0.13904074947491446,3.608169029175739
-0.23854949113819535,3.608169029175739
-0.23465206458516888,3.621634035204169
-0.24464203848595326,3.636360269955974
-0.1966455396347985,3.6354482709131832
-0.15571005187121076,3.6347348166617848
-0.10845120154510471,3.6347348166617848
-0.0612775118435719,3.6724106095362496
-0.02412629118260295,3.7155635129257716
-0.00653245963389215,3.8608388752240725
0.0062191233719205135,4.064633184649532
0.014090940387528748,4.3267141226832235
0.01310024677584621,4.612980548815604
0.010009452718414323,4.883565922861105
0.004630287263226962,5.1373334841640395
-0.0031263042622274523,5.390763596102774
-0.009018825496268035,5.769302093286243
