X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.31840668037055386,0.02244925434338263,0.0010503342587717286,0.0,0.0
0.32165154679447,0.023007448876067378,-0.0001568389625328152,0.0,0.0
0.32936902403014345,0.02226617787695426,0.0011433445363865718,0.1808097615085968,0.0
0.34261590070070136,0.027706476773217983,0.005632641877822641,0.2457016084303938,0.0
0.38395325720071005,0.033405029920330453,0.08130558934651616,0.30421519689406545,0.0
0.44253795964232945,0.05191439569528011,0.10299446513202136,0.31503050471436495,0.0
0.5004773265358212,0.08697352871352262,0.10936516488725884,0.3208541320022185,0.0
0.5130415479239024,0.09583561869241333,0.12247364431332158,0.815030504714365,0.0
0.6711674156611536,0.11954033084443122,0.17648775982572096,2.312811980033278,0.0
0.8807020452910469,0.1829559885899632,0.27481005333011727,2.2570715474209653,0.0
0.9376149274556599,0.20687209692699982,0.2922000646232772,2.348863006100943,0.0
1.3362186608779119,0.3114521564071822,0.2809854475186751,3.4242928452579036,0.0
1.4112173442214326,0.3322274954987703,0.26705625184732457,3.6783139212423737,0.0
1.6499155646174288,0.38573978645535023,0.17159677335213663,3.6433721575152522,0.0
2.18187532077396,0.3975806614290164,-0.03326434567044557,3.882972823072657,0.0
2.3300308554755165,0.3834517172063224,-0.1344321442934105,3.8216860787576263,0.0
2.7599004457726615,0.2745154522512077,-0.3477659937090209,3.9007210205213534,0.0
3.107812442414196,0.12350258187590787,-0.46971935957109745,4.095673876871881,0.0
3.229238375775296,0.055968416630962095,-0.5007674566072322,4.157515252357182,0.0
3.4621699743552923,-0.0539999596427333,-0.4787023384920804,4.2709373266777595,0.0
3.943980409487192,-0.22245382951758716,-0.2744906064890452,4.001663893510815,0.0
3.943980409487192,-0.22245382951758716,-0.2744906064890452,4.001663893510815,0.0
4.23503761645073,-0.3364899368946315,-0.10251622592920136,3.7237936772046587,0.0
4.23503761645073,-0.3364899368946315,-0.10251622592920136,3.7237936772046587,0.0
4.756879445308166,-0.6115551876301278,-0.1667771874137641,3.447032723239046,0.0
5.2099329308392885,-0.8613062627798963,-0.5130782906271485,3.1333887964503604,0.0
5.398082630299355,-1.0881671677264397,-0.680376766384924,3.0737659456461452,0.0
5.577312909710233,-1.362482849072389,-0.856622903714921,3.237382140876317,0.0
5.670550236850288,-1.5833762165401362,-1.0076911683586218,3.3017193566278427,0.0
5.670550236850288,-1.5833762165401362,-1.0076911683586218,3.3017193566278427,0.0
5.777818604126054,-1.9601712212730407,-1.194865246376282,3.5629506378258458,0.0
5.845842132566709,-2.3773375163441357,-1.3628032534273622,3.48114254021076,0.0
5.863840858226857,-2.6901068407009108,-1.5140598562818146,3.1791458679977813,0.0
5.877407289792836,-3.1067925182124796,-1.7824534649386383,3.4298391569606212,0.0
5.877407289792836,-3.1067925182124796,-1.7824534649386383,3.4298391569606212,0.0
5.756006584140291,-3.569553402968818,-1.9598644825708265,3.60981697171381,0.0
5.756006584140291,-3.569553402968818,-1.9598644825708265,3.60981697171381,0.0
5.5760589146041974,-4.197320757757707,-2.2051811263445713,3.9869661674986134,0.0
5.354235651880451,-4.830042954210178,-2.1715464855424744,4.104825291181364,0.0
4.960161308236879,-5.33870186912816,-1.8886904260938262,3.740155296727676,0.0
4.8606911539946545,-5.594265066112469,-1.7344154904116993,3.5305047143649473,0.0
4.789051092907732,-5.921064857747627,-1.5874112725057818,3.564337215751525,0.0
4.788608346039175,-6.3935738575045304,-1.4418806587277972,3.227953410981697,0.0
4.829643443745424,-6.704532448436345,-1.3589632110852439,3.1356073211314475,0.0
4.917769198260764,-7.074435244556602,-1.1906099289702143,3.2218524681087075,0.0
4.9581477632944395,-7.1901511168202035,-1.1557406306675517,3.344425956738769,0.0
5.060026023180878,-7.615395256116958,-1.2230538354407237,3.9290072102052136,0.0
5.115928671849669,-7.933984350971704,-1.2872478645583334,4.437049362174154,0.0
5.115928671849669,-7.933984350971704,-1.2872478645583334,4.437049362174154,0.0
5.185870619876654,-8.267147403817631,-1.4515576451021304,4.606766500277316,0.0
5.246670528207919,-9.003570281564249,-1.6525933175474494,4.749029395452024,0.0
5.226297446536087,-9.426003361388453,-1.6521456910262196,4.817526344980588,0.0
5.200131585772436,-10.102057793386178,-1.4148308675381989,4.628397115917915,0.0
5.200131585772436,-10.102057793386178,-1.4148308675381989,4.628397115917915,0.0
5.2685843592702994,-10.732183995005691,-1.3341037418439259,4.909317803660565,0.0
5.390837799721308,-11.325912013114387,-1.5227134458964495,4.9700499168053245,0.0
5.392062394285886,-11.686189711473396,-1.5909346175750276,4.996949528563505,0.0
5.3466897362970425,-12.364051404772194,-1.727190456230053,4.791458679977815,0.0
5.241552995083541,-13.229264263587504,-1.7769120720905653,4.806433721575153,0.0
5.1881931645780615,-13.550311148081557,-1.7114157066063405,4.92318358291736,0.0
5.159180091553204,-13.910416570664774,-1.5966995434108715,4.718801996672213,0.0
5.16278985493607,-14.300847083015919,-1.4443070868964782,4.570160843039379,0.0
5.200792480883953,-14.557642274553192,-1.4226899822365453,4.461453133666112,0.0
5.243692371108817,-15.141521605201262,-1.5615238955890758,4.463394342762063,0.0
5.209812418012415,-15.342553919162473,-1.667027562284934,4.344148641153633,0.0
5.136863023459018,-15.718878319966903,-1.7208972449619218,4.216583471991126,0.0
5.075911244572505,-16.007933147543998,-1.6954035149994424,4.104825291181364,0.0
5.075911244572505,-16.007933147543998,-1.6954035149994424,4.104825291181364,0.0
