Steering,Speed
-0.2465876340866089,1.5
0.3760018110275269,1.5
0.3441105365753174,1.5
0.34782669544219974,1.5
0.2818214178085327,1.5
0.18880118131637574,1.5
0.07310985326766968,1.5
-0.02201925963163376,1.5
-0.07810137271881104,1.5
-0.2261821985244751,1.5
-0.2230550289154053,1.5
-0.1906929612159729,1.5
-0.07252301573753357,1.5
-0.07098681926727295,1.5
0.07092967629432678,1.5
0.08395829796791077,1.5
0.040038034319877625,1.5
0.09850484132766724,1.5
-0.04452318847179413,1.5
-0.04879133999347687,1.5
-0.2111391305923462,1.5
-0.24637327194213868,1.5
-0.19369674921035768,1.5
-0.1326327919960022,1.5
-0.00763455331325531,1.5
-0.014820806682109833,1.5
-0.011080606281757355,1.5
0.03554509282112122,1.5
0.06325892806053161,1.5
0.057292789220809937,1.5
-0.09745462536811829,1.5
-0.02539201378822327,1.5
0.0402706652879715,1.5
-0.3184833526611328,1.5
-0.2547846078872681,1.5
-0.24981908798217775,1.5
-0.3256047010421753,1.5
-0.3369351148605347,1.5
-0.3269382953643799,1.5
-0.3551042079925537,1.5
-0.135036039352417,1.5
-0.31423978805541997,1.5
-0.2933615446090698,1.34189972281456
-0.1871238350868225,1.5
0.0408123254776001,1.4695309400558472
0.01669297516345978,1.5
-0.01487260013818741,1.5
-0.06975802779197693,1.5
0.06137419939041138,1.5
0.35286242961883546,1.5
0.3908820867538452,1.5
0.07349879145622254,1.5
-0.2511323928833008,1.5
-0.08863953351974488,1.5
-0.16227662563323975,1.5
-0.14069783687591553,1.5
-0.05759809017181397,1.5
-0.019406507909297946,1.5
-0.19616894721984865,1.5
-0.1274281144142151,1.5
-0.25991449356079105,1.5
-0.09524993300437928,1.5
0.07694644331932068,1.5
0.3210175037384033,1.5
0.3765052080154419,1.2324669361114502
0.3799095153808594,1.5
-0.25167617797851566,1.5
-0.056186169385910034,1.5
-0.04210218787193298,1.5
-0.1628811836242676,1.5
-0.1726759195327759,1.5
-0.18874361515045168,1.5
-0.19619412422180177,1.5
-0.14029942750930788,1.5
-0.04015606641769409,1.5
-0.009370918571949006,1.5
0.07291308045387268,1.5
0.24663424491882324,1.5
0.3779613256454468,1.5
0.04455987513065338,1.5
-0.27447118759155276,1.5
-0.1666204333305359,1.5
-0.05411136746406556,1.5
-0.2829315185546875,1.5
-0.24161911010742188,1.5
-0.05311299562454224,1.5
-0.26344900131225585,1.5
0.29075050354003906,1.5
0.3635272026062012,1.5
0.2447371244430542,1.5
0.3854496479034424,1.5
0.3005074739456177,1.3741816282272339
0.11452087163925172,1.5
-0.31201107501983644,1.5
-0.09350666403770447,1.5
-0.1109220027923584,1.5
-0.20424225330352785,1.5
-0.22159860134124756,1.5
-0.0039058398455381394,1.5
0.11595818996429444,1.5
0.19791866540908815,1.5
0.2545202732086182,1.5
-0.01613117754459381,1.5
-0.3001245737075806,1.5
-0.2432440996170044,1.5
-0.13428373336791993,1.5
0.23132610321044922,1.5
0.3231083393096924,1.5
0.2696027517318726,1.5
-0.1576626539230347,1.5
-0.1978347897529602,1.5
-0.007999682426452636,1.5
0.033104640245437626,1.5
0.02026984989643097,1.5
-0.13236740827560425,1.5
-0.2655112028121948,1.5
-0.15212095975875856,1.5
-0.04100559651851654,1.5
0.08686972856521608,1.5
0.26168169975280764,1.5
0.17916746139526368,1.5
0.002996370755136013,1.5
-0.2856743335723877,1.5
-0.20665359497070312,1.5
-0.12687476873397827,1.5
0.25180504322052005,1.5
0.16933854818344118,1.5
-0.1777122259140015,1.2829262018203735
0.22382721900939942,1.5
-0.14859232902526856,1.5
0.029846477508544925,1.5
0.10867702960968018,1.5
0.04163539111614228,1.5
0.24050726890563967,1.5
-0.011790938675403595,1.5
0.005421199277043343,1.5
-0.11584661006927491,1.5
-0.22365949153900147,1.5
-0.18304264545440674,1.5
-0.16349600553512575,1.5
0.12007647752761841,1.5
0.3769323587417603,1.5
0.3434306144714356,1.5
0.3506731271743775,1.5
-0.17748603820800782,1.5
-0.004194409772753716,1.5
-0.21607277393341065,1.5
-0.15662097930908203,1.5
-0.1047452211380005,1.5
-0.12811117172241213,1.5
-0.10565756559371949,1.5
-0.12128320932388306,1.5
