X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
5.265111032663717,-14.143758996517041,-1.609116422389543,0.0,0.0
5.264841244751994,-14.149795638271403,-1.6136445035468634,0.0,0.0
5.2668381182776685,-14.149010627012906,-1.6117398734232264,0.0,0.0
5.2689474137322225,-14.163510855564505,-1.6046120789660876,0.25152523571824736,0.0
5.260740098983941,-14.175839835693903,-1.607101637137687,0.2762063227953411,0.0
5.251243987815084,-14.214075361211345,-1.6110863529251147,0.3122573488630061,0.0
5.249275155215085,-14.22663174565288,-1.6028482979449135,0.3180809761508597,0.0
5.250360495558756,-14.249093885715256,-1.6011536370378239,0.32224070992789794,0.0
5.250360495558756,-14.249093885715256,-1.6011536370378239,0.32224070992789794,0.0
5.250360495558756,-14.249093885715256,-1.6011536370378239,0.32224070992789794,0.0
5.285758400755073,-14.654478319741418,-1.498349622403261,1.7504159733777038,0.0
5.310457411077694,-14.791335823562099,-1.4435157289604332,1.9132002218524682,0.0
5.3451545422854885,-14.918288411625307,-1.397799881503686,2.0465890183028286,0.0
5.425336865272552,-15.142201088533396,-1.4098683453430887,2.184969495285635,0.0
5.441129935182226,-15.22327346565561,-1.440806027625296,2.2243483083749305,0.0
5.462296915281064,-15.3422874860242,-1.4248471754531282,2.247365501941209,0.0
5.501342610150741,-15.501583027071309,-1.443854218002006,2.267332224070993,0.0
5.531095921499094,-15.696573465652966,-1.4051203310018587,2.2592900721020523,0.0
5.580745049324294,-15.87211954996229,-1.322961257890585,2.2479201331114806,0.0
5.652335708792707,-16.16107502512864,-1.3643044453473023,2.2362728785357735,0.0
5.652335708792707,-16.16107502512864,-1.3643044453473023,2.2362728785357735,0.0
5.677838497673051,-16.43874649986015,-1.5453130983016554,2.2032723239046033,0.0
