X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.0,0.0,0.0,0.0,0.022210160012368176
0.0,0.0,0.0,0.0,0.025911853347762873
0.0,0.0,0.0,0.0,0.02776270001546022
0.0,0.0,0.0,0.0,0.028688123349308897
0.0,0.0,0.0,0.0,0.029150835016233233
0.0,0.0,0.0,0.0,0.0293821908496954
0.0,0.0,0.0,0.0,0.029497868766426485
0.0,0.0,0.0,0.0,0.029555707724792026
0.0,0.0,0.0,0.0,0.029584627203974798
0.0,0.0,0.0,0.0,0.029599086943566184
0.0,0.0,0.0,0.0,0.02960631681336188
0.0,0.0,0.0,0.0,0.029609931748259724
0.0,0.0,0.0,0.0,0.029611739215708647
0.005915777175998238,5.988148122291735e-07,0.0002296704834001857,0.33205077803134914,0.02961264294943311
0.08666835344181142,0.0005829809605455469,0.0033992640055943626,1.283050778031349,0.029578935570498892
0.2625092123300578,0.002802913940582635,0.010213572912358148,2.2340507780313485,0.029070158957085764
0.5020308817425845,0.00714073959809863,0.018301045281820104,3.0861995136927036,0.028157962279557226
0.886726444362522,0.017075855511399625,0.030476377238094075,3.841081720710266,0.02662322524664569
1.2923978211812166,0.03174727903691582,0.04383863551139057,4.243510451065348,0.023651129627543236
1.7293787380001229,0.05285881947261865,0.05902915075499023,4.486223423845896,0.019001487420922336
2.1849353930182027,0.08127517135455589,0.07566747155370729,4.626272268543845,0.01291536739435209
2.6495402505540864,0.11757155019779669,0.0937243752626957,4.667567960500495,0.00714427232474792
3.1105925878336937,0.1616440854828964,0.11423093811810199,4.520250787035004,-0.007038142656666847
3.547878874096778,0.21208875461001372,0.13603134355596655,4.178926654353874,-0.045549905291827966
3.9464476293231217,0.26167969676659186,0.12580986326292345,3.798071811716201,-0.10562123293712217
4.308485690250124,0.29577359984519336,0.049386532482798964,3.3892909191942335,-0.16043000507647143
4.628805265988068,0.2906856227872928,-0.120745553777206,2.93690601962565,-0.20761561799488684
4.8961230254834325,0.233586210264676,-0.32704584773291084,2.4436640287216584,-0.23325846771107622
5.101467338638927,0.13588160689844067,-0.5148207698441045,2.1603176755068283,-0.2320014034093993
5.268238523288117,0.005779215438824717,-0.6853099720457012,2.0969684893483773,-0.22824261597244136
5.4101266035046764,-0.1477780333088913,-0.8336133846964303,2.092953376650705,-0.221014076832009
5.528146496930327,-0.32083532876152865,-0.9798777749143988,2.1038466386888057,-0.2021030891463274
5.623481484284131,-0.5093164182024136,-1.1081136764650232,2.1267300112873184,-0.1850308345163952
5.6986972295326,-0.7096535925098584,-1.2184377350956468,2.157247563297078,-0.1682204448688559
5.752725043980115,-0.9198911726013093,-1.328522089337143,2.1840956011117614,-0.1514938714586652
5.787007686381658,-1.1365035694995238,-1.4223244031133115,2.2044778428117606,-0.13284090190815986
5.801891985548351,-1.3573357199133191,-1.5129635933321415,2.22321201657725,-0.11358927535900142
5.800217668798433,-1.5804632598500064,-1.5864458389690284,2.2430739714335295,-0.09295034013010697
5.785796707834305,-1.8057993847206812,-1.6409071278142164,2.2844538243821493,-0.07274224513549678
5.759340154694362,-2.0363003229562704,-1.6918253640646612,2.3763077409892897,-0.05367145927244773
5.722817330400571,-2.278740893446236,-1.7256841532468015,2.5732071997777255,-0.03513711630086242
5.674407866991627,-2.5448483712584906,-1.7589247575813465,2.840000795274987,-0.018978279247178383
5.61593532056941,-2.834996280384593,-1.774774411488847,3.0847972386491187,-0.0038081773104062027
5.549100268797553,-3.1476563194719533,-1.786025150115987,3.316061439389342,0.011259734401316336
5.478080846726276,-3.482712468924757,-1.7756003446603699,3.5576944100804315,0.023176276802122826
5.405209245181786,-3.8454725549213338,-1.7614635513920232,3.8424368079964406,0.03326658688152314
5.336263956960138,-4.236597040780194,-1.7234638142907102,4.121319927638542,0.041628551939305994
5.277500960940477,-4.65881979134026,-1.679066639600979,4.41024267558389,0.04511919978212236
5.233246504607788,-5.109927543806763,-1.6326358339813762,4.6376775831307615,0.044333125365117215
5.207855068731655,-5.580515098387679,-1.581918506638955,4.77740414856918,0.04015506985292715
5.20498232783474,-6.062832789062118,-1.5280008742090072,4.863246349750162,0.03284579141991795
5.227238887613353,-6.551442196828419,-1.4722324621903138,4.915984234492946,0.021631637525619928
5.2712970195131135,-7.042792500134913,-1.4445412707771699,4.948384201512423,0.0057568558451144254
5.3302897132444285,-7.535172797786288,-1.4280047757209422,4.968289396193306,-0.0085906788770039
5.39465027110603,-8.028481277191569,-1.441973777669058,4.980518321458748,-0.021307570630217883
5.455521921048786,-8.523204122414535,-1.4635077396998457,4.988031265468853,-0.03127063088243663
5.503343494284919,-9.019930040339846,-1.5145476560834152,4.992646906375457,-0.03680857556676681
5.5285897956366785,-9.518653242623968,-1.5756864830312114,4.995482564534239,-0.03662711330733946
5.526228090275261,-10.01822068610169,-1.6363557271693563,4.997224675187161,-0.02976233142780308
5.494562054231364,-10.51692402910648,-1.696202980332932,4.998294955650139,-0.017807674246640284
5.438352292767395,-11.013584654497388,-1.7256699827174562,4.998952491534849,-0.0021805925829807915
5.365576777799812,-11.508160232450882,-1.7445269907807825,4.999356454285395,0.014064308119647928
5.285000732632277,-12.001573063065301,-1.736697563288619,4.999604632229175,0.02833060855400596
5.20651571988657,-12.495340168494828,-1.715135106212401,4.9997571024549465,0.04051570689260131
5.140528527200028,-12.99091798401397,-1.663672870745332,4.999850773831994,0.04758717308853317
5.097016054933728,-13.488952755456777,-1.602232494011953,4.99990832163737,0.04879973661641821
5.081168043893183,-13.988624456365224,-1.5413900802410627,4.999943676619945,0.04303071113721868
5.092068843521595,-14.438434451971844,-1.4870556884074912,4.9999636697501275,0.03226854923266667
5.132511723240175,-14.936718016948065,-1.4269694139731846,4.999977680202695,0.018327813054170063
5.206211512538512,-15.481709104354094,-1.3919089893433125,4.999986939665693,-0.0010885095340585176
5.290668648689449,-15.974509013441581,-1.3748445056862013,4.99999197627279,-0.01921951070862645
5.381078528927216,-16.46626632073996,-1.3892227480836563,4.999995070555101,-0.037607441766872446
