Steering,Speed
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02954522819156467,4.915959625654889
0.02856138234367264,4.915959625654889
0.027245765602028692,4.892229390889583
0.025088488213734158,4.8756390955830655
0.02067903400844078,4.869640886351825
0.01435184521430144,4.825515319562041
0.006829247367781842,4.660623012376335
0.0013731772551437498,4.412860073094141
-0.021220557638081613,3.9795694869121223
-0.08406166792698909,3.618709219223125
-0.16569256058241635,3.1780259016629437
-0.2152387772158207,2.704083191602395
-0.25480123091330226,2.1821019647463142
-0.2589013174272656,2.0882254635756086
-0.23074433910772235,2.0882254635756086
-0.22448382853548343,2.1034683352426655
-0.21378553769157663,2.1420896257859465
-0.1831921014606458,2.188036325291599
-0.167958579886463,2.22686682710207
-0.15141005522131662,2.22686682710207
-0.13476729804847448,2.2488250022361305
-0.11418793235765454,2.2580426661563315
-0.09433764880984297,2.294357379072161
-0.07231140490121252,2.4163667048740454
-0.05253415014088658,2.6478308603152017
-0.03460067340939868,3.16849844610402
-0.016602773329277114,3.3787367191976645
-0.002819442193494343,3.5879184910897144
0.011361924626365977,3.7982426686138164
0.026327646113038877,4.207759763745894
0.035092819202929317,4.4000695627190005
0.04335689696092346,4.760609029154108
0.04999051699708885,5.0
0.04860984762493872,5.0
0.043547050948112065,5.0
0.03597701434073707,5.0
0.02553651298690875,5.0
0.010417483631321908,5.0
-0.010117925835391077,5.0
-0.022938213599122223,5.0
-0.03402446238343187,5.0
-0.04123369113465537,5.0
-0.04234652025109699,5.0
-0.03644565104791211,5.0
-0.022897549548266703,5.0
-0.005853017065477488,5.0
0.0134464890806787,5.0
0.030309208822276647,5.0
0.04259690898836399,5.0
0.05270080523119666,5.0
0.05465863928446503,5.0
0.05001230014430325,5.0
0.037261685658019156,5.0
0.021506387328114666,5.0
0.0043870768756734575,5.0
-0.020504832122287098,5.0
-0.03735051188319438,5.0
-0.055995372825118434,5.0
-0.06147126516162605,5.0
