X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.0,0.0,0.0,0.03804,0.022210160012368176
0.0465982218307963,0.0002013382671008834,0.0019582503941875822,0.9890399999999998,0.025911853347762873
0.1882888253290622,0.0017315623177226024,0.0075222038452619384,1.9400399999999995,0.027463476165663237
0.42097851545124354,0.005434525374216862,0.016187623124247565,2.7326070506792317,0.027396087979906912
0.7181059845494708,0.012454403012969422,0.027202273359044717,3.221366386631024,0.026569663764966795
1.0547648161064453,0.023776692959125798,0.03998019198206169,3.5216398322296607,0.0244217118615081
1.4155930026684949,0.04019035652363971,0.05409317668788472,3.7061153716198083,0.020559213741643566
1.7911054136354894,0.06228821944787776,0.06918661944974386,3.819449484682787,0.01491924343041902
2.1754251364939545,0.09049125175010145,0.08496979011591352,3.889077258783541,0.00844150119361824
2.5649465437520975,0.12448755675967411,0.09474268655327851,3.931853672655785,0.0029559836392867795
2.9579514468921917,0.15847768187523445,0.07900802168362454,3.9581337255140263,-0.004603970417125973
3.347277196936071,0.18655282688061475,0.05139799310330294,3.834828013885902,-0.02910699372588552
3.7173609927206575,0.19881830335953565,-0.017097941211717392,3.5055856780690275,-0.07310217154319099
4.044599151933115,0.1799715056549231,-0.15488505375226438,3.033043983183994,-0.11321037099239974
4.322450827703205,0.12229471350368533,-0.30693632500499507,2.57962281287231,-0.14494863172597056
4.547723478708004,0.031297999506165894,-0.4583788855966733,2.2598279338347034,-0.17111275538130738
4.732539333265446,-0.08452371585566155,-0.5931447812354043,2.11501291307059,-0.18027969126861976
4.894740410164529,-0.21782345525814337,-0.7022748529749434,2.09147407279678,-0.18094679898589322
5.040628983575076,-0.36763619142477694,-0.8097603487067915,2.094588126126427,-0.17881890810847922
5.171094156800612,-0.5329293271414762,-0.9105169898908702,2.1253085848356985,-0.16482160891821687
5.288665756589894,-0.7117465142653245,-0.9995774215596491,2.1607193676280825,-0.1545464019226505
5.3916840816837315,-0.9033198678522373,-1.0899061065421425,2.193315986017552,-0.14631271802950585
5.478236526041681,-1.106002852746092,-1.1815509028158178,2.2173860642937786,-0.1376925571761482
5.547272131750837,-1.3179280306232488,-1.2685099295106794,2.24478613263498,-0.12736670414058826
5.601687824229916,-1.5381521334495591,-1.3412637516991277,2.3032835965065357,-0.11540992158151608
5.642392078902052,-1.7698414064473766,-1.4080272719631515,2.421602393714197,-0.10336292730941599
5.67279087928735,-2.017982514318896,-1.4623258240670822,2.604413007680717,-0.09106856315845854
5.6916083902971355,-2.288166866180444,-1.5187824566248704,2.8609845663703357,-0.0811606463196403
5.696939685943422,-2.586509807555539,-1.5730795510452513,3.1281684769909246,-0.06924133913656852
5.68993335244436,-2.91172549518569,-1.6112978583627584,3.4245413872826083,-0.05616562176170294
5.6703440228389335,-3.2644997610332323,-1.6440526983447095,3.646462118000124,-0.04389672284389488
5.642140293682615,-3.6347496689467595,-1.6588154295967759,3.7828010021107445,-0.03169737762593683
5.607083210341977,-4.01552007399841,-1.6741617184840893,3.866561952520513,-0.02145161603826901
5.565493888747743,-4.40246524890525,-1.6902277369442582,3.918021203190742,-0.011631382306536143
5.517896672753123,-4.792924327644551,-1.7001683463041775,3.9496356305173994,-0.0014811182383940337
5.470191647054907,-5.185953972377751,-1.6843514156657007,3.9690582222219994,0.008328760198465403
5.426948642561675,-5.581081467628954,-1.6670978606299596,3.980990656253646,0.014168739393292967
5.3898817471466645,-5.977807189859755,-1.6500806358682314,3.9883214483582776,0.01748771021504437
5.359407968061477,-6.375689823982655,-1.6330822379481635,3.9928251826960346,0.019140274858801404
5.335648946511517,-6.774395667492292,-1.6160608026039136,3.995592090104618,0.019491536106689994
5.318657361973594,-7.173671778600319,-1.5990193271549134,3.9972919631507455,0.01870601717194173
5.308461761128974,-7.573317088176417,-1.581964629899841,3.9983362945815646,0.016858326540184754
5.305078307707331,-7.973162802612782,-1.5649016683589443,3.998977888458167,0.013979943152344774
5.30851549678017,-8.373060089337935,-1.5478336059073672,3.999372057100752,0.010081977324919798
5.3187765988078155,-8.772872458820611,-1.530762405040509,3.999614217951194,0.005171875660484369
5.335257964151476,-9.17249917168491,-1.5202964670064623,3.9997629915246136,-0.0007399576047522212
5.351870945782273,-9.572133790580095,-1.5363364709844767,3.9998543918319194,-0.006625529615380177
5.363839173116056,-9.971938988618868,-1.5538590648999686,3.999910544386325,-0.008618914638909098
5.369404931989527,-10.371888158620964,-1.571039224355939,3.9999450421846285,-0.008149421081495372
5.368210435697406,-10.771876894561354,-1.5881329189069737,3.9999662361997608,-0.0060760103049199
5.360800633521844,-11.17180323692,-1.5986040511987856,3.999979256922807,-0.002761373108609548
5.353259610963315,-11.571729460400244,-1.582563532336418,3.9999872563145034,0.0006171654350675012
5.3497624203065,-11.971711593987695,-1.5716474541083407,3.999992170808674,0.00013247155418781188
5.345972400216349,-12.371691913450029,-1.5875837301667464,3.999995190069871,-0.0017952008626315834
5.33806936176106,-12.77161188094065,-1.598481990490765,3.9999970449786084,-0.0004578187370306217
5.330448429224256,-13.17153794848291,-1.5825428989614099,3.9999981845575316,0.002067332529907433
5.3275427204688475,-13.571523321669481,-1.5650365475373809,3.9999988846675136,0.0012425232913085423
5.330448276512621,-13.971510526662984,-1.554466005309805,3.9999993147860224,-0.0017783559359497475
5.333418856082962,-14.37149842435188,-1.5704895055589978,3.999999579032978,-0.00523741912539586
5.331731288937212,-14.77149092827032,-1.5880106433378185,3.999999741375338,-0.004973787691580095
5.324241690271005,-15.17141863423775,-1.5985835212675277,3.999999841111744,-0.0022668659562664886
5.3166883968771534,-15.57134628313471,-1.5825603721570902,3.999999902385652,0.0010872838402576483
5.313793090242962,-15.971331894363326,-1.5650392842721281,3.9999999400297965,0.0009249894074313822
5.316700207129886,-16.37131917621298,-1.5544664126615064,3.999999963156797,-0.0014709294388398706
