X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.39203103880800566,-0.08534955529411874,-0.014308434892308548,0.0,0.0
0.383976452848807,-0.09176814976838556,-0.01233387742200381,0.0,0.0
0.3856416925846523,-0.08925818712606391,-0.013324037412063052,0.08458125346644481,0.0
0.39249284728622763,-0.08848249710501957,-0.007808715385898084,0.23516361619523019,0.0
0.3974563421745997,-0.08661446880456938,-0.006623127762677527,0.2615085967831392,0.0
0.4348831958979015,-0.07982461607350896,0.00011718395842687036,0.31336661120354964,0.0
0.4435415111822816,-0.07710343893934941,0.002152249265025649,0.3161397670549085,0.0
0.4309368807891194,-0.05802102637535962,0.01021549160232734,0.3214087631724903,0.0
0.44549338919015546,-0.04523190551291813,0.010105293288258486,0.684969495285635,0.0
0.6747427919447839,-0.03600315278023172,0.05080178914182546,2.277315585135885,0.0
0.8689465918178307,-0.01089319010187635,0.06539457778242115,2.5038824181919024,0.0
1.092130463248012,0.00854713591029438,0.11335376684276972,2.6397670549084857,0.0
1.1949378299685824,0.029696448071244733,0.1206481999223323,2.7537437603993347,0.0
1.4341578810448201,0.07693049583264464,0.14350678052979438,2.949528563505269,0.0
1.8787945447701702,0.17487865974072794,0.20283232446575908,3.2124237382140874,0.0
1.9877765341424256,0.20596381262067207,0.22253452251522318,3.2534664448141988,0.0
2.2441290856712772,0.266551668614142,0.23238716515649607,3.3114254021075986,0.0
2.5387319588101094,0.344808346886203,0.21274288786176626,3.3524681087077095,0.0
2.8078737852216813,0.41516517811574466,0.18446069517497715,3.370493621741542,0.0
3.0423654886336458,0.457955617352677,0.1445695706483602,3.377149195784803,0.0
3.40965556792547,0.5051331779168791,0.06005118837764761,3.3638380476982808,0.0
3.617694711250682,0.5290066969154659,0.01208820179798745,3.3499722684414865,0.0
3.8318234233522683,0.5219611240093018,-0.05400018537900346,3.334719911259013,0.0
4.0848174371115915,0.4886170382950563,-0.140947411713849,3.2681641708264006,0.0
4.394440114920473,0.4070401023149911,-0.2778632197545237,3.100942872989462,0.0
4.596023594933046,0.3328865987567099,-0.38176384285172094,3.0973377703826954,0.0
4.770799053836256,0.236126398589652,-0.5010555240851307,2.923738214087632,0.0
5.045297218646143,0.025480162028022668,-0.6852740158600257,2.6907931225734885,0.0
5.136958850960321,-0.06584860750973381,-0.761866208510709,2.5948419301164725,0.0
5.278801017588576,-0.2786049230773099,-0.9690875072487912,2.457293399889074,0.0
5.280325056577389,-0.39621201613747276,-1.069500487654057,2.3857459789240156,0.0
5.358143759744282,-0.7529414124127574,-1.3203862871363201,2.2972823072656685,0.0
5.375749789427164,-0.864009719755596,-1.4299117362955456,2.300887409872435,0.0
5.401478277007152,-1.0915096461192058,-1.5148266876377738,2.308097615085968,0.0
5.401478277007152,-1.0915096461192058,-1.5148266876377738,2.308097615085968,0.0
5.416363513998897,-1.261561175411598,-1.5942459896478172,2.334997226844149,0.0
5.3721848611527285,-1.8132570040690035,-1.6609858673230649,2.394342762063228,0.0
5.360302091064245,-1.9345902651576785,-1.6580483636148027,2.4431503050471437,0.0
5.290158977403896,-2.3954903884884535,-1.5976291301490855,2.7806433721575154,0.0
5.291349099269958,-2.5123743552719557,-1.5728249291134848,2.834165280088741,0.0
5.26244665084521,-2.7230598401998747,-1.5294354786164746,2.9339988907376595,0.0
5.291525841179476,-3.0890532362773127,-1.4680895219627255,3.0271769273433167,0.0
5.352199206680581,-3.4296424674653467,-1.4061556020792125,3.079312257348863,0.0
5.4013770109392105,-3.742895088426812,-1.354418810239562,3.103438713255685,0.0
5.442190991715256,-3.9067593939499874,-1.350033867474965,3.0992789794786466,0.0
5.5288953990839245,-4.299292645735411,-1.3636126378671949,3.1062118691070437,0.0
5.5288953990839245,-4.299292645735411,-1.3636126378671949,3.1062118691070437,0.0
5.536792179257042,-4.466116183635642,-1.3708218019384566,3.110094287298946,0.0
5.590638084293181,-4.940849665351959,-1.4318810062318483,3.0998336106489184,0.0
5.631128472686581,-5.249252559017593,-1.5005430097300478,3.0945646145313366,0.0
5.635740844719546,-5.547317729053845,-1.5731323471338583,3.083471991125901,0.0
5.553227124438213,-6.09776199505981,-1.6801659783385285,3.076539101497504,0.0
5.5390497830149945,-6.290362935121092,-1.7352926654190854,3.06738768718802,0.0
5.476699140581632,-6.6224055848074,-1.7832793525187767,3.067665002773156,0.0
5.4191377554885625,-6.808156041894091,-1.7675082593725273,3.0737659456461452,0.0
5.377982055850603,-7.220460152694379,-1.7411436640755513,3.0732113144758735,0.0
5.376294752776099,-7.4084716906500265,-1.7227589265235626,3.069883527454243,0.0
5.3466007695367415,-7.734632423736903,-1.643410207220853,3.0635052689961175,0.0
5.329331593117159,-7.949456108016481,-1.5752355562483984,3.065169162506933,0.0
5.321574608178295,-8.192207306923017,-1.500490669412609,3.0485302273987798,0.0
5.391039805770106,-8.706509245830967,-1.407290339113211,3.052412645590682,0.0
5.443326210224228,-8.870079799817596,-1.3813744681736577,3.0424292845257903,0.0
5.502285924607766,-9.271612478990553,-1.3367179549185964,3.0440931780366056,0.0
5.544426405830089,-9.517248985932433,-1.3459935497809925,3.045479755962285,0.0
5.544426405830089,-9.517248985932433,-1.3459935497809925,3.045479755962285,0.0
5.597826536185196,-9.80656673040056,-1.3762786457255294,3.0485302273987798,0.0
5.652985398133834,-10.154771822138589,-1.4399493343696175,3.0440931780366056,0.0
5.688341857125923,-10.502306522712207,-1.5381204307650367,3.0391014975041597,0.0
5.667482147372273,-10.85672625028132,-1.6420487283845646,3.0349417637271214,0.0
5.664825029775471,-10.97344738277094,-1.6782672953506483,3.0324459234608985,0.0
5.609190077411747,-11.349741399361186,-1.783182121949019,3.028840820854132,0.0
5.482058137677261,-11.872448148252694,-1.868799419851479,3.026344980587909,0.0
5.431355164346222,-12.055260928184081,-1.8683484523969618,3.0324459234608985,0.0
5.3656824794187035,-12.398887786380133,-1.8429857900690925,3.036051026067665,0.0
5.318440497537959,-12.554505997527723,-1.781675649359727,3.028840820854132,0.0
5.278776523546741,-12.782566032564993,-1.722690129537123,3.028563505268996,0.0
5.248816382047991,-13.071374288660559,-1.6161972141034482,3.026344980587909,0.0
5.277418790635858,-13.452047696238278,-1.476718285859988,3.030782029950083,0.0
5.3094405349042235,-13.736859315591287,-1.4042550165442291,3.019412090959512,0.0
5.399647411766718,-14.057630525062022,-1.333502947486634,3.0108153078202995,0.0
5.427226518745654,-14.159304248487924,-1.2977761267891432,3.011924570160843,0.0
5.492503579731853,-14.423807860769859,-1.3418664754090281,3.014697726012202,0.0
5.559665371613742,-14.731696966642973,-1.3693737106348554,3.016638935108153,0.0
5.559665371613742,-14.731696966642973,-1.3693737106348554,3.016638935108153,0.0
5.654141647166255,-15.414893136302789,-1.5856837804606925,3.0013865779256794,0.0
5.634591013249856,-15.581361737604812,-1.6311584851119985,2.999722684414864,0.0
5.531630269831615,-15.807074906038455,-1.7195164883068195,3.002218524681087,0.0
5.451040241617887,-15.986693864128766,-1.7821165033555357,3.004437049362174,0.0
5.408306617135317,-16.193917170190254,-1.7967735351127898,3.0,0.0
