X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.0030707694484555107,6.521963080333885e-08,9.947354316892668e-05,0.23695077803134915,0.022210160012368176
0.07431398162695421,0.00045777504576589466,0.0028431606105614017,1.187950778031349,0.025897052552850873
0.24064664824993173,0.0024760925010786257,0.009356737738118123,2.1389507780313486,0.02731493502917208
0.5020199616342302,0.007140566124220229,0.018302103398607533,3.08473051041429,0.027412761958129375
0.84767806817354,0.015906651963037574,0.0292361009652136,3.7753791572407764,0.026250472805604892
1.2477561316735695,0.029963110401868123,0.04237805715436992,4.197371884471203,0.02364439521220834
1.6800927272921837,0.05032460711919847,0.057462333385310975,4.439610050836304,0.019199564557623162
2.127815900048366,0.07770404074066367,0.07453156791191291,4.524841847564985,0.013213942055116062
2.5724426566683207,0.11218417728570132,0.0942318211962277,4.426440726769876,0.007401479405578689
2.9966296950219133,0.1512852772890379,0.10062103013407696,4.174906938187153,-0.007111394041667325
3.3852092521764465,0.18495117451006376,0.0690413088781135,3.702761905476567,-0.03270122696442732
3.724801124680249,0.198214155055581,-0.01607410616192719,3.2423688504480217,-0.07699572440641157
4.0299423274818515,0.17695019073913162,-0.14218016120964025,2.9686340149501054,-0.1152451264662902
4.290587534909706,0.1195348211645572,-0.29516656498145566,2.519979553765824,-0.14697772921315472
4.505110292182368,0.031139556198093048,-0.4421092203464545,2.2230786772556597,-0.17258069742070012
4.6878243359428895,-0.08086678685889226,-0.5677045735592279,2.104579942720172,-0.18155941521535557
4.852168682752808,-0.21062851957757195,-0.676125797640369,2.090208795552332,-0.183051978465343
5.002552362788967,-0.356106584736002,-0.7715960169128906,2.0953222564764062,-0.17105714644523917
5.140639863246814,-0.5149039049482924,-0.8597400136817203,2.113357687699889,-0.1639597628067654
5.266165218339828,-0.6877675346048956,-0.9484147198223297,2.1571314835940893,-0.1591498992729196
5.377984019842865,-0.8743823727103949,-1.0386767572917377,2.1924923383404087,-0.15430976245233957
5.473919731642252,-1.0729620160120732,-1.1303397491286218,2.2177712304431716,-0.14804081892471965
5.552336220973057,-1.2820341115304845,-1.2229743826065103,2.2473059981916848,-0.1395527783253866
5.613944324944178,-1.5017628955436022,-1.306208953207943,2.312502867781435,-0.1284146239429225
5.661815893286117,-1.7350853889605824,-1.3804710795973574,2.441819302198014,-0.11581358161958914
5.696815060470057,-1.987278409000786,-1.444386545801459,2.635449492236261,-0.10259233655354058
5.720620470903284,-2.26525318315061,-1.5015692520618036,2.9220919097211646,-0.09133963190622842
5.730119624367572,-2.5711413696199936,-1.5628446613998872,3.1788622918354847,-0.07879342374465764
5.722845703114044,-2.9061584632820456,-1.614921108808344,3.498025753818593,-0.06454469155562918
5.70042791197449,-3.27002912619133,-1.655666306133747,3.7717286880554153,-0.049802313329885606
5.663205491585456,-3.662347165521424,-1.6821010450688079,4.084962132704637,-0.03505932937048632
5.615056055939098,-4.085726324370995,-1.6955889032754312,4.411171070133756,-0.021383179330173765
5.55903319954101,-4.535631461301326,-1.6971157558506251,4.6382479502007214,-0.00959491990966012
5.503166732419738,-5.003665560305762,-1.679479725650128,4.777754558418681,-0.00015801378469523526
5.45236186686158,-5.483381844171332,-1.6608332349540906,4.863461627014741,0.006854877099160111
5.40896500303681,-5.97063658078566,-1.641980359707236,4.916116491907257,0.010569807225493789
5.374062571537145,-6.462752084830128,-1.6227796405441526,4.9484654549772245,0.01322445256159667
5.3482541361916285,-6.957992450598318,-1.6032911021943064,4.968339314948915,0.013707537860694773
5.3319026823622115,-7.455209228055764,-1.5836081527843526,4.9805489894698605,0.01306082768913192
5.325230779529933,-7.953616629612296,-1.5638017829778612,4.988050106621725,0.010723998698968992
5.32837227363541,-8.452652558942628,-1.5439186317173301,4.992658481597609,0.006908134916514321
5.339462974039491,-8.951946855455802,-1.539542840624571,4.995489675870194,0.001798859645505871
5.350053020222322,-9.451476067232745,-1.559453714138985,4.997229044096752,-0.0027121914971011654
5.354181342241899,-9.95123394456096,-1.5804915029818738,4.998297639726819,-0.002920405338095312
5.351207354246867,-10.451089237395085,-1.5852885301423174,4.998954140520134,-0.0006986278819582914
5.348903906635223,-10.950999642915697,-1.5654547167059492,4.999357467353498,0.0009135341598211653
5.351154003389107,-11.45094323059825,-1.559989642205559,4.999605254616162,-0.0014643164952030554
5.352013063599057,-11.950909540311157,-1.579544678009727,4.999757484823673,-0.003870842114421431
5.346206793083281,-12.450850824518248,-1.600514900568758,4.999851008743466,-0.0027750490803261645
5.333249344311594,-12.950670009074486,-1.6053049680896285,4.999908465957225,0.0007791492495696905
5.320947599904699,-13.450509925406054,-1.5854623648665223,4.9999437652840735,0.003932193925281562
5.315139999688327,-13.950466036098659,-1.5644114308995525,4.999965451725069,0.0030523883522306657
5.316450573278468,-14.45046049913624,-1.5596023851956757,4.999978774974124,-0.00032663126082878085
5.317099389746893,-14.95045691844894,-1.579441723692444,4.99998696022524,-0.00290002899841471
5.311252205285999,-15.450415987403881,-1.6004925304233313,4.999991988903721,-0.0015154267499815442
5.298287624465552,-15.950246159814869,-1.6053017253933268,4.999995078315019,0.002458667536995481
5.28598445467511,-16.45009289947598,-1.5854622960672549,4.999996976321067,0.006304827190505841
