X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03981060421634838,-0.0015806520442231495,-0.011028284446870339,0.918506186442375,-0.25600001215934753
0.1733766641140948,-0.018532211201726646,-0.07666561676041031,1.8695061864423748,0.0
0.40092379148593443,-0.038933320101760045,-0.08071637162804038,2.7419338971776415,-0.12800000607967377
0.7131538237837487,-0.07668807012196457,-0.1379619650221653,3.6493041474735888,0.06400000303983688
1.1134150259332423,-0.12134473812487925,-0.0651636406234586,4.438270937704779,0.19200000166893005
1.548346455994034,-0.12354863279022639,0.15073735026299337,4.235692376723517,0.06400000303983688
1.9332136299883402,-0.07249498996459261,0.31989048963657307,3.3755906308284347,0.06400000303983688
2.2728300881335937,0.026552382870222317,0.3419539681783194,3.834659543962329,-0.06400000303983688
2.640847551799796,0.14163226460900186,0.27827554736575943,3.843008700938292,0.06400000303983688
2.9849033266534057,0.24613771228142142,0.28472995283388053,3.3738435897785646,-0.19200000166893005
3.279096569892895,0.31319523949612443,0.1397578989459244,2.5424374087963457,0.06400000303983688
3.5338835235074284,0.35950383125126334,0.16106700280269848,2.7103807129705184,-0.12800000607967377
3.8074009506161945,0.39475884653794796,0.11637065456789963,2.799763422312278,0.06400000303983688
4.0663642898772405,0.427838840796137,0.12106462251418189,2.4408704579272107,-0.19200000166893005
4.317057113356899,0.43558820581619434,0.004080789445624577,2.612887287092441,-0.06400000303983688
4.555803865230599,0.4234342863246986,-0.09317057556676137,2.184653470123867,-0.3199999928474426
4.756719346591203,0.36806690910315565,-0.3147507576805613,2.0180221961631304,-0.3840000033378601
4.928743194525702,0.2703033919283273,-0.5328129049316159,1.955738223878395,-0.3840000033378601
5.07254285336784,0.13939949840343016,-0.744058706336394,1.9431208697128897,-0.3840000033378601
5.1903224751527715,-0.02337970191542415,-0.9444190337001725,2.1028971556045213,-0.3199999928474426
5.284833234430333,-0.2192107231954087,-1.131431183479512,2.258527514303501,-0.19200000166893005
5.362559071493899,-0.44415860419032194,-1.2508866086186763,2.5280918555600347,-0.12800000607967377
5.424656953760866,-0.6829679995585646,-1.350710913002269,2.4013217767027886,-0.19200000166893005
5.451400444098792,-0.9097772695474214,-1.4912188934972774,2.187630290639201,-0.19200000166893005
5.451532061121907,-1.1341456088936601,-1.5763268347899795,2.3259215390411354,0.06400000303983688
5.452917042010619,-1.3777486760898148,-1.5614025486700838,2.5672002240399023,0.0
5.460028098231763,-1.6556552958445168,-1.5304519277415327,3.038443204930296,0.12800000607967377
5.484833825895618,-1.9666294789645158,-1.470160300367714,3.1845406223458195,0.0
5.515541112047015,-2.2965367142884547,-1.4744039547995946,3.472424360303658,0.0
5.551481895954545,-2.6536095403694167,-1.4690785221583538,3.7154811688592604,0.0
5.580934613878944,-3.0030811386714937,-1.5227852461439257,3.3122360194948763,-0.19200000166893005
5.571315648661235,-3.3621674485881674,-1.6580982203338936,3.9794125623200984,0.0
5.541729064102756,-3.7826459828710592,-1.6238145910047346,4.461287550053832,0.12800000607967377
5.530962773283521,-4.239524126761395,-1.5383207972837878,4.674582876703746,0.0
5.534828974494062,-4.709084995284577,-1.5527200248654944,4.707174080680396,0.0
5.538797810817086,-5.157068371054699,-1.5774038179011856,4.279162652629279,0.0
5.53656415523481,-5.6177234050558,-1.5783706015901366,5.0935427563769835,0.06400000303983688
5.5364706940007755,-6.09986375021576,-1.5573948694442168,4.315726319202444,-0.12800000607967377
5.521197919865146,-6.497888221581097,-1.6835017554432026,3.7519925352585304,-0.06400000303983688
5.472800221484647,-6.9029183113652195,-1.7242206642491074,4.591772312786659,0.06400000303983688
5.405368611190318,-7.399342522809385,-1.6978680411765479,5.474708620924608,0.0
5.3279078005510785,-7.981166654841145,-1.698739847739564,6.3293826035653895,0.06400000303983688
5.254433811614755,-8.636307778874738,-1.632410405348098,6.862955538700803,0.06400000303983688
5.202859058457734,-9.337431784819854,-1.58277782079282,7.207630399962912,0.06400000303983688
5.1799964879498255,-10.051596109744048,-1.5352646268783356,7.073240753260494,0.0
5.179583471560207,-10.772432615969615,-1.5430633082799823,7.392187412863736,0.12800000607967377
5.214554507299784,-11.516870789632469,-1.3968277749172926,7.504354757682799,0.0
5.296495668972467,-12.268095763236518,-1.372111769854512,7.620751983202844,0.06400000303983688
5.4142065395346854,-12.987169711931301,-1.3030385448171868,6.774281068739153,-0.06400000303983688
5.536029066139246,-13.60998651410583,-1.3152734328010303,5.823281068739149,-0.25600001215934753
5.613602422357704,-14.143587789646343,-1.6865715199671014,4.872281068739145,-0.19200000166893005
5.569432272675761,-14.652889872315347,-1.8667609472834406,5.633081068739148,0.0
5.444055905774595,-15.23285485751538,-1.7576227007252694,6.225489569734147,0.06400000303983688
5.32369826987417,-15.872860272254218,-1.6917620272378466,6.843887938336332,0.12800000607967377
5.242128775118757,-16.56487569537396,-1.5561573669453568,7.081517622679258,0.0
