Steering,Speed
0.0223860407443457,4.0
0.0008287756660838943,4.0
0.0007920051405901332,4.0
0.0007920051405901332,4.0
0.0010826166222322982,4.0
8.296650467022436e-05,4.0
-0.0010034102392061962,4.0
-0.0011457515436743802,4.0
-0.0017052279051178783,4.0
-0.0013710002948072895,4.0
-0.0021252765104468204,4.0
-0.004173036744882507,4.0
-0.00552503083599669,4.0
-0.005844730731782421,4.0
-0.008385606771229572,4.0
-0.009631772392533955,4.0
-0.011012241353711974,4.0
-0.008150124544667955,4.0
-0.009329362691020414,4.0
-0.007847217382039121,4.0
-0.01364600387377466,4.0
-0.03542593690650861,4.0
-0.03542593690650861,4.0
-0.06882219408508665,3.9795694869121223
-0.17665829837571834,2.930854574188802
-0.21467870248840426,2.457704287015139
-0.22519174067507006,2.0882254635756086
-0.22519174067507006,2.0882254635756086
-0.22528160375887674,2.0882254635756086
-0.21860055602399003,2.1034683352426655
-0.2256218708549531,2.1420896257859465
-0.22975731027391597,2.188036325291599
-0.23093914339123026,2.22686682710207
-0.21799254223943546,2.2488250022361305
-0.19257888231037892,2.2488250022361305
-0.19257888231037892,2.2488250022361305
-0.10733591405400814,2.2580426661563315
-0.0887055536572966,2.294357379072161
-0.07450481919587373,2.294357379072161
-0.08470441334672034,2.4163667048740454
-0.08470441334672034,2.4163667048740454
-0.06988363403492752,2.9439181373214818
-0.07040346006818153,3.3787367191976645
-0.07216027717608485,3.5879184910897144
-0.07426267614841697,3.7982426686138164
-0.0774345933711008,4.0
-0.08246386277358783,4.0
-0.08770731927549355,4.0
-0.09472887036730594,4.0
-0.10343190794494296,4.0
-0.10674100140522194,4.0
-0.10638546444744294,4.0
-0.10950950217609233,4.0
-0.11296896004415426,4.0
-0.11239267780241634,4.0
-0.11780209828788593,4.0
-0.12424675228098601,4.0
-0.1291548439705473,4.0
-0.13563542005705428,4.0
-0.1421848725608068,4.0
-0.14421363881464563,4.0
-0.1476645058832802,4.0
-0.1459501063882573,4.0
-0.1505521590749693,4.0
-0.14906393091844572,4.0
-0.15170207981615916,4.0
-0.15432296688685218,4.0
-0.15018325873772753,4.0
-0.15209225267126308,4.0
-0.15551621165930507,4.0
-0.14598293074581747,4.0
-0.14975052585730492,4.0
-0.14489733833427723,4.0
-0.14115511684639648,4.0
-0.14520154901054927,4.0
-0.1459386504614325,4.0
-0.14100142473237,4.0
-0.1408609482241776,4.0
-0.14562126371466985,4.0
-0.12182178157881247,4.0
0.0013308585586122921,4.0
