X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.3537772096534273,0.14739772794674924,0.03134449554317974,0.0,0.0
0.35607631530652517,0.13879824489283968,0.03506527678082956,0.0,0.0
0.35607631530652517,0.13879824489283968,0.03506527678082956,0.0,0.0
0.35207933992862583,0.14020682486736896,0.03320690720404154,0.0,0.0
0.3819349407471796,0.14357514792925197,0.03647705828675414,0.2717692734331669,0.0
0.3964454091379311,0.14546582955022463,0.03768820254178567,0.29007210205213535,0.0
0.4279945779712844,0.1470176502971603,0.03811665696938848,0.3141985579589573,0.0
0.45250658503389585,0.15670016058678,0.03692798693433558,0.24126455906821964,0.0
0.4559740264839872,0.16052669078313359,0.034113510884731364,0.2041042706600111,0.0
0.4831037922341379,0.16193258325081564,0.03700915716273764,0.27676095396561284,0.0
0.5274283191357727,0.15226045096461474,0.050140462255583836,0.3092068774265114,0.0
0.5482261645111595,0.13302814755367817,0.06412686579424787,0.31503050471436495,0.0
0.575925621055368,0.12318116871974344,0.0702983810239925,0.3189129229062673,0.0
0.6110906911457029,0.1210549973987057,0.07625816739018439,0.32002218524681086,0.0
0.7377793548134015,0.12712767381650344,0.08294505718113224,1.6919023849140322,0.0
0.7969843145696829,0.13277552119512756,0.08071324937891879,2.2412645590682194,0.0
1.173787633699103,0.16303470754253382,0.06064826727070173,3.7337770382695505,0.0
1.2833745076991454,0.17577335933605343,0.05767898021632829,3.917914586799778,0.0
1.6257179446254026,0.19174029721228722,0.051395573474147985,4.169994453688298,0.0
2.11670425022162,0.22729921183831125,0.056355544060302167,4.352745424292845,0.0
2.398066905278902,0.2577528197948507,0.06544600011098974,4.491957848031059,0.0
2.398066905278902,0.2577528197948507,0.06544600011098974,4.491957848031059,0.0
2.782133799461893,0.29253241896012916,0.0808551025815903,4.654187465335552,0.0
3.6690879588674155,0.36612754556857663,0.0581777233571309,4.8632834165280086,0.0
4.065554326843674,0.39309174431664357,0.06196750395454935,4.891569606211869,0.0
4.458163031959278,0.3995783529587043,-0.01405933878914147,4.657515252357182,0.0
4.458163031959278,0.3995783529587043,-0.01405933878914147,4.657515252357182,0.0
5.132616152980569,0.30500622304595104,-0.21919088857359467,4.219356627842485,0.0
