Steering,Speed
0.02961354668315757,1.5
0.008221440852881162,1.5
0.029377692079994692,1.5
0.02912662796097739,1.5
0.026968356676661,1.5
0.02597225797352123,1.5
0.0251909498756268,1.5
0.02232008672233472,1.5
0.01987672226660686,1.5
0.018978138883108082,1.5
0.015925723459276103,1.5
0.01118069272862506,1.5
0.00833571460666373,1.5
0.0027728009447329756,1.5
-0.0015857263573046698,1.5
-0.002566094140091031,1.5
-0.0007869874589939415,1.5
0.0015444083083787294,1.5
0.0011708860175903386,1.5
-0.000984077334721205,1.5
-0.0074687899688274245,1.5
-0.014881897292230247,1.5
-0.02762998474007989,1.5
-0.026671733055729906,1.5
-0.04293250873461501,1.5
-0.0818541684685831,1.5
-0.09846103579299983,1.5
-0.11898161670373408,1.5
-0.13171764471093161,1.5
-0.14507938190628003,1.5
-0.17348758359622637,1.5
-0.1814836402054826,1.5
-0.17180662577794625,1.5
-0.16807245727319245,1.5
-0.17245475514720163,1.5
-0.1627020385271609,1.5
-0.16522980264849058,1.5
-0.15574451302093775,1.5
-0.1378230406934111,1.5
-0.13908322733831593,1.5
-0.13839660013464294,1.5
-0.12148535082766056,1.5
-0.1200549298380609,1.5
-0.12557035812827505,1.5
-0.11170925727947544,1.5
-0.10151659509380237,1.5
-0.09609789806025214,1.5
-0.08925276504231004,1.5
-0.08413456586784085,1.5
-0.07937542679265297,1.5
-0.07335226589925169,1.5
-0.06037656453313159,1.5
-0.05199138752040642,1.5
-0.047452547261651934,1.5
-0.04215709529760345,1.5
-0.03885145007213145,1.5
-0.029656433953909312,1.5
-0.025162026775635664,1.5
-0.02216462916226076,1.5
-0.018917818052998612,1.5
-0.016768018820775766,1.5
-0.014420900495625572,1.5
-0.009419383599585374,1.5
-0.008465122364956138,1.5
-0.0032202046113087705,1.5
0.0011235140022107686,1.5
0.0033827447362379534,1.5
0.002437427912346323,1.5
0.002457485914767347,1.5
0.0022362975160313005,1.5
0.0005469010436322449,1.5
-0.00040519246070484566,1.5
-0.00010935952919108113,1.5
0.003447426513457706,1.5
0.006024157987811725,1.5
0.0041873791707133096,1.5
0.003215035226302556,1.5
0.0021975519597556867,1.5
-0.00029556221787691066,1.5
-0.0012460177055397268,1.5
0.002662489545527692,1.5
0.004588070860172167,1.5
0.0034147788766777307,1.5
0.0006040524515639662,1.5
-0.00036710717969318083,1.5
-0.0011631934207598277,1.5
0.0013514966983889092,1.5
0.0023005444748753026,1.5
-0.00040340370758440875,1.5
-8.804946202235157e-05,1.5
0.0011461791434423556,1.5
0.0009197064940559314,1.5
-0.0019199074867332605,1.5
-0.0016627774902300565,1.5
-0.00041167314282475944,1.5
0.001748438961822655,1.5
0.0027635548210118233,1.5
0.0018617823221912565,1.5
-0.0002345778035512719,1.5
-0.001004746380542802,1.5
0.00019664849510751944,1.5
0.0009887432820447181,1.5
-0.0011487062169922605,1.5
-0.0009614620669271253,1.5
0.00023918395984489122,1.5
0.0010124615800878975,1.5
-0.0011383279871536311,1.5
-0.0009622443121263132,1.5
0.0002376519619207916,1.5
0.0010033183842171262,1.5
-0.0011495934819608596,1.5
-0.0017446752912661447,1.5
0.001270956672884355,1.5
0.0009950398690573498,1.5
-0.00017192794361004806,1.5
-0.0009610853358398653,1.5
0.0002373114392940836,1.5
0.0010217126787822135,1.5
-0.001101338260927165,1.5
-0.0016956872866675547,1.5
0.0013935475233926972,1.5
0.0011180419544375064,1.5
-0.0009725837302137219,1.5
-0.0007271188910092232,1.5
0.0004697786913851939,1.5
0.0013196141945652374,1.5
-0.0007264805599135157,1.5
-0.0013200995579123046,1.5
0.0019382548480944848,1.5
0.0025579978597101666,1.5
-0.0003258499380185741,1.5
-0.0009191046776163234,1.5
0.001221932368202669,1.5
0.002186838991239439,1.5
0.0012417498785116067,1.5
-0.0009048645615675484,1.5
-0.0024785432032210972,1.5
0.000566755863807169,1.5
0.0005063719744022515,1.5
-0.0015401084369037383,1.5
-0.0021456858956203978,1.5
0.00098797181592659,1.5
0.0010168864241385312,1.5
-0.0009450793160807048,1.5
-0.000514738789671176,1.5
0.0007051182232401488,1.5
