Steering,Speed
-0.16897207498550415,1.5
0.3828158855438233,1.5
0.22611532211303711,1.5
0.341684889793396,1.5
0.24114384651184084,1.5
0.04554391205310822,1.5
0.157032310962677,1.5
0.013390584290027619,1.5
-0.1557422161102295,1.5
-0.1887975573539734,1.5
-0.187188982963562,1.5
-0.16149753332138062,1.5
0.017871002852916717,1.5
-0.020027239620685578,1.5
-0.0388776183128357,1.5
-0.01553277224302292,1.5
0.09664959311485291,1.5
0.032869291305541996,1.5
-0.05324298739433289,1.5
-0.0618761956691742,1.5
0.014654582738876343,1.5
-0.07892441749572754,1.5
-0.23105485439300538,1.5
-0.23177955150604249,1.5
-0.23284354209899905,1.5
-0.05239547491073609,1.5
-0.009871754795312881,1.5
0.04098601043224335,1.5
0.10750643014907837,1.5
0.09225888252258302,1.5
0.05975686311721802,1.5
0.058980476856231694,1.5
0.08610671758651733,1.5
-0.26403269767761234,1.5
-0.27722959518432616,1.5
-0.38573217391967773,1.5
-0.3648756742477417,1.5
-0.3452939510345459,1.5
-0.22050316333770753,1.5
-0.21455860137939453,1.5
-0.29026117324829104,1.5
-0.33373796939849854,1.5
-0.3150626659393311,1.5
-0.1672819495201111,1.5
-0.07913761138916016,1.283024251461029
0.07629818916320802,1.5
-0.03579607903957367,1.5
-0.018146172165870667,1.5
-0.09562288522720337,1.5
-0.05315690040588379,1.5
0.019942091405391695,1.5
0.1804251313209534,1.5
0.2869225025177002,1.5
-0.054883480072021484,1.5
-0.14267057180404663,1.5
0.19148361682891846,1.5
-0.19538779258728028,1.5
-0.05946749448776245,1.5
0.0665675163269043,1.5
0.07534046173095704,1.5
-0.055306100845336915,1.5
-0.04576825499534607,1.5
-0.1664582967758179,1.5
-0.10376726388931275,1.5
-0.12699531316757204,1.5
-0.3086175680160523,1.5
-0.07193326950073242,1.5
0.26053164005279544,1.5
0.15341192483901978,1.5
0.010278488695621492,1.5
-0.066592276096344,1.5
0.0013118041679263115,1.5
0.24106388092041017,1.5
0.11161144971847535,1.5
-0.22362270355224612,1.5
-0.2739650964736939,1.5
-0.291147518157959,1.5
0.1671012878417969,1.5
0.26663856506347655,1.5
0.3959076881408692,1.5
0.3691806554794312,1.1270214319229126
-0.024258193373680115,1.5
-0.21367614269256593,1.5
-0.11541380882263184,1.5
-0.2237945079803467,1.5
-0.06740245819091797,1.5
0.07732218503952026,1.5
0.015866270661354067,1.5
0.12116874456405641,1.5
0.06385429501533509,1.5
-0.3190699815750122,1.5
-0.2617325782775879,1.5
-0.26912765502929686,1.5
0.2072063446044922,1.5
0.3703214168548584,1.5
0.3893314361572266,1.5
0.23816165924072266,1.0427369177341461
-0.2861287832260132,1.5
-0.21389484405517578,1.5
-0.12501381635665895,1.5
-0.20673835277557373,1.5
-0.16309319734573366,1.5
-0.07466235160827638,1.5
0.33952271938323975,1.5
0.3705313205718994,1.5
0.36417331695556643,1.4661866128444672
-0.33406848907470704,1.5
-0.23006193637847902,1.5
-0.09001182913780213,1.5
-0.21384844779968262,1.5
0.1203386425971985,1.5
-0.21056113243103028,1.5
-0.19820420742034914,1.5
-0.1812254309654236,1.5
-0.0598619282245636,1.5
0.31693577766418457,1.5
0.334283185005188,1.5
0.20232989788055422,1.5
-0.2564374923706055,1.5
-0.2830545425415039,1.5
-0.10109987258911134,1.5
-0.17514604330062866,1.5
0.21672630310058594,1.5
0.21393821239471436,1.5
0.3223771095275879,1.5
-0.20469207763671876,1.5
-0.2617150545120239,1.5
-0.09907254576683044,1.5
-0.1369168996810913,1.5
-0.2382363796234131,1.5
-0.054451471567153936,1.5
-0.03263732194900513,1.5
-0.031086668372154236,1.5
0.04940263330936432,1.162552535533905
0.37222743034362793,1.5
0.3826725244522095,1.5
0.2532015562057495,1.5
-0.23439478874206543,1.5
-0.01936343014240265,1.5
-0.13914754390716552,1.5
-0.25473589897155763,1.5
-0.1810931921005249,1.5
-0.14859421253204347,1.5
-0.21124765872955323,1.5
0.06707367897033692,1.5
0.30343194007873536,1.5
0.2923501253128052,1.5
0.12855039834976198,1.5
-0.23668284416198732,1.5
-0.11518750190734864,1.5
-0.2707878351211548,1.5
-0.11110574007034302,1.5
