Steering,Speed
0.02961354668315757,0.5
-0.015645094532895077,0.5
0.02961354668315757,0.5
0.029601525413106195,0.5
0.029324767541743242,0.5
0.02888325319066855,0.5
0.028347332356893167,0.5
0.027760465940638426,0.5
0.02714923041600516,0.5
0.02720360857190131,0.5
0.026522026132887587,0.5
0.025847049126744084,0.5
0.025182556902875478,0.5
0.024652519347847533,0.5
0.023949495958694146,0.5
0.02326143423144632,0.5
0.022588894370808122,0.5
0.021494147710870336,0.5
0.020787664499351682,0.5
0.020097358175850594,0.5
0.01942331384622985,0.5
0.017771242579067856,0.5
0.017063969488852544,0.5
0.016373070984405894,0.5
0.015698564184640638,0.5
0.013522363554175193,0.5
0.012814824595164524,0.5
0.01212371563477919,0.5
0.011449043848714435,0.5
0.008818323555335605,0.5
0.008110762331381667,0.5
0.007419668411477167,0.5
0.00674504727490382,0.5
0.003787761887851289,0.5
0.003080382845714569,0.5
0.0023895069982744353,0.5
0.00171513928343577,0.5
-0.001259577496828153,0.5
-0.0016864411276381285,0.5
-0.0009959309930651081,0.5
-0.0003219385967118468,0.5
-0.0010731582332024613,0.5
-0.0003663806528034675,0.5
0.00032387490266583003,0.5
0.0007307566764540366,0.5
0.00013125443567108436,0.5
-0.0005754138388578069,0.5
-0.0009921424193300808,0.5
-0.00031852501855837294,0.5
-0.00012702644286802255,0.5
0.0005794017484616017,0.5
0.000995986265869056,0.5
0.0003226089649641473,0.5
-0.005818744253704862,0.5
-0.0062442319777178575,0.5
-0.005556008142112175,0.5
-0.01553883661902382,0.5
-0.014823109872698916,0.5
-0.014123802134827619,0.5
-0.01344091919533386,0.5
-0.02765517594007047,0.5
-0.02695047015493731,0.5
-0.02626209252183986,0.5
-0.04399068194140185,0.5
-0.04300903648432012,0.5
-0.0409485054706182,0.5
-0.059974153871313725,0.5
-0.05788694611380914,0.5
-0.055845628008464425,0.5
-0.07696504832793,0.5
-0.07464703187272566,0.5
-0.07130119587737405,0.5
-0.09270002425329268,0.5
-0.08937287215951899,0.5
-0.11198856532165045,0.5
-0.10846025740294464,0.5
-0.13048630525658705,0.5
-0.12576751955963258,0.5
-0.12035075153683336,0.5
-0.14267288558143998,0.5
-0.1381630454381043,0.5
-0.1592632177125665,0.5
-0.15390084978431312,0.5
-0.14860281955553217,0.5
-0.1433723199191877,0.5
-0.16430993615538278,0.5
-0.15891291677278266,0.5
-0.1528721596468224,0.5
-0.17326350482121272,0.5
-0.1679175804301933,0.5
-0.16169922263367587,0.5
-0.15553195395327127,0.5
-0.17401983263273882,0.5
-0.168672005758551,0.5
-0.16245082600516714,0.5
-0.15628010259134198,0.5
-0.15039013787094177,0.5
-0.16825163932587903,0.5
-0.16289599649439196,0.5
-0.15667006113361617,0.5
-0.15072641438185433,0.5
-0.16702944443867596,0.5
-0.16157179502988406,0.5
-0.1552267426424517,0.5
-0.14916906293728613,0.5
-0.14410190581247606,0.5
-0.15834128077100065,0.5
-0.1530385559679135,0.5
-0.1478008507097596,0.5
-0.1426313155777036,0.5
-0.15507095379234337,0.5
-0.14962863871594548,0.5
-0.14425281191056294,0.5
-0.13894672249478374,0.5
-0.13371357041375184,0.5
-0.1438117164773915,0.5
-0.13826984756239807,0.5
-0.1328005882858305,0.5
-0.12740725434328873,0.5
-0.12233062856879992,0.5
-0.13119295258971647,0.5
-0.12658081107411215,0.5
-0.12128810158100334,0.5
-0.1170638775532977,0.5
-0.12407060088866993,0.5
-0.11959499566046182,0.5
-0.11519477227631182,0.5
-0.11087162247411012,0.5
-0.11608425041071316,0.5
-0.11149898476059357,0.5
-0.1069917082933473,0.5
-0.10256415260643115,0.5
-0.0982180069483469,0.5
-0.10123374533066293,0.5
-0.09661799848007466,0.5
-0.09208539527713598,0.5
-0.08789098329876238,0.5
-0.09042120819392874,0.5
-0.08706509882794812,0.5
-0.08377645422377106,0.5
-0.08055594657085909,0.5
-0.08173488423323966,0.5
-0.07833023910548145,0.5
-0.07499459210146234,0.5
-0.07172861721948884,0.5
-0.07154549128343958,0.5
-0.06809506146245016,0.5
-0.06471543857748181,0.5
-0.06140729514757519,0.5
-0.06013970611415085,0.5
-0.0580506995015099,0.5
-0.0560075707238183,0.5
-0.05401047733664826,0.5
-0.052964382923882725,0.5
-0.05086262565684498,0.5
-0.04880721951019169,0.5
-0.046798319356501576,0.5
-0.04493413200761801,0.5
-0.04282110335799412,0.5
-0.04075495267790117,0.5
-0.038735831426009316,0.5
-0.036055431906951235,0.5
-0.03393305759540547,0.5
-0.03185813933596703,0.5
-0.030098469032438537,0.5
-0.0280826400512753,0.5
-0.027372863658381142,0.5
-0.02667941176243312,0.5
-0.026002290942066627,0.5
-0.023709537103113867,0.5
-0.022999261635286476,0.5
-0.022305344238575272,0.5
-0.021627791202130296,0.5
-0.019059847404744187,0.5
-0.01834923944841957,0.5
-0.017655024600223092,0.5
-0.01697720883777675,0.5
-0.014135890622754832,0.5
-0.013425135303825593,0.5
-0.0127308094426298,0.5
-0.012052918683198055,0.5
-0.008940130114841596,0.5
-0.008229431168357493,0.5
-0.007535199181940504,0.5
-0.006857439444020255,0.5
-0.0034751811098579174,0.5
-0.002764760913623189,0.5
-0.002070846163111652,0.5
-0.0013934417692835672,0.5
0.0022561808557085778,0.5
0.002684767201902468,0.5
0.0019913844520137304,0.5
0.0013145126085272992,0.5
0.0034894212383137758,0.5
0.002779999454839842,0.5
0.002087083018969976,0.5
0.0014106768337593253,0.5
0.0033260050991703607,0.5
0.002616984699351231,0.5
0.00192447078245253,0.5
0.001248468236751271,0.5
0.002902438724714996,0.5
0.0021937661186330996,0.5
0.0015016029328832584,0.5
0.0008259540236088755,0.5
0.002216822317463392,0.5
0.0015084563593914197,0.5
0.0008166045627618924,0.5
0.0001412717339934027,0.5
0.0012673279402857984,0.5
0.0005592403792466465,0.5
-0.00013232648129127479,0.5
-0.0005399956640419653,0.5
0.0017945938002534663,0.5
0.00222192096206947,0.5
0.0015306375254368855,0.5
0.0008558681698177402,0.5
0.0017107254930884515,0.5
0.001003153721500209,0.5
0.00031209959805565934,0.5
-0.0003624321124619402,0.5
0.0005096997837108949,0.5
0.0009367538427893768,0.5
0.00024592739493706163,0.5
-0.0004283761888265366,0.5
0.0003042181433752768,0.5
0.0007311443647001678,0.5
4.053126400597354e-05,0.5
-0.0005000619684323724,0.5
0.0006847603829694429,0.5
0.0011115632246208984,0.5
0.0004211552291939282,0.5
-0.0002527310961455078,0.5
0.00026219572965953413,0.5
0.0006888842375717363,0.5
-1.3326161025347149e-06,0.5
-0.0005416086454794921,0.5
0.00042227788855204643,0.5
0.0008488544081555227,0.5
0.0001588239808289761,0.5
-0.0005146829886574462,0.5
-0.00022333710294732037,0.5
0.0004830395912344009,0.5
0.0008995935268598078,0.5
0.0002262673284866559,0.5
0.00021607826469697812,0.5
-0.0004901243808422863,0.5
-0.0009065738640228599,0.5
-0.00023342174337112753,0.5
0.001079552710672492,0.5
0.0015058115336114598,0.5
0.0008163096829451947,0.5
0.00014332680744508612,0.5
-3.317228701144485e-05,0.5
-0.0005991873616998872,0.5
-0.00046264110853008685,0.5
0.000210176576435244,0.5
0.0011330912271125906,0.5
0.00042739085751504073,0.5
-0.000261787902894952,0.5
-0.000668023801745091,0.5
0.00038914981471882933,0.5
0.0008151179504095154,0.5
0.00012610154241337777,0.5
-0.0005463911845878061,0.5
-0.0006922862792355796,0.5
1.3095589368559067e-05,0.5
0.0005655035791939555,0.5
0.0004323590848612932,0.5
4.899624313958388e-05,0.5
-0.0005165048223144504,0.5
-0.00038008703774818363,0.5
0.0002920879679879521,0.5
0.0010103006316820335,0.5
0.0003052359911156505,0.5
-0.0003833062018570109,0.5
-0.0007891597634794658,0.5
6.807718566197645e-05,0.5
0.0006333267883316002,0.5
0.0004969719171534356,0.5
-0.0001748889984582642,0.5
-0.0004485836789744127,0.5
0.00025617025281822253,0.5
0.0006717512763557664,0.5
0.0,0.5
-0.00042884872319061103,0.5
-0.00028925112255028895,0.5
0.000398822578853143,0.5
0.000804394994887497,0.5
0.0002875612217181741,0.5
-0.0004168816179546862,0.5
-0.000832275458237991,0.5
-0.0001608828437510659,0.5
0.0006486720878220552,0.5
0.0010738865209201332,0.5
0.0003861259246466045,0.5
-0.0002851127598668343,0.5
-0.0006664166333002725,0.5
3.7715572855965274e-05,0.5
0.0005891237108527421,0.5
0.00045622918914389965,0.5
-0.0001519815438579732,0.5
-0.0005770117701775079,0.5
0.00011044112880700886,0.5
0.0005156420044941191,0.5
-9.855428533260061e-05,0.5
-0.0006629339336704422,0.5
-0.0005267965632036907,0.5
0.0001439769710680347,0.5
0.000640424194378437,0.5
-6.324328394231429e-05,0.5
-0.0006142795137102926,0.5
-0.0004814779792762673,0.5
0.00023065236589392106,0.5
0.0006554035972633019,0.5
-3.158441796423419e-05,0.5
-0.0005692772271109974,0.5
-0.00045012515609648145,0.5
0.0002532329644174706,0.5
0.000667976510519952,0.5
-2.332055959369993e-06,0.5
-0.0005513420764930843,0.5
-0.00041202356176250936,0.5
0.0002746552147158951,0.5
0.0006793910806856191,0.5
5.3949161457256935e-05,0.5
-0.0005098114529764813,0.5
-0.0003738287786252279,0.5
0.0002961706521912019,0.5
0.0007863780230204568,0.5
8.348524930393274e-05,0.5
-0.00046693193956319555,0.5
-0.0003342851057025367,0.5
0.00037755890722364626,0.5
0.0008018451910283345,0.5
0.00011563188644139292,0.5
-0.0005540576649624002,0.5
-0.0010180831823627964,0.5
-0.0003155012308080697,0.5
0.0003705583412873081,0.5
0.0007749223717944927,0.5
0.00016309176031582302,0.5
-0.0005393373538477186,0.5
-0.000953522557139748,0.5
-0.0002760927059173688,0.5
0.0004427062920440361,0.5
0.0008667137421186424,0.5
0.0001809650706455553,0.5
-0.0004988538140097068,0.5
-0.0009326828697321938,0.5
-0.00023056477130935953,0.5
0.0004550303657728718,0.5
0.0009894452391516972,0.5
0.00027095770144593676,0.5
-0.0004310071642496381,0.5
-0.0008449141737856978,0.5
-0.00014082391080705628,0.5
0.0005775104031630743,0.5
0.0010012385978447845,0.5
0.0003159551655966629,0.5
-0.00033232336697958017,0.5
-0.0007658743180680361,0.5
-6.421995892641935e-05,0.5
0.0004852064026224311,0.5
0.0004522614153183185,0.5
-0.0002657632769577917,0.5
-0.0006893067280893867,0.5
-4.331632215995592e-06,0.5
0.0006587819403828916,0.5
0.0005165302530697039,0.5
-0.00018481480710938906,0.5
-0.0005983507411244879,0.5
0.00015998522164954208,0.5
0.0005932575918543965,0.5
-0.00010793222749700139,0.5
-0.0005213752693904334,0.5
0.000253963094148986,0.5
0.0006871421357869309,0.5
-1.3892265634966382e-05,0.5
-0.0005628222760148221,0.5
-0.0003707233122799217,0.5
0.0003466809239452396,0.5
0.0007698518340540383,0.5
8.549752877619171e-05,0.5
-0.0003834531923706029,0.5
-0.00024132542361866236,0.5
0.0004593989091873506,0.5
0.000872561505924072,0.5
0.00034573161883985116,0.5
-0.000371361956163606,0.5
-0.0007943463880189976,0.5
-0.0001103028459357423,0.5
0.0007473646752846437,0.5
0.0011801688464482686,0.5
0.00047975854239358366,0.5
-0.000204130504635898,0.5
-0.0005245071944491444,0.5
0.00019227523062005352,0.5
