Steering,Speed
-0.028348222290372996,6.0
-0.028348222290372996,6.0
-0.028259712367258036,6.0
-0.026805972639899294,6.0
-0.02436965472914716,6.0
-0.02093431985943825,6.0
-0.01689648419207346,6.0
-0.012035073144916407,6.0
-0.005092491250535145,6.0
0.0033423006075044724,6.0
0.008693631870242361,6.0
0.007009451653608955,6.0
0.003647961894199405,6.0
-0.0011135596303040328,6.0
-0.004808891965484386,5.9381120144301995
0.0005018082317059899,5.489343229904693
0.005745512742610225,5.005467735827485
-0.003312250410235066,4.532080960980324
-0.03219991008572011,4.29335914706127
-0.09733890469295675,4.117919679975042
-0.12469319183695614,3.986991722950248
-0.1375741025774087,3.971919330106006
-0.14686304206647044,3.9636353140654013
-0.14538123831930144,3.9597708356624555
-0.1239035160709726,3.95967073597334
-0.11128370779786052,3.95967073597334
-0.09934627559251513,3.961722577397808
-0.07959440560068051,4.004639693965967
-0.05563572948981817,4.112902561128259
-0.037778786732360806,4.284053687535527
-0.024326951576291125,4.511200958933727
-0.012320801076509905,4.79514457423886
-0.005929491606341315,5.074752962886149
0.0012537583097540468,5.334457773617496
0.009214009138008595,5.7044373489277165
0.00800922563169904,5.938596323999151
0.007799937050819445,6.0
0.0059659494589779935,6.0
0.002309167230892106,6.0
-0.0024185010176415054,6.0
-0.00600199220146085,6.0
-0.0032237723968551023,6.0
0.002201433129190202,6.0
0.0055944149271634335,6.0
0.0010217331583313033,6.0
-0.004773740660405978,6.0
-0.005020615689162445,6.0
0.006603222297405379,6.0
0.01885739767474516,6.0
0.02363326344125488,6.0
0.026412607655186545,6.0
0.026886109940727692,6.0
0.025775585600819273,5.649281130950895
0.021057018514783744,5.221870917442899
0.01157078307086057,4.7120495610488735
-0.008586432115675672,4.14100868417513
