Steering,Speed
0.23223438262939455,3.0
0.13705745935440064,3.0
0.01133783832192421,3.0
-0.20045616626739504,3.0
0.03996052443981171,3.0
0.07739562392234803,3.0
0.029147213697433474,3.0
0.023379018902778628,3.0
0.024216617643833163,3.0
-0.13543267250061036,3.0
0.087945556640625,3.0
0.007009074836969376,3.0
-0.002764055877923966,3.0
0.10657794475555421,3.0
-0.004196367785334588,3.0
-0.007769671082496644,3.0
-0.07256478071212769,3.0
-0.13792141675949096,3.0
-0.18212558031082154,3.0
-0.18323789834976198,2.4808426797389984
-0.3084854602813721,3.0
-0.3132926940917969,3.0
-0.35765719413757324,2.9225195944309235
-0.3190211057662964,3.0
-0.205602765083313,3.0
-0.18603187799453735,3.0
-0.024492308497428894,3.0
-0.040842038393020634,3.0
0.03196271657943726,3.0
0.057408475875854494,3.0
0.09247468113899232,3.0
0.11209614276885987,3.0
0.017094707489013674,3.0
0.14372398853302001,3.0
0.009351534396409988,3.0
-0.3040688514709473,3.0
-0.05059198141098023,3.0
0.1544002652168274,3.0
0.06271973848342896,3.0
0.1451756238937378,3.0
0.09868016242980958,3.0
-0.3458346605300904,3.0
-0.3737987518310547,3.0
-0.14221525192260742,3.0
0.2763078689575195,3.0
0.21663095951080324,3.0
0.17237049341201782,3.0
0.08150954246520997,3.0
-0.03703345954418182,3.0
-0.12995909452438356,3.0
-0.03588521480560303,3.0
0.011831478774547578,3.0
0.1410809874534607,3.0
0.05263230800628663,3.0
-0.01758653372526169,3.0
-0.13422343730926514,3.0
0.053970503807067874,3.0
0.15720659494400024,3.0
0.17535221576690674,3.0
-0.27153735160827636,3.0
-0.15906013250350953,3.0
-0.3607517242431641,3.0
-0.1226161003112793,3.0
0.1309528350830078,3.0
0.24545464515686036,3.0
0.17382869720458985,3.0
0.1583272457122803,3.0
-0.06636136174201966,3.0
-0.2856098413467407,3.0
-0.24773733615875246,3.0
0.09845669269561769,3.0
0.236846399307251,3.0
0.29884393215179444,3.0
0.18196616172790528,3.0
-0.19371376037597657,3.0
-0.3331630229949951,3.0
-0.2065190076828003,3.0
