Steering,Speed
-0.19599015712738038,1.5
0.3866001129150391,1.5
0.35909106731414797,1.5
0.3827388763427735,1.5
0.3151302814483643,1.5
0.3455511569976807,1.5
0.16732786893844606,1.5
-0.023744577169418336,1.5
-0.2586329221725464,1.5
-0.2811671018600464,1.5
-0.31541075706481936,1.5
-0.31335737705230715,1.5
-0.2937222242355347,1.5
-0.2898506879806519,1.5
-0.23027625083923342,1.5
-0.09421858787536622,1.5
0.12707608938217163,1.5
0.23808481693267824,1.5
0.35987904071807864,1.5
0.3196880102157593,1.5
0.2847769737243652,1.5
0.2974086284637451,1.5
-0.0059441510587930685,1.5
-0.009161639958620071,1.5
-0.18064357042312623,1.5
-0.3333518266677857,1.5
-0.33118596076965334,1.5
-0.38116164207458497,1.5
-0.38824532032012943,1.5
-0.31179559230804443,1.5
-0.29553072452545165,1.5
-0.21384966373443604,1.5
-0.07714212536811829,1.5
-0.1478886127471924,1.5
-0.1339373230934143,1.5
-0.13688615560531617,1.5
-0.06898854970932007,1.5
-0.02711865603923798,1.5
-0.07451528310775757,1.5
-0.11418039798736573,1.5
-0.2186365604400635,1.5
-0.24012322425842286,1.5
-0.18426878452301027,1.5
-0.15890694856643678,1.5
-0.05175552964210511,1.5
-0.03660581707954407,1.5
0.12862896919250488,1.5
-0.22513923645019532,1.5
0.031369587779045104,1.5
0.1418143630027771,1.5
-0.02696105241775513,1.5
0.042956727743148806,1.5
-0.11195546388626099,1.5
0.19237192869186404,1.5
-0.04597476720809937,1.5
0.10035885572433473,1.5
-0.037606078386306765,1.5
-0.212632155418396,1.5
-0.1925601363182068,1.5
-0.1423353672027588,1.5
-0.19317276477813722,1.5
-0.2705367088317871,1.5
-0.2354521989822388,1.5
-0.07334564328193664,1.5
0.22369251251220704,1.5
0.24684031009674073,1.2408520579338074
0.3983827829360962,1.5
0.39424250125885013,1.5
0.37467579841613774,1.5
0.34012966156005864,1.166833758354187
-0.2700039386749268,1.5
-0.1433470129966736,1.5
-0.08434911370277405,1.5
-0.02571585774421692,1.5
0.15701563358306886,1.5
-0.09298055768013001,1.5
-0.16224030256271363,1.5
-0.18950412273406983,1.5
-0.1981164574623108,1.5
-0.2588195323944092,1.5
-0.22191083431243896,1.5
-0.2830643177032471,1.5
-0.26564061641693115,1.5
-0.19284420013427736,1.5
-0.06809072494506836,1.5
-0.23266160488128662,1.5
0.32071254253387455,1.5
0.37730982303619387,1.5
0.33984482288360596,1.5
0.39733076095581055,1.5
0.365127968788147,1.5
0.3829446077346802,1.5
0.37079422473907475,1.5
0.10227267742156983,1.5
-0.2589049577713013,1.5
-0.12645738124847414,1.5
-0.1483183264732361,1.5
-0.3125443458557129,1.5
-0.12804793119430544,1.5
-0.21151161193847656,1.5
-0.20037963390350344,1.5
-0.2937682390213013,1.5
-0.25751953125,1.5
-0.25087001323699953,1.5
-0.2825717687606812,1.5
0.17895174026489258,1.5
0.36001865863800053,1.5
0.3958387613296509,1.5
0.3999907970428467,1.5
0.392481017112732,1.5
0.36104574203491213,1.5
0.36371836662292484,1.5
-0.1485548496246338,1.5
-0.2520098447799683,1.5
-0.14612303972244264,1.5
-0.0710391640663147,1.5
-0.1823956608772278,1.5
0.00800589993596077,1.5
-0.15559355020523072,1.5
-0.1615665078163147,1.5
-0.15882118940353396,1.5
-0.1433809518814087,1.5
-0.29977827072143554,1.5
-0.3068380355834961,1.5
-0.21884500980377197,1.5
-0.05912321209907532,1.5
-0.07780648469924928,1.5
0.34857134819030766,1.5
0.3983571529388428,1.5
0.34299395084381107,1.5
0.36657299995422366,1.5
0.38565874099731445,1.5
0.38836786746978763,1.5
-0.31054756641387943,1.5
-0.1426030993461609,1.5
-0.18356038331985475,1.5
-0.34037883281707765,1.5
-0.38361167907714844,1.5
-0.3854863166809082,1.5
-0.2603384733200073,1.5
-0.28160786628723145,1.5
-0.15751155614852907,1.5
-0.1741877317428589,1.5
0.2923768997192383,1.5
0.3590697765350342,1.5
0.3872814416885376,1.5
0.3805182695388794,1.5
0.39269742965698246,1.5
0.38137049674987794,1.5
-0.14331170320510864,1.5
-0.29598841667175296,1.5
-0.197764253616333,1.5
-0.21421654224395753,1.5
-0.33541617393493656,1.5
-0.20222876071929932,1.5
-0.19966162443161012,1.5
-0.19650161266326904,1.5
