X,Y,Theta,Speed,Steering
-0.15536725918315994,-0.2534870869598663,0.06590519214016154,4.551296647600255,0.013420423727122772
0.3141767912357884,-0.2275176121049036,0.06248931857034222,5.004201070829879,0.00029262907576645646
0.8326287547371284,-0.19898650646995716,0.043071642845691094,5.388222477626828,-0.010481877363432802
1.3825064634422535,-0.17551153616437756,0.025708634591359737,5.62414928765492,-0.015306943921726544
1.9518044618820987,-0.15992613973474207,0.007328984197740392,5.7690929254440055,-0.01842168885622854
2.5330380746248378,-0.1538721241858215,-0.012353412120391451,5.858140279295107,-0.019453472738715557
3.121504995899397,-0.15858295865118519,-0.03296991050168543,5.912847276779343,-0.017968776834965106
3.714200477524082,-0.17495536495717587,-0.05420562265983467,5.946456984921201,-0.013709482417826078
4.309230187164694,-0.20220786138747127,-0.061902267037180964,5.967105394326347,-0.0064898721659279865
4.905820802894111,-0.2319495898159976,-0.038634696784068966,5.979790919864472,0.0006015808077722996
5.503727903229947,-0.2550693096891601,-0.014021093833745968,5.987584380126761,0.0010125276361767355
6.1001248094669505,-0.2681219855725785,-0.004258177381751404,5.945609282214468,-0.0033990631805547876
6.673869776042328,-0.27793636730067467,-0.026893402820623604,5.557460664711736,-0.00863397850584777
7.204131820396028,-0.29289571088830535,-0.05882270106512101,5.087567928339254,-0.007538523812841265
7.686749007574716,-0.31691518187963197,-0.07859041277740378,4.614335502291218,-0.0011114034660476822
8.132087766838477,-0.34453381379962156,-0.0626037996092619,4.33908615000851,0.00529069816137496
8.55483673818274,-0.3697643236172906,-0.05541961567611976,4.149739172400258,0.002092649785298299
8.962378493116635,-0.3975328904659253,-0.09292522883822965,4.03247580375982,-0.048355518360911405
9.358925646307197,-0.4527222170461634,-0.2348929909407487,3.984937460439627,-0.11576532816963464
9.739599974095158,-0.5655609082545368,-0.4468212835178574,3.9698194483254183,-0.17209220031410472
10.086282366305758,-0.7562470430154082,-0.6947093150688188,3.9613048177701757,-0.18916597161096593
10.380669010466208,-1.019917565443173,-0.9166796323176344,3.9598750716335993,-0.19220973498121624
