1.0025628419459878,-7.176993665923424e-46,2.795254480023211e-45,1.428987580523964,0.0,5.0
1.9753756556830087,0.9924990945688061,0.14169615143297076,1.431381171089974,0.0,5.0
2.9749978939023674,1.9558731315244648,0.27688208076992776,1.4342885232240667,0.0,5.0
3.9953530983676537,2.9461961530970977,0.41291491535750335,1.4377320652763197,0.0,5.0
5.043918317125875,3.9575314238726107,0.5482874139117371,1.443950662791428,0.0,5.0
5.847301393787123,4.997672333081754,0.6809369784758623,1.3535806031792863,0.0,5.0
6.696582257668322,5.782176933731415,0.8540753607751341,1.2160933134948337,0.0,5.0
7.645587411229468,6.578589789673375,1.149040695425099,1.2170524856034597,0.0,5.0
8.60110710940526,7.468834800510179,1.4777877139146867,1.216679375266108,0.0,5.0
9.570581623782035,8.365067427543847,1.8091258672298296,1.2149859063963886,0.0,5.0
10.52171409778116,9.273818407997588,2.146842448922893,1.2184615258021976,0.0,5.0
11.58207426432303,10.166522390898743,2.4750688677378827,1.1787754968100694,0.0,5.0
12.632403869351533,11.146442443023936,2.880186596591682,1.1827420687076944,0.0,5.0
13.446289032838552,12.118676950917434,3.277618780568292,1.2857410285696882,0.0,5.0
14.183618366358832,12.8997186769024,3.506491849352529,1.459687019810898,0.0,4.8138766734459475
15.028657780117705,13.632501422882358,3.588247541897663,1.495155577049979,0.0,5.0
15.775904365962278,14.475124532818901,3.6521060214192302,1.7816334552406348,0.0,3.573300464044107
16.62656100901456,15.205824138343159,3.495723328824856,2.1753590324958263,0.0,3.027832144856122
17.47473170267775,15.90570251698384,3.0122080969238683,2.1753815844640974,0.0,5.0
18.322877499983157,16.60352470640524,2.5300901471022237,2.545252966406455,0.0,2.7327704211322112
19.272403724893294,17.079858407772846,1.828336986490703,2.5451929790680863,0.0,5.0
20.2219910271942,17.613176280036352,1.0427339703836975,2.659000598697343,0.0,5.0
21.063209223778173,18.053857679772282,0.20159429790480976,2.7368316723494885,0.0,5.0
21.90528359131563,18.385128620228038,-0.5716505651712727,2.967032101672606,0.0,4.005406078379032
22.85486193790736,18.531376209877376,-1.400927890910598,3.0772120565528827,0.0,5.0
23.804039735596426,18.592468407233476,-2.3485389818852056,-3.1171314081900463,0.0,5.0
24.648103830593502,18.569252651558852,-3.2974328222669023,-3.083221944319595,0.0,5.0
25.49186531610357,18.520012004410393,-4.140059403340414,-2.736266208000358,0.0,3.1297930116306953
26.439554798239037,18.187301007959547,-4.915454036589088,-2.7218908461964926,0.0,5.0
27.2835906614444,17.801128765994118,-5.780894013759996,-2.6446695240144287,0.0,5.0
28.127664477507487,17.398757401773093,-6.522846723595155,-2.320741250391703,0.0,3.0972885205951424
29.075716797465088,16.78112629859116,-7.098166136917505,-2.257054237156661,0.0,5.0
29.917092792854426,16.04769160863231,-7.698896323392226,-2.1892726982049204,0.0,5.0
30.859511717163628,15.362169752315802,-8.186721445879547,-1.9926841846740802,0.0,4.253923797658002
31.80352905516926,14.502384456622725,-8.572626452592447,-1.99266134547876,0.0,5.0
